UniqueCount	AmbigCount
32	55
45	20
4	1
0	1
26	120
110	194
0	206
132	0
37	0
125	0
0	61
15	204
52	3935
0	50
101	0
234	52
215	0
2	41
77	25
0	198
28	0
458	0
2	0
168	0
0	158
511	0
150	0
0	18
0	3
0	18
48	0
3	23
0	16
32	0
0	25
0	4
0	12
0	5
0	82
22	370
909	122
0	28
0	18
78	0
0	22
0	20
646	166
0	0
498	12
243	0
17	0
0	99
0	25
0	5
2	0
61	0
0	10
10	52
16	4
6	0
140	0
0	1
0	12
0	0
0	92
0	29
205	0
0	200
53	0
7	35
8	2
0	23
0	9
5	10
0	7
36	0
0	29
17	4
0	0
188	76
0	3551
0	0
0	48
1	3
0	8
5	2
118	0
70	2
202	29
54	0
49	0
0	265
273	8
150	0
146	0
163	0
0	3
132	40
147	89
67	0
4	3
664	0
135	0
0	28
208	55
239	0
0	0
8	9
1	3
2	0
9	0
142	0
32	2
75	0
56	0
135	6
159	107
75	45
104	45
0	19
31	0
0	7
53	0
0	21
45	14
0	0
1045	30
2	33
0	18
150	39
48	45
0	1
0	100
0	4
16	14
22	44
0	12
348	99
58	0
89	0
0	6
28	49
0	0
0	5
0	21
89	17
0	202
58	0
9	0
113	0
0	69
0	30
74	0
0	2
97	0
58	0
34	0
15	0
0	1
4	6748
184	10
84	639
5	3
0	7
8	0
171	44
6	33
0	26
0	1
296	0
1	16
8	124
0	62
317	0
0	61
28	0
21	24
1	0
50	0
437	0
1626	0
133	0
0	22
7	4
114	0
673	67
280	8
0	64
10	0
0	56
0	145
811	0
31	0
0	67
0	25
0	145
0	0
247	44
0	22
127	0
0	7
24	23
1	296
4	128
0	19
0	1
417	0
64	0
178	0
506	0
71	0
45	0
272	0
1422	962
0	76
19	116
65	0
67	0
0	8
1066	0
1	0
28	48
148	0
0	5
4	0
49	45
4	0
36	78
3	134
40	0
18	4
34	2
7	26
0	19
11	148
0	0
238	10
33	14
0	320
0	47
236	16
0	0
0	45
7	3
82	464
0	78
0	160
222	108
47	460
0	11
0	24
0	4
36	0
6	23
15	0
7	192
69	48
186	383
4	6
1	4
9	0
13	2
149	56
145	65
78	0
0	6
0	0
182	7
1	4
62	0
0	68
47	26
38	54
44	49
0	2
41	743
13	76
42	77
429	199
0	50
6	60
0	8
181	0
89	0
75	4
135	74
4	26
2	41
21	86
0	10
0	1
84	5
54	0
0	54
0	0
225	0
0	6
53	195
265	61
15	30
4	0
0	1
0	80
203	0
286	0
0	2
450	259
548	0
125	751
0	16
0	0
67	0
0	78
1	0
0	13
5	33
0	4
0	4
4	0
2	1
97	216
301	0
38	40
0	25
581	0
0	45
213	26
3	20
0	45
0	57
6	72
2	0
0	4
431	455
125	33
166	0
0	11
0	8
182	216
0	16
0	21
0	10
0	3
5	0
0	8
0	10
0	2
5	5
0	193
18	0
542	0
0	33
0	3
10	0
65	131
0	134
7	3
0	2
77	0
78	222
0	25
36	0
14	3
22	83
55	0
154	35
107	14
235	126
2	38
3	18
3	56
30	0
145	0
3	7
0	20
211	0
81	0
10	0
0	1
6	7
19	2
2775	4879
0	0
0	2
6	4
0	18
89	0
278	6
0	21
0	58
26	6
0	21
0	207
0	10
2	0
8	0
51	0
0	165
0	8
0	50
0	17
0	240
0	2
0	5
327	0
118	6
48	0
88	0
6	83
0	11
3	33
7	163
0	3
0	7
77	0
28	0
17	11
0	16
133	5
110	2
70	0
4	0
0	174
0	18
0	31
690	0
2	21
61	0
653	0
425	0
9	0
19	6
62	0
0	74
549	0
0	12
47	1
0	154
52	0
2	0
41	64
406	1
444	0
7	15
0	0
296	0
56	24
567	465
19	465
66	0
20	2
98	73
0	86
0	71
39	0
0	195
0	14
0	5
96	197
261	0
142	0
0	61
3	4
326	0
2778	0
0	5
0	76
48	0
0	262
0	13
814	0
86	0
16	0
411	1373
61	0
0	0
209	0
0	59
0	4
93	0
0	1236
110	0
1343	1373
0	605
150	0
0	136
0	7
0	0
0	70
0	65
0	202
151	45
296	0
0	12
0	18
37	0
0	0
65	176
1	31
36	12
17	8
53	12
0	2
0	3
0	14
0	4
0	11
217	0
49	0
0	1813
6	0
0	2
0	63
94	0
0	36
43	1
541	0
74	0
0	12
0	67
501	0
39	1
70	0
0	0
21	0
0	136
1283	46
4	4
36	12
0	18
0	3
0	103
0	23
0	20
134	0
0	60
2	4
0	5
0	32
10	0
0	0
0	8
282	0
108	0
0	6
0	32
37	0
0	1
0	7
0	10
0	50
0	0
31	0
0	10
27	1
0	6
37	12
181	46
12	347
6	74
9	42
6	29
0	38
9	113
24	7
0	22
0	52
0	12
224	21
53	0
93	0
4	4
587	58
52	293
362	59
33	176
0	7
1	72
87	150
368	1345
7	78
0	1
139	25
74	0
7	104
22	0
2	30
15	16
4	74
49	45
0	73
0	21
1052	112
155	62
6	0
69	84
28	66
0	28
69	242
41	4
13	1
0	8
1	1
0	63
73	283
72	0
0	53
0	1704
12	0
0	9
22	0
0	100
0	56
0	85
5	0
59	0
0	328
0	74
0	344
2	0
0	0
1	2
944	0
0	371
637	54
0	1
140	0
33	10
104	0
0	8
15	4
409	283
0	1
86	0
0	108
59	0
7	165
159	0
16	0
0	0
0	7
0	137
0	1
0	38
436	0
128	0
0	26
7	28
169	47
0	117
0	0
0	13
462	0
4	0
0	7
0	190
0	1
0	0
6	27
0	55
10	4
0	3
1	41
0	22
24	41
54	32
65	15
0	0
301	0
6	29
0	329
5	107
49	0
89	202
33	296
0	104
1	13
4	0
170	45
20	22
0	52
211	56
0	197
1	21
58	8
108	10
81	0
58	0
203	0
0	14
0	206
11	0
0	2
345	330
68	12
0	25
0	0
36	23
0	60
0	45
0	56
22	0
0	2
0	65
0	23
0	222
0	0
116	0
0	56
3	9
3	13
171	0
0	33
4105	194
0	20
0	2
88	0
43	0
0	107
0	13
0	28
0	26
36	0
328	0
19	148
1	39
15	0
117	0
15	0
43	0
16	20
0	9
66	133
5	4
33	1
6	16
0	16
0	124
0	12
161	104
48	0
0	71
142	0
0	13
51	2
0	129
4239	399
40	0
0	54
0	129
0	3
14	67
24	31
0	14
0	120
0	2
18	0
62	47
0	6
0	78
0	3
220	27
0	5
0	4
51	0
8	0
0	39
61	0
4	64
0	1
203	0
86	0
960	0
0	6
0	438
0	48
0	4
0	15
0	74
93	0
0	3
0	0
0	21
1	13
0	6
0	45
0	23
83	0
0	182
3	0
23	2
0	14
0	22
1	0
208	37
511	0
244	0
53	0
0	64
26	6
275	0
116	0
265	0
0	58
128	22
0	74
66	59
323	81
0	26
0	129
40	60
82	43
116	0
33	0
42	0
0	2
81	49
25	132
5	69
5	378
0	24
50	61
0	18
102	1
1	98
1	1
0	807
66	320
193	17
14	8
0	149
605	0
0	1
606	113
4	4
67	59
190	35
17	206
2	1
49	17
1	251
139	2
0	19
13	250
2	6
169	30
18	0
0	35
0	48
53	343
617	150
263	125
39	131
0	70
19	9
1	14
68	4
0	6
0	107
40	165
0	17
0	4
0	4
0	8
0	6
0	45
80	0
480	0
98	0
0	7
103	90
0	39
0	24
95	0
1107	0
0	48
49	7
0	131
1	0
0	13
66	82
2	0
3	0
226	82
65	1
263	0
374	0
0	39
0	0
151	0
199	0
118	0
0	66
3	0
293	0
0	6
21	129
38	0
0	25
0	15
117	0
0	1
33	11
84	0
0	21
0	26
0	15
0	2
0	4
0	333
40	0
44	55
0	73
1008	0
0	1
0	48
0	115
0	5
247	0
23	0
129	145
0	11
58	0
99	0
0	32
62	35
0	24
33	15
82	0
0	5
65	98
2	1
18	3
0	94
22	0
1	1
49	0
0	32
121	0
0	50
0	1
1428	3
112	0
0	2
0	372
0	30
0	21
6	30
3	18742
211	0
0	1
5	35
0	2
21	0
267	0
155	14
0	76
155	14
50	15
742	0
0	2
0	23
0	41
40	0
68	13
38	0
360	0
134	0
0	21
607	55
38	0
2	14
75	0
119	0
3	0
194	0
2	53
48	0
0	19
6	0
843	0
0	125
1	2
12	36
0	12
0	16
7	1
69	32
0	1
4	26
80	0
336	20
8	0
34	14
23	14
0	1
55	23
1	28
1052	403
65	403
0	5
123	2
0	1
248	0
0	90
0	107
699	45
97	0
26	0
46	28
0	3
14	6
129	0
192	27
303	1
26	0
6596	962
0	18
34	0
5	0
4	0
0	32
0	60
0	108
0	16
0	0
0	4
0	31
0	3
1172	0
0	106
233	0
0	2
1955	8999
211	279
0	0
993	0
609	80
0	0
0	3
0	1
0	1
0	33
1	0
2	13
2	0
7	0
8	72
1	7
3	0
0	29
50	0
24	63
0	0
5	0
9	7
0	54
0	104
0	28
0	64
0	3
0	1
0	7
0	22
3	0
0	88
0	0
0	1
0	17
21	0
0	33
0	76
0	27
0	48
163	42
0	215
0	0
13	0
0	8
0	4
0	35
0	322
0	12
188	22
0	4
0	1
0	41
0	9
0	62
2	2
76	10
0	27
0	3
0	5
2	0
0	0
0	635
19	0
0	388
0	12
79	0
94	37
0	5
0	4
0	35
0	39
0	1
149	0
181	49
469	20
45	0
0	162
50	75
272	20
0	91
3	0
1	47
0	0
0	3
0	296
0	0
0	159
0	112
0	29
0	88
0	180
0	5
0	53
0	93
0	34
0	4
7	0
11	0
0	91
0	822
0	0
58	1
15	12
0	15
35	0
0	91
4	0
21	0
0	1
0	21
0	0
0	3
3	0
15	2
0	19
0	88
0	0
4	0
2007	0
5	0
6	0
59	1
4	29
0	10
0	34
0	43
0	45
121	0
10	0
4	0
0	1
1	2
0	16
109	74
0	2
8	59
0	4
5	285
0	40
0	20
0	19
0	4
0	11
0	1
1	2
15	0
0	255
0	0
0	0
0	1
0	28
0	2
0	138
0	0
0	12
0	0
2	0
0	49
0	127
0	50
0	47
0	70
0	2
0	138
284	0
0	32
26	10
0	13
0	9
0	21
0	39
0	172
0	5
0	9
0	4
0	2
0	81
4	61
5	0
12	0
2	56
0	53
0	6
0	26
0	394
14	0
35	9
0	28
0	0
0	4
3	20
0	24
3	107
0	0
0	3
90	0
0	5
4	0
0	85
0	26
197	8
0	49
0	0
0	34
17	21
2	0
0	19
0	2
0	7
0	1
0	2
0	83
0	114
0	4
0	72
12	46
0	17
16	13
0	172
3	0
0	132
0	9
12	4
0	109
66	46
168	22
0	18
3	0
42	23
85	9
24	34
0	63
7	0
0	21
0	7
0	0
0	7
0	10
0	5
0	3
9	539
0	15
0	89
1	1
0	44
3	16
0	523
426	0
0	19
121	131
0	1
0	3
43	0
0	21
3	488
0	192
0	70
0	135
0	41
0	31
0	0
0	682
0	18
0	50
0	138
169	64
0	22
0	118
0	6
12	0
0	2
27	33
0	0
0	10
0	1
0	0
0	25
3	0
0	14
6	6
0	15
0	36
0	0
0	164
0	0
5	0
153	0
0	5
103	417
0	3
0	55
0	13
0	2
17	0
0	7
0	7
19	0
0	7580
0	6
0	13
2	2
0	8
0	12
0	1
0	112
335	0
1570	0
3	0
0	29
0	0
0	97
0	8
0	142
0	22
0	3
0	108
0	2
0	4
0	45
5	17
0	6
217	1
0	33
0	5
0	0
0	2
0	28
35	241
0	2
0	19
0	3
5	1
3	0
218	96
0	506
0	17
103	35
66	0
0	24
0	2
0	21
0	40
0	0
0	14
192	137
0	14
0	13
0	1
0	12
0	3
0	68
3	80
0	1
0	10
41	10
0	9
0	10
2	2
0	4
0	7
0	0
1	1
2	1
0	15
0	17
0	152
0	64
28	16
0	85
0	2
0	20
76	21
10	0
64	2
0	112
4	1
463	0
21	0
9	56
0	4
5	1
1	0
0	19
0	1
0	4
2	0
6	0
0	1
0	77
6	0
44	1
82	271
0	0
3	2
0	9
0	0
0	1
0	8
0	3
5	0
86	0
0	396
8	20
0	91
0	11
2	13
0	27
0	39
0	17
4	42
6	126
0	19
0	6
0	10
0	7
0	35
0	143
0	0
54	8
0	51
0	147
81	22
0	4
0	61
0	2
0	5
0	6
0	50
0	0
0	33
0	6
0	3
0	23
1	1
48	263
0	10
34	13
0	58
0	1
0	11
0	6
329	141
0	0
0	15
0	0
2	13
10	19
0	2
0	0
0	1
0	4
0	0
0	0
0	38
0	179
34	0
0	88
0	7
0	3
0	8
0	10
0	21
24	0
0	9
0	90
0	0
0	0
0	85
281	12
0	5
0	4
0	65
0	12
0	19
0	13
0	44
0	60
0	9
0	172
3	0
0	5
0	3
0	45
57	10
0	13
0	105
0	13
0	12
0	12
0	2
0	9
0	0
0	5
0	62
2	6
0	10
0	7
0	93
0	130
0	5
2	5
2	408
0	7
0	94
0	45
49	1
0	2
0	95
0	244
0	83
177	176
0	210
54	22
27	125
0	26
0	6
0	1
0	13
0	0
0	11
0	140
0	60
8	47
0	121
0	71
1	0
0	0
0	75
0	11
0	2
0	47
0	6
0	0
7	15
0	160
0	0
0	7
4	0
0	0
0	5
0	47
0	16
0	221
24	0
14	0
10	13
0	2
0	168
0	18
1	4
0	202
1	25
10	0
2	23
0	12
0	11
6	8
19	6
0	11
0	12
0	2
0	3
0	0
0	2
1	3
0	10
61	30
540	33
0	2
0	0
0	6
0	9
0	5
0	25
0	4
0	0
0	7
0	0
10	6
0	29
0	69
0	243
0	330
0	60
0	21
0	107
26	72
7	0
0	2
0	93
789	18
0	0
0	6
0	1
2	1
0	48
0	10
0	5
0	49
0	0
0	9
7	17
0	4
3	6
154	76
46	39
0	19
143	212
22	0
0	198
82	0
0	102
0	66
0	20
0	206
71	0
0	65
160	0
0	2
137	0
3	8
0	43
0	28
3	17
13	0
0	2
0	2
0	34
0	112
2	26
123	0
0	0
0	11
1	2
0	88
0	9
0	13
0	4
0	3
0	2
0	206
0	5
0	118
0	48
0	0
0	11
0	54
0	31
4	0
0	4
0	25
0	87
0	42
0	3
0	1
0	24
0	1
0	1
0	32
241	103
0	14
137	39
4	24
22	0
0	18
0	32
0	0
0	14
0	2
16	18
91	25
1	0
0	46
0	46
0	3
6	0
150	0
6	2
0	42
0	101
0	9
0	1
0	0
0	20
0	22
21	16
0	20
0	0
0	32
0	18
0	8
0	71
85	0
0	66
0	1
0	8
0	2
0	102
19	0
0	1
0	7
51	29
0	1
0	66
85	0
0	4
0	3
71	13
0	32
0	48
0	129
0	12
5	0
0	145
13	156
0	42
0	4
0	70
2	0
0	0
0	0
0	7
0	26
36	0
35	15
2	0
0	77
0	2
0	3
0	19
0	44
0	1
0	0
75	23
0	1
0	10
516	0
0	62
2	10
0	8
0	4
0	2
1	40
0	3
0	3
0	11
22	6
0	0
0	206
0	3
31	0
0	2
88	0
984	264
0	9
1	0
0	0
185	0
0	8
0	54
3	0
0	5
0	1
0	0
22	23
0	7
0	152
0	351
0	63
0	27
0	187
0	202
0	8
0	5
0	14
0	3
0	8
0	29
0	45
0	2
0	20
0	71
0	14
52	28
25	35
0	85
0	22
0	4
0	19
1	0
0	3
113	0
5	4
2	0
13	0
65	169
180	0
0	16
0	22
0	29
0	23
0	10
0	8
0	0
5	25
9	2
9	0
24	0
0	79
0	0
1	5
22	0
1	0
0	12
0	29
0	385
0	18
0	38
0	0
0	104
0	6
0	119
0	0
0	12
1	0
0	79
0	2
7	1
513	73
0	116
0	63
0	1
0	1
0	4
0	15
0	64
0	5
16	3
0	0
0	14
40	66
0	0
17	0
0	1
0	7
0	28
0	0
0	122
0	80
37	0
24	3
0	525
0	74
0	1
11	0
0	183
0	45
36	0
0	17
49	0
0	18
9	0
0	28
0	1
0	110
0	3
0	186
7	6
116	0
0	231
0	1
42	10
13	0
0	41
0	15
126	0
0	27
204	751
82	0
50	36
0	6
0	41
0	115
4	0
0	251
9	56
0	52
1	0
0	3
0	183
0	3
0	0
0	35
0	12
0	39
0	1
0	8
0	16
261	0
0	14
0	24
6	0
0	242
0	13
0	1
39	10
35	0
0	1
0	6
0	70
33	33
0	267
0	12
0	40
21	83
10	0
0	0
0	2
0	9
0	4
0	17
0	4
0	0
112	22
0	99
0	5
0	7
0	4
