logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-1.33348970276966	-1.33350290553195	11.6831648790325	1.88356706377332e-08	2.51511602045026e-06	NUT0082
2.94687875811569	2.95751771684473	5.30485584492542	2.06154976922556e-08	2.68358676432796e-06	YNL017C
-2.10737157166128	-2.10853136363729	5.954899541072	2.06884442183874e-08	2.68358676432796e-06	YCL009C
-1.55186952610731	-1.55221173855683	7.44832364495933	2.16693807626414e-08	2.77123911725047e-06	YDR158W
2.45565328107625	2.47288871918204	5.13653412868539	2.2343935374041e-08	2.81781851661517e-06	NUT0287
2.53130391827556	2.53631595333085	5.57116332091304	2.83465056138015e-08	3.49132831677809e-06	YLR466C-B
-1.63316898630296	-1.63483332778702	5.16525199757587	2.86827632371433e-08	3.49132831677809e-06	YCR067C
-7.19743313601944	-144269486.647533	2.94790665644015	2.88380642905679e-08	3.49132831677809e-06	CUT103
-1.40103893232084	-1.40178607402426	6.01626487832146	3.25940965770539e-08	3.89413680157433e-06	NUT0946
3.46278895907747	3.48533809300702	6.86327209164792	3.47632299467246e-08	4.09935231060077e-06	NUT0692
-8.05593160173182	-144269487.510423	3.26552129545294	3.78294662097825e-08	4.40373786134391e-06	SUT086
-1.28461888594248	-1.28519344603853	6.36261594041274	4.18137698133606e-08	4.80593708740904e-06	CUT713
-1.14299733505761	-1.14330327951018	7.90411132936341	4.35304046699727e-08	4.91841830701845e-06	NUT0784
-0.992947961769529	-0.993073769371311	8.32553641842068	4.38757580251646e-08	4.91841830701845e-06	YBR025C
1.85699591608262	1.85916609174847	6.15687113676631	5.17845207312129e-08	5.73418839316358e-06	SUT206
3.72958413915556	3.82501553836375	4.15813025687373	5.33805715947054e-08	5.83970590457741e-06	NUT1051
1.27130214002402	1.27231428079288	6.38386436374213	5.61983962790566e-08	6.07477902635516e-06	YJR046W
-1.2951424390925	-1.29536065308183	8.35729559119747	6.01243850612509e-08	6.4226990159548e-06	YLR367W
5.71555243972472	6.02139923034557	4.14339140604935	7.08598215964896e-08	7.48147883832704e-06	XUT_7R-360
-1.12856887603459	-1.12879982051398	7.37880263054394	7.23413225780222e-08	7.53986725005646e-06	YFL018C
-1.13151057581163	-1.13160457357441	9.04728415861481	7.30736033045119e-08	7.53986725005646e-06	CUT3692
3.84768130773844	3.89892890358366	3.48836328025348	7.65340130449424e-08	7.80818919604581e-06	CUT567
-2.01000566255172	-2.01506667435404	4.12050480596807	7.94650387265395e-08	8.0171394626331e-06	YKL165C
-2.3089569571774	-2.30933784075386	8.02410393552283	8.38215294846925e-08	8.34891051913616e-06	YJL034W
-1.27999829833933	-1.28113055186748	5.24129041148418	8.48726002813702e-08	8.34891051913616e-06	YJR148W
-1.8525019596065	-1.85286070546098	7.66482617941854	8.55119689735311e-08	8.34891051913616e-06	NUT0423
3.37471797659533	3.42700299528981	3.64315862604881	9.50089098995178e-08	9.17745640305981e-06	CUT087
2.7866403394223	2.78698778950039	9.54147668610932	9.84397573311323e-08	9.40876838491244e-06	XUT_12F-188
-0.996143090496686	-0.996205869075688	9.15717772802079	9.9788139543073e-08	9.43829486511565e-06	YDL126C
7.87031119874414	144269487.324015	4.63245267683093	1.05291377170989e-07	9.85614128569673e-06	CUT243
4.80475802900497	4.93950248312007	5.36241461473158	1.10586258870742e-07	1.02461554137382e-05	CUT223
2.78421951482589	2.79389089728457	4.94427002482518	1.20111099921893e-07	1.10162503766746e-05	YDR340W
1.56355707356139	1.56476209280712	7.36347049333611	1.22816670958903e-07	1.11517537230684e-05	NUT1124
-2.5636312663411	-2.56395375405375	8.258475374298	1.31120515769385e-07	1.17878641899605e-05	YMR116C
4.87771497766337	4.96076828851372	3.106847496502	1.34717594551461e-07	1.19925074365419e-05	YGL032C
-1.16182132146153	-1.16227606231362	6.6944159037603	1.36169806479203e-07	1.20040955614676e-05	NUT0080
-1.00747448845235	-1.00770742409196	7.24314708802902	1.38235874797284e-07	1.20690552226859e-05	CUT264
-1.28875608746711	-1.28892304879236	8.05455596344883	1.4075794859948e-07	1.21722111741265e-05	XUT_3F-61
-1.79429053012279	-1.79463707333406	7.79025145594498	1.42787871929012e-07	1.2231262991655e-05	YML130C
-1.18857861269953	-1.18880076221989	7.58485013132587	1.54530256027843e-07	1.31134086423627e-05	NUT0860
-1.159641243095	-1.16023077120724	6.35213519053409	1.67465730973312e-07	1.40795262707192e-05	YPL110C
1.90887368326136	1.920336106643	4.09332855283767	1.69750440279397e-07	1.41406788783204e-05	XUT_16F-197
5.31428729698895	5.47687757544998	5.30458035325438	1.74713788367772e-07	1.44218290761761e-05	CUT163
-1.26129207694553	-1.2616207524812	7.01267998007404	1.88487612342415e-07	1.53100885995463e-05	YCL014W
7.11894196276334	144269486.568586	3.51119113173725	1.88846907835814e-07	1.53100885995463e-05	CUT882
2.45173910543773	2.46519392474671	4.41399305486517	1.97783754786088e-07	1.58927123314839e-05	NUT0228
-10.8636960412555	-28.480259494521	5.81518288032303	2.04356527748395e-07	1.62768181750476e-05	YDR039C
-1.30339015791041	-1.3037142739488	7.10403432385448	2.13786358218325e-07	1.68798272401947e-05	NUT0072
-1.37480335435447	-1.37502254233711	7.71482042380145	2.1755548829858e-07	1.70293433944061e-05	YCL045C
3.79058174359456	3.86170214393922	3.29651550585629	2.22447866012685e-07	1.7263475413634e-05	YLR157W-E
1.16945360864152	1.1697394381767	8.41323236229249	2.39554580678425e-07	1.83174420298149e-05	NUT1416
-1.23493643950661	-1.23504825424369	8.74755358317126	2.40063392240966e-07	1.83174420298149e-05	NUT0859
7.29723467105829	144269486.74791	5.76317767106873	2.50316277153413e-07	1.89405983046082e-05	XUT_2F-118
1.21719966339946	1.21741408696398	8.83666401964038	2.7615453248539e-07	2.07230012807219e-05	NUT0661
-2.38054492245742	-2.38566754328981	4.42345012856057	2.791682549488e-07	2.07774406142221e-05	YJL217W
1.64701912402268	1.65173216188502	4.5745687302416	2.85342528717359e-07	2.10643102500294e-05	NUT0317
1.87284648984435	1.8868027860841	3.69868235591148	2.95770905299285e-07	2.16580630654637e-05	CUT749
-1.73643158363952	-1.73787313617888	5.41698987890596	3.02488498803403e-07	2.1799119100652e-05	YCR009C
2.64989504795805	2.65841403472307	6.74558761424398	3.04016577320818e-07	2.1799119100652e-05	YMR194C-B
-0.865774732893291	-0.865891790245496	7.8376617024685	3.05652253126028e-07	2.1799119100652e-05	YPL218W
4.29144376221734	4.38666908901133	4.51161537872335	3.07300357366019e-07	2.1799119100652e-05	CUT433
2.1751938926874	2.18042781753214	7.91529733565305	3.18689813987773e-07	2.24318101628603e-05	NUT0554
-1.1303883189354	-1.13049778661196	8.63403195062132	3.23327065898262e-07	2.25831519873555e-05	NUT1134
3.85648287128862	3.95607215701989	5.39393548312097	3.29058730968463e-07	2.28080402839209e-05	CUT727
6.45824265477833	144269485.901635	3.43856472018512	3.46720501875032e-07	2.38501678562522e-05	CUT762
-1.39934683736701	-1.39986205840232	6.77553162666534	3.51552274577141e-07	2.4000711677898e-05	YNL220W
1.13871050044941	1.13977874916044	6.25078122331371	3.61649062478616e-07	2.45057722933271e-05	NUT1363
-2.7691561587625	-2.77955986862484	3.95069683055473	3.69052278549588e-07	2.48221828831871e-05	YLR040C
1.13259550318658	1.13306804771981	7.56945210917382	3.73100240236901e-07	2.49099278040519e-05	NUT0207
1.08328691422548	1.08355502380365	7.84001293982499	4.0605093621046e-07	2.69119890568684e-05	YLR399C
3.71788296865584	3.82393945051813	4.76681201526941	4.72126243965079e-07	3.10645383710356e-05	CUT617
1.26084444613299	1.26222749552837	5.3406213870154	4.80686424997036e-07	3.14002355321805e-05	YDR446W
-1.23028873067399	-1.23116028735262	5.64336712781366	4.92952894015498e-07	3.19715162690051e-05	CUT3399
1.10540739301742	1.10560431750226	8.91865553023612	5.06085382184191e-07	3.259046290945e-05	XUT_13F-274
-1.73592288662607	-1.73695113215969	6.04963452969084	5.33265105825085e-07	3.40989236682519e-05	NUT0073
-2.11374447477892	-2.11720659908344	4.18474090974412	5.49014310478203e-07	3.4791591966183e-05	NUT0386
1.76654609054749	1.76879258867476	4.96682179090682	5.51760929860171e-07	3.4791591966183e-05	YOR315W
-1.2047852536479	-1.20579915248144	5.43972685588412	6.06002685455376e-07	3.79483060961022e-05	NUT0079
-0.944762944647258	-0.944948057843522	7.60973892177983	6.10445235472094e-07	3.79646762882645e-05	SUT458
-1.23215201849038	-1.23282514512443	5.95105375454228	6.37552875888105e-07	3.93808170956734e-05	YPL019C
1.49611770702606	1.49633958336206	9.08464137841433	6.42799872254799e-07	3.9436640811308e-05	XUT_9F-2
-0.932598804165124	-0.932823227684506	7.23450760055732	6.66845770924627e-07	4.06373127516484e-05	YGL206C
-1.33995592467738	-1.3413648948535	5.07207701455844	6.92224321902576e-07	4.1714933993397e-05	YMR238W
2.48429015318124	2.48709847541941	7.41876327868264	6.93717514647901e-07	4.1714933993397e-05	NUT0447
-9.67688005789533	-144269489.135045	4.07065913231944	7.1066177386308e-07	4.22993223528829e-05	YEL071W
2.76690869805164	2.78509430044633	4.05381320015705	7.12752898677431e-07	4.22993223528829e-05	CUT009
-1.06399928880734	-1.06410589049707	8.67678788165122	7.30542865152054e-07	4.30735663349393e-05	CUT2135
2.06593189560968	2.07286113839934	6.17701077661731	7.4472156867953e-07	4.33593679302633e-05	NUT1173
-1.69988238752695	-1.7037103898731	4.36672055915677	7.4494068250232e-07	4.33593679302633e-05	CUT047
-1.39562901899109	-1.3961570141308	6.68947698320274	8.1316606472247e-07	4.70289673100638e-05	YKL104C
-1.62567948067417	-1.62598372334002	7.97330452538851	8.27773382685359e-07	4.75707741441966e-05	CUT3549
-2.60260280997768	-2.6054984538937	6.24255239748673	8.36810452832314e-07	4.76417321789488e-05	YDR040C
-1.47962355496895	-1.47992503077596	7.31555769760172	8.39501888615838e-07	4.76417321789488e-05	YCL057C-A
2.44545360226446	2.47810091878516	4.62239161692908	8.55243674202537e-07	4.79722111558942e-05	NUT0942
-0.867186881497006	-0.867382707588012	7.3025058129902	8.55891873045689e-07	4.79722111558942e-05	YCL056C
-0.80510701354283	-0.805361905234642	6.94539965043696	8.76672875605491e-07	4.88355196963059e-05	XUT_12F-198
2.02625820077415	2.03400513588427	4.38182936399901	8.83149413121649e-07	4.88963211655157e-05	CUT509
-1.53867948736282	-1.53952500495257	5.94258291591003	9.78155614218737e-07	5.35808555997793e-05	YGL009C
-1.16216987365544	-1.16226169715373	8.66946230043433	9.81470842691736e-07	5.35808555997793e-05	NUT0967
3.18867015542608	3.25848170090536	3.75196612139491	9.85462872815323e-07	5.35808555997793e-05	CUT811
-1.53934937389033	-1.53984090728214	7.06409251354197	1.02017928292619e-06	5.50575132079216e-05	XUT_13R-411
-1.92518225012474	-1.92948621464092	4.19379694734263	1.02878061664197e-06	5.50575132079216e-05	YDL198C
-1.61362187695548	-1.61374232127154	8.79847230541654	1.03818670796151e-06	5.50575132079216e-05	YNL055C
2.30703929490161	2.3130181753436	6.25320280269752	1.03985503384323e-06	5.50575132079216e-05	XUT_14F-236
-1.17311418608617	-1.17328522404269	7.92406134747393	1.04293967750688e-06	5.50575132079216e-05	YCR042C
3.81414438746839	3.93793616546802	3.37910016550964	1.05192920940306e-06	5.52110822045073e-05	CUT153
-1.12487732357203	-1.12537737278844	6.3875064874453	1.09487332182164e-06	5.71347687479337e-05	YCR093W
-0.959479192022623	-0.960010273187652	5.87530040705722	1.1059326358741e-06	5.73821047642104e-05	NUT1203
1.5183989366267	1.52071872132177	5.9400577527604	1.16392417931987e-06	5.97097371026196e-05	NUT0008
4.91356666301989	5.71456246568932	3.2991111045451	1.16394531576692e-06	5.97097371026196e-05	CUT170
-1.50436920001042	-1.50456811735648	7.99637260167136	1.19184538673195e-06	6.07975062445288e-05	NUT0081
1.50284399031442	1.50374589415219	6.95759684318436	1.25627600259512e-06	6.3726179349518e-05	XUT_9F-4
-2.40485248875249	-2.40620593969991	6.1669981022475	1.34783293953783e-06	6.79906838389085e-05	SUT143
-1.24587602046374	-1.24617707736621	7.11651746550457	1.36011546104925e-06	6.82312065542937e-05	YJL167W
1.39380490837269	1.39550684896374	5.55193546876739	1.36824152003427e-06	6.82617197907205e-05	NUT0337
1.04385725851467	1.04413658699153	8.67487281945357	1.40863523015341e-06	6.9892939288486e-05	NUT1237
7.67493337130604	144269487.12768	2.6915593330893	1.43394671931115e-06	7.07621533225283e-05	NUT1514
-0.968347707906109	-0.968483584405208	7.86811011770954	1.44648933908241e-06	7.09952605344232e-05	YOR198C
-1.41500774711299	-1.41539348409103	7.00953493782867	1.4738985859443e-06	7.19488101433414e-05	YPR145W
1.27192658571785	1.27302223738024	7.30946373166966	1.48176514281992e-06	7.19488101433414e-05	NUT1387
2.35985058894069	2.36829961236581	5.05023403785423	1.52365762254015e-06	7.35894213439606e-05	XUT_7R-275
-4.69072339129547	-4.89379984091953	2.32477917895529	1.53993076944396e-06	7.35924809818482e-05	YCL066W
-4.69072339129547	-4.89379984091953	2.32477917895529	1.53993076944396e-06	7.35924809818482e-05	YCR040W
1.15660860466543	1.15746841306226	6.19576371743922	1.57663052853118e-06	7.49518596809589e-05	NUT1489
-1.01024943874434	-1.01035135722041	8.45648844405507	1.63571137119955e-06	7.698363917356e-05	YKL182W
-1.50975120275672	-1.51219927350758	4.65943421256846	1.63632625115607e-06	7.698363917356e-05	YER069W
1.17409820581778	1.1753203400883	6.31336683199653	1.7437723579256e-06	8.16157371647652e-05	YOL155C
5.36657617458856	6.5964918905458	3.40519337975686	1.85032403496618e-06	8.61586781409892e-05	YMR194C-A
-1.27793980610505	-1.27921734148916	5.1681679029066	1.95728362727792e-06	9.04231349863824e-05	YCL034W
5.48622039063907	6.03324560849299	4.74751269097403	1.96182352338297e-06	9.04231349863824e-05	XUT_10F-86
7.26245373304026	144269486.713028	3.41688396423588	2.04180224578976e-06	9.3286769824457e-05	CUT147
-1.21759464078003	-1.21818123423988	6.09100366700669	2.058019949003e-06	9.3286769824457e-05	YKL073W
-2.47366807753897	-2.49310701686881	3.27237326070386	2.05947365471374e-06	9.3286769824457e-05	YKL178C
1.76934540912965	1.77407317226332	4.50261309345508	2.07152805150476e-06	9.3286769824457e-05	NUT0408
1.17976545954892	1.18076183370039	6.87127113681621	2.07532241239431e-06	9.3286769824457e-05	NUT0607
1.81334749006968	1.82025278146971	4.9542744235994	2.10271211822616e-06	9.40523449925788e-05	XUT_2F-190
-0.973388134471416	-0.973891991744421	6.3127731846539	2.16505234375169e-06	9.63660553003204e-05	YMR205C
3.38567654868443	3.41771638871958	3.72970570643201	2.1911631021345e-06	9.70524925238111e-05	XUT_16F-356
1.65601638172675	1.65937342719446	5.10662507489787	2.28089746853227e-06	0.000100059673094039	SUT738
-1.13246120305857	-1.13294679220781	6.32101711635693	2.28109607163723e-06	0.000100059673094039	XUT_11F-58
-0.909015742350546	-0.909098651134829	8.57266270041074	2.51813986157922e-06	0.000109926490111247	XUT_16R-54
-1.22055985621173	-1.22185398087318	5.02003475322594	2.57415361914989e-06	0.000111834042401344	YCR094W
7.5465083456225	144269486.998796	4.08558959856781	2.70566196107473e-06	0.000116658447369287	CUT841
-1.53820578173358	-1.54021365773285	4.72941280262552	2.710895638207e-06	0.000116658447369287	YJR074W
-1.29643297094925	-1.29774332910353	5.00194996191333	2.8152172393406e-06	0.000120576285534022	YCR075W-A
-0.799598810006141	-0.799794406116892	7.17248294355774	2.83504257063417e-06	0.000120855335874922	NUT0066
1.13709279961135	1.13743996181378	7.47197071829958	2.88443644129668e-06	0.000122386368630719	NUT1438
-1.39701390138327	-1.39861141226018	5.07288092713565	2.93777153248826e-06	0.000124069607046481	YCR011C
1.5190472568419	1.52363122146559	4.72886518031867	3.0057520045199e-06	0.00012574039885206	NUT1336
-1.1089625291249	-1.10952251474842	6.18067176197336	3.01740822965185e-06	0.00012574039885206	YMR214W
1.31748636611235	1.31864704282701	6.17106206356062	3.01887741737324e-06	0.00012574039885206	CUT3045
-1.12858973098597	-1.12900781082108	6.56757927039205	3.03788850582844e-06	0.00012595446407727	NUT0418
0.9499481196694	0.950210857440997	8.46192780437131	3.23498269930268e-06	0.000133085963958569	NUT0737
-1.37487611386777	-1.37686954248264	5.27636681016677	3.24981698512536e-06	0.000133085963958569	CUT896
0.849808106960872	0.850002174349364	7.6215618062461	3.25386387652008e-06	0.000133085963958569	CUT350
1.38376261901157	1.38649319159391	4.90852375543767	3.32838520342196e-06	0.000135523487206598	XUT_2R-127
7.40664285485805	144269486.858179	5.39348665395239	3.40699538340177e-06	0.000138104991434322	CUT543
2.01971379352819	2.03801891624252	3.16062615080822	3.44026693853846e-06	0.00013883388356413	CUT3508
3.3006729058714	3.42592416687708	3.64364717323052	3.47166835903735e-06	0.000138868510093158	XUT_14R-327
2.6445802611599	2.65698074971909	5.86116378726958	3.47171275232894e-06	0.000138868510093158	XUT_12F-347
1.34879728763706	1.35153349959503	4.84621317337387	3.5413758100442e-06	0.000141033738400006	XUT_8F-158
-1.05740231280394	-1.05753473323282	8.01406135720291	3.70755432371833e-06	0.000146506630085373	YLL018C
1.76131205384876	1.76856464407973	4.46353169391495	3.71107102639161e-06	0.000146506630085373	CUT144
-1.32852239902367	-1.33045115188149	4.57166381285714	3.74471229610265e-06	0.000147194751725593	XUT_7R-123
-1.09708775451524	-1.09755728423006	6.26717797548761	3.84520496422205e-06	0.000150117706158824	YAL007C
1.31425212000876	1.31556693235412	5.89945210734342	3.85213937610198e-06	0.000150117706158824	NUT0851
-0.786688553019361	-0.786787733178388	7.9906570444234	3.91720035984066e-06	0.0001520007660998	YGR032W
1.39575104292819	1.40001295329609	4.14597205758578	3.9711346746093e-06	0.000152803252256312	YPR012W
1.64797260150661	1.65118218330953	5.75136390931126	3.97153827450327e-06	0.000152803252256312	XUT_1R-108
-0.889460892637503	-0.889904749661037	6.2663632656563	4.04156247671462e-06	0.000153744394044116	XUT_4F-87
1.79105543867268	1.79986584043392	4.00629215537577	4.0452016620062e-06	0.000153744394044116	NUT0539
-1.32908616444961	-1.33114552539013	4.46654328611314	4.05945972064085e-06	0.000153744394044116	YCR052W
1.68114510112164	1.68504284451153	5.50637718151578	4.06372847693699e-06	0.000153744394044116	XUT_3F-33
-1.96442927957577	-1.96850859946179	4.20770597221529	4.24247771708454e-06	0.000159841069174803	YNL202W
2.25214691076437	2.27369241644865	4.04966698096782	4.27104789428548e-06	0.00016025254082691	NUT1085
-1.18439117119229	-1.18584525043872	5.22525157226561	4.29797388452207e-06	0.000160599188771442	YGR097W
-1.12373797686243	-1.12413977188385	6.65338204233377	4.399451981284e-06	0.000163717311434667	NUT0782
0.826753961121236	0.827069731913922	6.99308600144238	4.62219237480391e-06	0.000171065367403356	XUT_4R-372
1.65048690626464	1.65511055419078	4.87378743049362	4.63459035035525e-06	0.000171065367403356	NUT1005
1.73003398763697	1.73302091221958	5.82782249383761	4.78785758199664e-06	0.000175730930261079	YPR193C
-0.837780654636586	-0.837892593984348	7.74689588367956	4.79969941682242e-06	0.000175730930261079	YMR173W-A
-1.01591742271393	-1.01651885412736	5.86652484083059	4.87034698225971e-06	0.000177601408027784	XUT_3R-100
1.59659100010134	1.59880316430948	5.7095017054489	4.89587981127483e-06	0.000177818354745502	CUT281
-2.17486582287005	-2.18673404327133	3.17419938093938	4.93729143572256e-06	0.000178228549672166	YFR053C
1.71694153601396	1.72027690442874	6.15245285295353	4.95589393602288e-06	0.000178228549672166	YHR213W-A
3.57148625130174	3.66728253942536	3.91620716255882	4.96605980914734e-06	0.000178228549672166	CUT672
3.13411657917285	3.14333120386561	5.89059725558847	5.11834237081079e-06	0.000182970664279378	CUT479
3.11967605781927	3.16251353156755	3.68289727593094	5.34363961015629e-06	0.000190275481020467	SUT298
-1.22614016676293	-1.226737962287	6.12456697352266	5.42562029725126e-06	0.000192353963273181	YCR031C
1.84681292997232	1.85660634261804	4.2441603429396	5.4443797974898e-06	0.000192353963273181	SUT730
1.74240171602678	1.74663615247537	4.40595392638541	5.67141394019551e-06	0.000199598599135563	NUT0384
-0.960143198210554	-0.960370912956376	7.18294300589569	5.93998989857739e-06	0.0002082436613092	YCL059C
7.4640290906983	144269486.915848	1.84973477498269	6.32418725467869e-06	0.000220860077971086	NUT0512
-1.28019763458775	-1.28256539259928	4.4962453735511	6.66815838640845e-06	0.000231980376048233	YOR288C
1.36197858133575	1.36441189789454	5.21579949885422	6.76666048136428e-06	0.000234508691491556	XUT_7R-168
-1.77120098281581	-1.77245649025911	5.68219686019392	6.79580034696318e-06	0.000234623069013025	YMR096W
5.30997202603852	5.42210754773495	5.78703509298325	6.90300586055689e-06	0.000237421565204002	CUT4348
2.45950698069383	2.48411589575527	4.92282546149243	7.09276695337325e-06	0.000243027637496714	XUT_10F-158
-1.5085808409945	-1.50976872420064	5.54730437522363	7.14819665591602e-06	0.000244006111412472	SUT843
2.55782895439786	2.58943131086439	4.26354655233632	7.28116267872346e-06	0.000247614071621007	XUT_4R-365
-1.31138564159452	-1.31310431134999	4.78133973866231	7.33556413803278e-06	0.000248294096760921	YCR046C
-1.18721148613198	-1.18782732497311	6.40510751604883	7.35584934236648e-06	0.000248294096760921	YPL265W
1.71169260509632	1.72326048286761	4.37464985730753	7.39928483788156e-06	0.000248834991804679	YCR064C
-1.45600514082747	-1.45817380580707	4.37923439402376	7.42879919500017e-06	0.000248834991804679	YIR036C
1.05908809721428	1.05942155171656	7.98767799326329	7.45408786022828e-06	0.000248834991804679	NUT0903
0.802023122138439	0.802667964650036	6.99770853562771	7.87503543324679e-06	0.000261039364557883	NUT0633
-1.3391941016651	-1.34115378022307	4.96280206744848	7.87717906264978e-06	0.000261039364557883	YGL157W
3.53201510807771	3.5980547162175	3.66054805465151	8.34824049241934e-06	0.00027564372244061	NUT1399
1.17635528771586	1.17675567415306	7.24711036106137	8.38283062276637e-06	0.000275782978459125	NUT0653
-1.01419857693398	-1.01454725733972	6.535365983508	8.4988309250027e-06	0.000278200894156433	YMR297W
2.21070753761518	2.22710497718905	4.10746999417134	8.51760446866613e-06	0.000278200894156433	CUT427
-1.22239383671656	-1.22253392832631	8.19188811553314	8.61135390557604e-06	0.000280254815278245	XUT_15R-403
3.66571637675066	3.70698661195158	5.4339453703694	8.7709098915206e-06	0.000284428077910739	SUT279
-1.07684718750089	-1.07764993650515	5.38925809483139	9.02073064982204e-06	0.000290323491853708	XUT_13F-261
-1.22362876538167	-1.22382587720536	7.86468478919118	9.02940002461305e-06	0.000290323491853708	YPL231W
5.65644693554318	144269485.087451	3.94240882322156	9.04862865579289e-06	0.000290323491853708	CUT365
-1.02233518459485	-1.02267290532285	6.93377445791122	9.20627506049733e-06	0.00029430492552659	YPR183W
-6.18858279957721	-144269485.628754	3.40673019075951	9.23754446862093e-06	0.00029430492552659	CUT541
-1.23306024230706	-1.23476643355944	5.03878900028855	9.74150816586474e-06	0.000309275853657524	NUT0119
1.94986000955727	1.97312301165428	3.35349893759068	9.86893099848751e-06	0.000312229593959117	CUT754
1.46610024635151	1.46691094954086	5.95355330009228	1.00267508026325e-05	0.000315155455707982	YDL227C
7.5090062315333	30.8927000645015	2.77006911802059	1.00308289316748e-05	0.000315155455707982	NUT0840
-1.14981268170892	-1.15035162335715	6.33807465021867	1.00968142001489e-05	0.000316134734266731	YGR240C
-0.962329337940993	-0.963370174006362	5.29071579189387	1.01608289227556e-05	0.000317045795940277	CUT4415
-1.01357550593577	-1.01377029175535	7.49613205766906	1.02409282484722e-05	0.000318450782520985	YCR035C
2.95877815004058	3.006213381429	6.00090582611057	1.04755898432442e-05	0.000324636026541492	NUT0382
-1.17767502195071	-1.17778123602173	8.53598843878604	1.05781169697516e-05	0.000326698306412738	XUT_13R-87
1.19192446232669	1.19297971209643	5.73549815128339	1.0630082033483e-05	0.000327190321572969	NUT0361
-0.85903284418544	-0.859125419356045	8.27840407269357	1.07397963795743e-05	0.000329002057952478	YCL058C
2.73814450830233	2.74088471386962	7.23254832765727	1.07614109264192e-05	0.000329002057952478	NUT0891
-2.0130536051529	-2.01769164910795	3.98383082973317	1.12963388320917e-05	0.000344197169783197	YCL017C
7.08732401118545	144269486.536744	3.69612720104699	1.15721607843002e-05	0.000351422140205505	YNL018C
-1.4093504434539	-1.40948374258721	8.60139539511493	1.1929228508703e-05	0.000361057982863412	YLR259C
0.999592322732241	1.00037816439986	6.23790754104197	1.20273993376248e-05	0.000362819886995459	NUT0244
3.44585212888262	3.6338970489257	2.97298609851778	1.28160323092887e-05	0.000385329713140202	YLR412C-A
6.96877545972363	144269486.417414	2.73704497202399	1.30469386218133e-05	0.000390977566620675	XUT_10F-151
2.13140121854153	2.14372281280815	3.64265689282685	1.32558323588231e-05	0.000395930782296425	XUT_16F-175
7.29045430294012	144269486.740951	3.20334647727693	1.37911893906231e-05	0.000410570490711008	CUT146
-1.01886984102442	-1.01909458897726	7.27966371477693	1.42281063090747e-05	0.000422193481328099	YJL020C
3.07458309055808	3.08882253238467	4.95489327879413	1.47864121368293e-05	0.00043733101694596	NUT0639
2.8938323080868	2.93578250117445	5.11182758998705	1.4837919289849e-05	0.000437429568674768	CUT515
-0.944881578345933	-0.944982648613973	8.30582381599014	1.52824109629638e-05	0.000449075377164116	CUT3731
1.10409286059546	1.10468781085339	6.27253301144827	1.54708597477865e-05	0.000453146472612585	YBR083W
1.58089414480914	1.58152338937203	6.43712549166851	1.55521362244363e-05	0.000454062369510875	CUT2707
1.06317040915171	1.06442175676048	5.15739985681657	1.6006192913238e-05	0.000465821255295515	YDR410C
3.57457681131667	3.67431277250686	3.57175618775089	1.63745103355007e-05	0.000475017743918039	CUT366
1.10658099563421	1.10847198065413	5.12378239714535	1.65536364153225e-05	0.000478684772774294	XUT_16R-346
-0.951125819208029	-0.951626793096353	5.9819862895156	1.66371346939215e-05	0.000479572009589865	YJR133W
-1.18054710304953	-1.18157944491223	5.34752763899671	1.69903219616921e-05	0.000488202922190394	YPL111W
5.14472013449201	5.21106078362845	5.58651634708608	1.72697389494687e-05	0.000494666339625161	CUT606
1.89986648457986	1.90978673914535	4.06318686119977	1.77648706678626e-05	0.000507248508377963	CUT639
1.05972776837418	1.06083194573075	5.72718289371111	1.82649333581599e-05	0.000519892146997154	NUT0528
1.01284250673611	1.01487627297635	4.70677092313434	1.83434984646843e-05	0.000520496768935416	SUT479
3.04592882217752	3.09381253592253	3.78905634855731	1.84857412641639e-05	0.00052289884946607	YJL078C
-0.971264732049936	-0.971644193223893	6.28907520934761	1.92124606061873e-05	0.00054176752268379	YKL160W
-1.26083674075682	-1.2610613631815	7.49622208853912	1.94796588524178e-05	0.000547601555355893	YJL080C
1.34748953323283	1.34845364873483	6.27491017586039	1.96331052572656e-05	0.000549423845368038	XUT_2R-256
1.60507418606998	1.61200384758233	5.44574412050747	1.96655010731952e-05	0.000549423845368038	YLR334C
0.864249943029735	0.865232810296839	5.21276346036415	2.07178893686651e-05	0.000577050415544415	SUT572
-0.805108019825736	-0.805346425198603	6.97422708067703	2.09936719385708e-05	0.000582943551077133	YCL011C
2.40986698875979	2.42152953771616	6.37948727278064	2.11174210625763e-05	0.000584062473213995	CUT226
1.28669947315286	1.2888587588681	5.91376899411878	2.11626160448683e-05	0.000584062473213995	NUT1145
1.3915137907159	1.39224626320483	6.60016417236216	2.20907504972814e-05	0.000606477870695255	YPR108W-A
2.00280087730759	2.01015891916972	4.63005651789606	2.21083893392213e-05	0.000606477870695255	CUT3550
0.974836566566625	0.975875029156372	6.02173217346049	2.24864320073269e-05	0.000613311027941532	NUT0319
-0.898098709330439	-0.898127969742961	10.496414056674	2.24925740423491e-05	0.000613311027941532	YPL240C
-1.43281130774162	-1.43506174373091	4.59497495606193	2.30514940816926e-05	0.000626669360065175	NUT1021
