logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
1.52642631682193	1.57411646131127	1.71956600401817	0.125238310509269	0.251977020592657	XUT_16F-233
1.57996117971094	1.64047544856946	1.53687325721228	0.125239239420117	0.251977020592657	XUT_13F-213
1.15181727588669	1.16766971286425	2.82418588642427	0.125505806897175	0.252457405101096	YJR115W
0.441356005570699	0.443224578353974	3.68218589151449	0.125868666022756	0.25313122646437	YER034W
1.10281589188155	1.11831153499608	2.11330349093166	0.12601405850801	0.253367504706097	YDR077W
0.65660102352291	0.660086640690214	2.91251800578519	0.126212599315572	0.253710516224352	YJL024C
0.582136190192592	0.585474029204333	3.17920142985343	0.12630199088336	0.253834014435792	XUT_13F-359
-0.778946055817328	-0.779015638511569	8.34667553600694	0.126455587173844	0.254053956325712	YDL081C
-1.0282826436956	-1.04789834859889	1.67097171826914	0.126486358082835	0.254053956325712	CUT3168
-0.599901291200647	-0.601205020026448	3.73902525963818	0.126527774678488	0.254053956325712	XUT_8F-77
0.394509912341175	0.395293454164195	4.48819866702242	0.126549046949106	0.254053956325712	YDR285W
-0.429848512002655	-0.430753521750307	4.11558266087564	0.12655132648251	0.254053956325712	YMR200W
0.526174949239221	0.529621019925901	3.44598240134532	0.126612550255332	0.254120679999649	CUT692
-0.3322048323568	-0.332264463534649	7.63988429466877	0.126718629493093	0.254265180917455	YDR141C
0.346152173049665	0.346504147277705	5.30671171699575	0.126740551633524	0.254265180917455	YMR201C
1.62617335314308	1.76912261903439	1.16486953426757	0.126790292590467	0.254308782134183	YDR034C-A
1.39326616332234	1.43054954680595	1.4230041670233	0.126824323087212	0.254320859901035	YDR013W
0.5692513162571	0.572638839000507	3.39420587262632	0.127096067798194	0.254809515479708	YLL047W
0.434620194156401	0.436034603966049	3.69037152544921	0.127136363924475	0.254834036298948	YIR025W
-0.395756274701211	-0.396911695468658	3.85045669861293	0.127184489006681	0.254874235308026	YHR161C
-0.646267985444137	-0.649648401562613	2.73263073475396	0.127230447392442	0.254910075534725	YDR328C
-0.333275470765799	-0.333457836892967	6.13508992250895	0.127272104792873	0.254937284694305	CUT3640
0.896779664974011	0.91183463863089	1.7686706993114	0.127312037525006	0.254961027950388	CUT2542
0.352219318211782	0.352808408414216	4.52330896549007	0.127431179288849	0.255143353460363	YHR166C
0.814831075970638	0.823028101656781	2.82799734788881	0.127515552471788	0.255256000097848	XUT_4F-697
-0.320396742926393	-0.320543885308962	6.23104499892228	0.127662785106671	0.255494399111433	NUT0190
-0.537002224283535	-0.538579800325761	3.78356872343169	0.127800362821828	0.255713374707403	YAL034C
0.39055135502122	0.391128371837308	4.57193034276694	0.127873830666607	0.25580400582789	YHR075C
-0.632072580289747	-0.634645399215954	3.21489922539341	0.128356869104997	0.256713738209993	NUT1029
1.27471879229929	1.30236941808056	2.31744316224299	0.128435089172066	0.256813611469359	YLR312C
-0.332999714199307	-0.333340648456944	5.19729111324574	0.128531292375005	0.256910587057488	YDR280W
0.604004128905441	0.609627005247391	2.6363757943517	0.128540175881296	0.256910587057488	YBR232C
0.375803579528204	0.376248234063041	4.92307181032362	0.128599132760298	0.256971858596722	YJR041C
0.336637904759188	0.337160255764231	4.7042633854465	0.128643032047744	0.257003021120685	YLR289W
0.476974384390042	0.478703888777792	3.47780494936049	0.12881741920284	0.257294801223445	YDR206W
-0.562569303217373	-0.564009071452584	3.86443473675624	0.128851567425038	0.257306406909907	YNL329C
-0.338269029825346	-0.338342795551642	7.26195062291387	0.128965629951117	0.257394266467136	CUT037
-0.603829453803033	-0.605017241407175	4.30845738099125	0.128977392517061	0.257394266467136	YCR020C
-0.679203980077556	-0.683111722059764	2.88619422667112	0.128980607095316	0.257394266467136	YKR106W
0.53982609434112	0.540025378967554	8.73249225763101	0.129089132361358	0.25747366711257	NUT0356
0.400256719261525	0.401070442476738	4.06046869943767	0.129106728339483	0.25747366711257	NUT1126
-0.363750295133259	-0.36431471778262	4.71973393377242	0.129131949799641	0.25747366711257	YML016C
-0.659633377750398	-0.66237135690324	3.44447323290402	0.129133819386635	0.25747366711257	YDL233W
1.70676965834098	1.73760269221233	1.69682495308244	0.129163799110156	0.257476903604878	XUT_16F-155
0.386412893941612	0.387068975885022	4.91733060082923	0.129237144411436	0.257566565244917	XUT_4R-570
0.587530340155887	0.590480272142131	4.14984954916389	0.12994618853082	0.25887164239474	NUT0477
0.325324162011068	0.325419972325583	6.91760406419355	0.129972677087794	0.25887164239474	CUT2463
-0.854725621282635	-0.867935491331773	1.77613692853106	0.129982675704011	0.25887164239474	YIL123W
-0.601199719902908	-0.602306088795903	4.24317501993162	0.130006023052865	0.25887164239474	YHR071W
-0.649848764518037	-0.654923647423356	2.36773227739338	0.130330735514755	0.259426266007313	XUT_9F-220
2.15430179713673	2.16796286210859	2.22099638326864	0.130341698846405	0.259426266007313	YBR191W-A
0.397662929998794	0.398004287410159	5.38169477547127	0.130418392032048	0.259522024907077	YHR197W
0.383538795726329	0.384158831795183	4.91342687461106	0.130500051197249	0.259595238591187	XUT_16F-226
0.967901310014531	0.970867077695809	3.94988527616765	0.130512363895239	0.259595238591187	XUT_8R-189
-0.352779390764037	-0.353342892646754	4.64396057347149	0.130561708724809	0.259613089200442	YDR470C
-0.406610788644392	-0.406983839915539	5.7238721490028	0.130578521847844	0.259613089200442	SUT057
-0.32521866961719	-0.325468420504898	5.65865645910022	0.130775516442809	0.259947830407336	NUT0826
0.365874582141848	0.36642687997186	4.96923617231933	0.130829778456568	0.25999877180688	CUT2798
0.324517704923831	0.324604696381033	7.00169564320545	0.130863370683081	0.260008622713868	YLR045C
-0.384380943375096	-0.384973354342413	4.71771176588952	0.130955693790422	0.260135134460081	YDL042C
-2.14274599326255	-2.15927324976667	2.52668768466273	0.131114732127858	0.26039408742803	YHR005C-A
-0.990284565324245	-0.990578980861319	6.71423641080011	0.131203739213581	0.260475478938861	YOL086C
0.858598923083681	0.877578091158858	1.70052579391668	0.131213088179114	0.260475478938861	YKL124W
0.467953741755984	0.469768576185197	3.608482366184	0.131294424103594	0.260579971772817	YLR392C
-0.418299732416761	-0.418840290250242	4.8124919663732	0.131507897665091	0.260946615122164	YLR065C
0.535090053266778	0.53709291185137	3.52112286201508	0.131557906740453	0.260988812148419	YPR013C
-0.369466920513054	-0.369779324968653	5.92174643361618	0.131647344019037	0.26110919259346	SUT025
-0.498500765126599	-0.498521590892005	9.47280387173844	0.131719784527064	0.261195816445893	CUT3563
0.719817294782871	0.732118438635969	2.18951071661539	0.132516906811382	0.262719107826931	YPR007C
0.796093160452915	0.802537367312235	2.38638401260125	0.132553190568617	0.262733676132512	YLR439W
-0.796022117253819	-0.804424643155505	2.30301752910988	0.132838866095109	0.263242449616671	YNL326C
-1.20525882339027	-1.22260563127778	1.58261894407012	0.133075555119687	0.26365394730237	YMR011W
-0.901897515114587	-0.91765232630412	1.88068789558239	0.133292268866638	0.264025698365854	XUT_5F-218
1.12011824733294	1.14655121892852	2.08469495869433	0.133510424389212	0.264361522283069	YMR182W-A
0.348316239432454	0.348679048579941	5.39415753601848	0.133542349210737	0.264361522283069	NUT1112
0.566468671891579	0.570476156339523	2.79966033774765	0.133549152281105	0.264361522283069	YLL063C
-0.549286964947695	-0.552616531506397	2.90259871918318	0.133631127833929	0.264466137910217	YML064C
-0.43802283035931	-0.439108500657892	4.0007737379069	0.133682223786625	0.264494081894082	YJL193W
-0.428296073333728	-0.428755101671877	5.3406190679558	0.133723610603452	0.264494081894082	YNL248C
0.371610070137072	0.372669598482631	4.14721742348371	0.133732635459882	0.264494081894082	YNL288W
2.13602055577507	2.14328350664219	3.81952660544	0.133888915134109	0.264633726622245	YLL066W-A
2.13602055577507	2.14328350664219	3.81952660544	0.133888915134109	0.264633726622245	YLL067W-A
2.13601011231207	2.14327304784378	3.81952177477272	0.133890676222753	0.264633726622245	YFL068W
0.9653178411546	0.974962942652253	2.32644659929264	0.13416500297265	0.265063479762065	YHR007C-A
0.810310596824012	0.820706381423493	1.67159933421385	0.134166492619653	0.265063479762065	YNL277W-A
0.603256988376893	0.606945243605938	2.96286470300718	0.134198077547898	0.265068206250797	YCL041C
-1.40458136438334	-1.40721481962182	4.12417564414362	0.134241779416133	0.265096858873094	XUT_16F-31
-0.404484644513015	-0.404916478729842	5.34849787888698	0.134320540151703	0.265194717237978	YJL030W
-0.534895586619449	-0.536580604819306	3.88793116859564	0.13457291459609	0.265635231420107	CUT245
-0.431417566144722	-0.432020312657925	4.55001348834839	0.134765856008161	0.265958263976114	YKL008C
0.853779366602751	0.860338987145842	2.47483365345772	0.13481699181015	0.266001365848797	SUT261
0.981818638796158	0.988437974167058	3.15849828060861	0.135232542488693	0.26676330345369	CUT111
0.721759269606455	0.726848841133687	3.00196511041291	0.135331159134909	0.266899853376406	NUT0983
0.347086207129291	0.347508218551155	5.0823983171876	0.135398200982971	0.266974085760126	XUT_12F-84
-0.343184802689348	-0.343346770967725	6.3462251050052	0.135496078244562	0.267109073048334	YLR442C
4.75880273063948	144269484.165484	1.24295719028668	0.135604164437409	0.26726412265936	NUT1255
0.911767543341724	0.920882655213252	2.08486638480494	0.135727486717281	0.267411439882792	YGR265W
-0.687557659099986	-0.690560847381524	3.04592634519731	0.135737811279712	0.267411439882792	YMR267W
-0.320269670848457	-0.3204065437265	6.41319694132801	0.136145978027301	0.268157371038589	YLR208W
0.433349197719826	0.433661465293428	5.99820373218103	0.136305784684002	0.268413906946593	XUT_4R-336
-0.650080400064343	-0.65409225162489	2.69374985928803	0.136545113155287	0.268826892335213	YDL236W
1.07217462431449	1.09425465048811	1.6327935924545	0.136619414914288	0.268914868289992	SUT121
0.430834683280631	0.432886566769438	3.95395184219476	0.136767007570595	0.269105217681289	CUT809
3.53975639765458	144269482.871825	0.593360233190069	0.136775394228981	0.269105217681289	YDR544C
0.387136699139826	0.387633615298355	5.10471678348037	0.136844731605882	0.269131039805612	NUT0785
-0.341793580010216	-0.342116630493869	5.35271297010971	0.136869266353601	0.269131039805612	YDL092W
0.354760190737994	0.354946535707109	6.35693960682511	0.136877438526687	0.269131039805612	XUT_7R-245
-0.587181223854853	-0.587943966533887	4.77657012993028	0.13716084779483	0.269598746375364	YGR138C
7.24162114720099	144269486.692108	2.09697268477446	0.137174692539007	0.269598746375364	NUT1407
0.35544348024593	0.355865206170977	5.22867441180915	0.137405052194269	0.269993047808691	XUT_14F-293
-0.329166381167793	-0.329374589455632	5.6571380124748	0.137487845291786	0.270097281533843	YML008C
-0.666213037984939	-0.670649273835581	2.50373759960936	0.137743356669581	0.270540704858274	YML027W
0.358407091016123	0.35872762982166	5.48648080137093	0.137774356623166	0.270543070531649	YGL110C
0.424212964729359	0.42516987667177	4.10395098775286	0.137851472415102	0.270635971790082	YOR342C
0.447068414773438	0.447552642253251	5.43306738681377	0.137902412052338	0.270677453833815	XUT_13R-216
-2.11229960754758	-2.11326463018654	5.87028630487066	0.137941717887726	0.270696087836731	YJL138C
0.315097652677473	0.315169489605894	7.42584188946543	0.138238062029696	0.271219015391019	NUT1420
0.699463490311881	0.70463019366309	2.60774197615376	0.138396469420525	0.271471147621164	CUT2610
0.618424190769867	0.624393531879728	2.33346692548601	0.138620431178912	0.271851731124087	YDR480W
-0.343040838004487	-0.343326707972405	5.36681687157629	0.138677520246271	0.271904963039547	YML009C-A
-0.824990816347053	-0.838373057838536	2.73858901115999	0.13872781102925	0.271944845454574	CUT924
-0.35543911375965	-0.355745083061719	5.36647426583895	0.138784997364075	0.271998224922469	YOL054W
-0.432489540109008	-0.433529734207776	4.1526770475738	0.13885659723033	0.272020439104758	CUT556
-0.414842737976476	-0.41510911676905	5.74538233549851	0.13885855825126	0.272020439104758	YDR292C
-0.600035864569654	-0.600313919147052	6.36280281783939	0.138886206573751	0.272020439104758	NUT0741
-0.813808130077866	-0.814190501322072	6.02416990693945	0.138963447908362	0.272113027174451	YDR321W
-0.548856154466834	-0.549501381937241	4.98305395502003	0.139062377233044	0.272248034772756	YBL064C
1.04737939552495	1.0608927294531	2.36426790770713	0.139204133672985	0.272466810465769	SUT594
-1.02439925848683	-1.02564398100606	5.19658764042848	0.139377009417061	0.272711855213134	NUT0631
0.5945549457424	0.599818319956045	2.27272549234459	0.139389396480634	0.272711855213134	YMR026C
0.704120977815426	0.706030165916205	4.51113426260132	0.139425861037218	0.272724433049966	NUT0485
0.648032025341501	0.649142240972718	5.09415056768565	0.13947761342483	0.272766902842442	NUT0344
0.551482085321172	0.553204151578115	4.04139817581167	0.139535173202836	0.272820709018466	XUT_14F-313
-0.714202018464414	-0.71544414064703	4.30650271027571	0.139594546656161	0.272878037381689	NUT0397
-0.394476969078934	-0.394881389345726	5.2619208785457	0.139877508902292	0.273337882730804	YHR057C
8.13017906209403	144269487.58502	3.80497946172711	0.139913520318618	0.273337882730804	YBR169C
0.365884603547492	0.366350839216476	4.93104364887431	0.139920096798764	0.273337882730804	YFL025C
0.362156764558647	0.362413911273888	5.75819351405073	0.139964218413945	0.273365262034549	YJL122W
-0.567644704240807	-0.56910891700801	3.93783353863811	0.140018052744757	0.273411595467182	YKL039W
0.685103063679551	0.689732080500421	2.53030195033901	0.140256045139679	0.273817434931904	XUT_11F-300
0.367206765702649	0.367283526134127	7.50471708087645	0.140293077052706	0.273830855468308	YGR245C
-0.749515868139981	-0.75242991436379	3.52972481997043	0.140514249076566	0.274203606622655	YNR037C
0.390459721788419	0.391631081575326	3.65791612941218	0.140784121040128	0.274671211655428	YFR022W
0.308665044631081	0.308845721153955	6.50162639241305	0.140871067548933	0.274781803081484	CUT835
-0.542106658455762	-0.545373307265555	2.61628626528977	0.140992494692539	0.274959590165004	YJR151C
-0.430538682678195	-0.430984577136276	5.15046730310544	0.141112986634726	0.275135477484069	YML108W
0.604547493006847	0.607085463650387	3.38144147864831	0.141245452631415	0.275334630719891	YNL299W
0.448553051352821	0.449845157577434	3.97989150088704	0.141401199422761	0.275579070778852	YHL032C
-0.780141832969888	-0.789414928536543	2.37430821098376	0.141580752618474	0.275869792655739	XUT_12R-144
0.315136510907015	0.315193889605595	7.66587694197237	0.141713351821019	0.276068919659912	XUT_7F-384
-0.30900078748745	-0.309061236260393	7.90411132936341	0.141821249240457	0.27621985051552	NUT0784
-0.339160277796146	-0.339425570639664	5.59229285636409	0.141885624751161	0.276285968848496	YDL165W
-0.351398604231284	-0.352086939130466	4.53442796310203	0.142109610233489	0.27666279179247	YBL089W
1.26340930106503	1.28258858251408	1.78003419951054	0.142408413873867	0.277185079951707	YMR180C
0.413413858976007	0.414317874719874	4.21984405965243	0.142490921902504	0.277286234649537	YIL159W
0.651125124898777	0.657822403692672	2.15333436475214	0.142847577543307	0.277920720825632	YMR204C
0.35078042506503	0.351049787889996	5.68351263001688	0.142968080856874	0.278069990234007	NUT0276
-1.05882269150155	-1.06512592398765	2.72401942920997	0.143005424354327	0.278069990234007	YMR188C
-1.15929112708599	-1.1661755504206	3.34089797597349	0.143016173391279	0.278069990234007	CUT476
-0.394474261348118	-0.394579337437777	6.76276285193225	0.143063822377002	0.278103084389462	YBR286W
0.634162984879396	0.638403229961409	2.55789699679611	0.143287003051597	0.27847730901295	YDR419W
-0.677712250974407	-0.680451347936791	3.33524271893715	0.143339131086939	0.27849779393832	YLR332W
0.79055819436852	0.80092754040477	1.82059528921746	0.143358886439175	0.27849779393832	CUT297
-0.34589162475574	-0.346231583126025	5.22541449910341	0.143621750718966	0.278948769310847	YNL266W
-0.485023869499158	-0.48692233340202	3.38701119930958	0.143875240337163	0.279381347789016	YGL079W
-0.337150857697207	-0.337602675988785	4.98410034739667	0.143968324292868	0.279502327256627	CUT818
1.16623757272373	1.17788328237326	2.38995274014027	0.144049895283297	0.279600908330983	YGL240W
1.15175296277947	1.19130586946499	1.92553567238371	0.144363092521011	0.280148937826625	CUT781
