logFC	unshrunk.logFC	logCPM	PValue	FDR	mrna
-2.40170108990177	-15.0540856088727	1.10808754181846	0.321621704515745	0.717993055690011	YMR040W
-0.241603232324656	-0.241822264864777	5.7231349708987	0.321674717083227	0.717993055690011	NUT0966
0.243877291751655	0.243969809666325	6.85203455688687	0.321807828657681	0.717993055690011	CUT4064
-0.71173488324656	-0.72412063766486	1.87526750692627	0.322078181990576	0.717993055690011	YML054C-A
0.240490939717424	0.240674257923743	5.44545386002102	0.322096464740344	0.717993055690011	XUT_14R-286
0.237509507717833	0.237606315486828	6.75301831951023	0.322132384084545	0.717993055690011	XUT_9F-213
-0.447629714469831	-0.451637328378608	2.28397297253673	0.322178478722662	0.717993055690011	XUT_14R-349
0.403502098081656	0.405230858043258	3.24155293777487	0.322223682570586	0.717993055690011	YEL062W
0.348059384207112	0.349629963617364	3.2777810289911	0.322332958524473	0.717993055690011	YOR137C
-0.332980129755881	-0.333966607450526	3.80181712064945	0.322334208244487	0.717993055690011	YPL209C
0.501557159232717	0.502044935200872	5.01057700802176	0.322386776001603	0.717993055690011	YFR001W
0.237384363301601	0.237506196043535	6.56498389736573	0.322581552761529	0.717993055690011	NUT0807
-0.578054668704052	-0.578883016723461	4.795944459726	0.322650365581268	0.717993055690011	XUT_15R-194
0.249339123119287	0.249658489367211	4.8896386610159	0.32270998933542	0.717993055690011	YLL010C
-0.244038845919536	-0.244109049323292	7.18156132851164	0.322753153895881	0.717993055690011	NUT0963
-0.934503269592937	-0.952233643458399	1.73410335124644	0.322792701819695	0.717993055690011	XUT_7R-172
0.246770167022885	0.24688805823801	6.30816574372762	0.32284041388241	0.717993055690011	NUT1221
0.643535549745919	0.65898548960035	1.67472566509644	0.322856376748286	0.717993055690011	CUT854
0.254275792038813	0.254825024072252	4.25271506661461	0.322888966368826	0.717993055690011	YMR059W
-0.287642214959965	-0.288691756725342	3.16062615080822	0.322969407779603	0.717993055690011	CUT3508
-0.237729358478385	-0.237804857657282	6.79941210714264	0.322986699586164	0.717993055690011	YBL017C
0.23696318952852	0.23716931730748	5.64478513745468	0.322992345630775	0.717993055690011	NUT0163
-1.23070655473955	-1.35243737664713	0.849121470994459	0.323017800935429	0.717993055690011	XUT_14R-184
-0.23891715708194	-0.238948317731846	8.08774391229906	0.323551622436547	0.719003605414548	YIL075C
-0.584420969784674	-0.58457378475688	6.6527264455155	0.324181142858544	0.720226272854314	YIL053W
0.357491824161808	0.358549661724654	3.5986823204892	0.324342966108336	0.720390954921128	CUT018
-0.263340426480887	-0.263695742055753	4.66154058958719	0.324413944347191	0.720390954921128	NUT0626
-0.246540697406716	-0.246901822676536	4.80679896437552	0.32471587088077	0.720770763800052	YJL005W
0.320851406883107	0.321975642614585	2.98710468316299	0.324861516269195	0.720770763800052	CUT3378
-0.264978061256092	-0.265410553537246	4.92039950525247	0.32486944398866	0.720770763800052	NUT1520
0.237079459638987	0.237152022189807	7.36250368040285	0.324902503990486	0.720770763800052	NUT0960
0.245183484861018	0.245420095645068	5.19589232397299	0.325187619058115	0.7212270593668	CUT4162
0.272015205036725	0.272379018523909	4.8124919663732	0.325954799741762	0.722331037511192	YLR065C
-0.23647818818928	-0.236567176297277	6.98277187136996	0.326013530639196	0.722331037511192	NUT0012
-0.251514718549302	-0.251848482931246	4.83176821309317	0.326015291093643	0.722331037511192	YEL013W
0.237467662001702	0.237793535809349	4.88270458677524	0.326036555824109	0.722331037511192	YLR039C
0.50690922149907	0.507039622188129	7.42895791110478	0.326083141272949	0.722331037511192	YLR344W
0.237932135829243	0.238047536100926	6.4840642385427	0.326202450290173	0.722419085032872	YBR101C
-0.344657263230625	-0.345893858458371	3.51013066503997	0.326500916214541	0.722903759870283	NUT0434
-0.274436497780208	-0.275054638425902	3.96697072790646	0.326772721660999	0.723163783277596	YLL042C
-0.255775521243031	-0.25605224190311	4.96376179875564	0.326832653382383	0.723163783277596	NUT1390
-0.235745164194264	-0.235957692184458	5.37934708633969	0.326893744538003	0.723163783277596	YJL054W
-0.270390193884292	-0.271253241673506	3.71449606270925	0.326999794889115	0.723163783277596	YPL049C
-0.731858741608303	-0.748059023949165	1.59177696235213	0.327016996571893	0.723163783277596	CUT349
-0.499009256525778	-0.500872038381856	3.23348039227982	0.327096217832719	0.723163783277596	YBR244W
-0.372961931520419	-0.373538717859588	4.83232232351132	0.32763229409943	0.724039189308589	YLR154W-A
0.235329321290008	0.235503770056844	5.61030277584648	0.327651655161783	0.724039189308589	YGL246C
-0.767972742448223	-0.776796256735014	1.83362584944771	0.327959946440393	0.724507159935074	NUT0691
0.245965815494222	0.246168975491163	5.47159588481294	0.328038273588029	0.724507159935074	SUT676
-0.806356107812696	-0.826897035737293	2.26982792226557	0.328102801944166	0.724507159935074	NUT1503
-0.240789630679069	-0.241116327620123	5.13335766836773	0.328230533477986	0.724612993916877	YMR094W
0.264645721473997	0.265449625193086	3.85044562727954	0.328468443393697	0.724956162061663	YLR262C
0.273250036762966	0.273485167361143	5.7701248275846	0.328545661551073	0.724956162061663	YML116W-A
0.607897354446066	0.613431323351307	3.47673667381573	0.328767934064773	0.725239221721458	XUT_7F-276
-0.287936795585898	-0.288578868616545	4.25406533863869	0.328833686765115	0.725239221721458	YOR060C
0.405606897045232	0.408344507189869	2.74590857580329	0.329155415947582	0.725772505294813	CUT3201
-0.242684502445558	-0.242813388685498	6.11679183499959	0.329296069013418	0.725886299555867	YBR114W
-0.398520001444364	-0.400586081470535	3.19641763225048	0.329498840742329	0.725886299555867	SUT376
0.236614840415029	0.236692942673621	6.83769458177552	0.329505355589999	0.725886299555867	YPL195W
-0.438000947113146	-0.438051887559381	8.11919019540191	0.329575941417989	0.725886299555867	XUT_2R-86
-0.260224423044293	-0.260460578776178	5.13338380326542	0.329635245720692	0.725886299555867	SUT103
0.41316059849397	0.414435827069665	3.67644384617379	0.329764890440895	0.725886299555867	YGL220W
0.236658714414607	0.236869411898394	5.46678632481867	0.329817612233431	0.725886299555867	YDR251W
-0.724113791193255	-0.741530383572816	1.36715152235519	0.329924805549343	0.725886299555867	YNL146W
-0.265769306716497	-0.265991585232807	5.43275604475112	0.329932580413464	0.725886299555867	CUT610
0.562931093283608	0.57016139586379	2.11109755444624	0.330051962334659	0.725886299555867	NUT0731
-0.60450250266827	-0.613148936113756	2.30721587384062	0.330086402077773	0.725886299555867	YGR045C
0.345009554623527	0.346255334133251	3.43244736956677	0.33019466338966	0.725948557767099	CUT856
-0.265605001847872	-0.266393133681502	3.64880659209779	0.330594789438592	0.726499259313933	YMR268C
-0.272884520072338	-0.273227410162714	4.76316799601717	0.330605169546825	0.726499259313933	YML035C
-0.249781209736443	-0.249941591022323	5.85248557046075	0.330725991671935	0.726588919521212	CUT535
0.241008411277153	0.241279148546837	5.54874691811639	0.330871637530996	0.72673305969556	YOL064C
-1.23930027303454	-1.25518401933937	2.73779057185137	0.330965534057771	0.726763494375951	SUT760
0.323464324916095	0.324073409684728	4.43144724261414	0.331150249445362	0.726894930853983	YNL255C
0.433674461932902	0.435399269029727	3.66379141479335	0.331206289414803	0.726894930853983	YDR086C
0.248919737199048	0.249418160636973	4.62759037463855	0.331348161740625	0.726894930853983	YBR219C
-0.27059390627074	-0.270694113111399	6.73317442509785	0.331429819280495	0.726894930853983	XUT_15R-54
0.45922942708536	0.460141305156567	4.24359756930414	0.331432737149043	0.726894930853983	XUT_8F-2
1.11280616849767	1.16812645154625	2.70914493921451	0.331563629383547	0.726894930853983	YLR154C
-0.796465463779672	-0.817802300975441	1.67768211331336	0.331585771321277	0.726894930853983	NUT0939
0.2818184478171	0.282114789134931	5.36260571461854	0.331668552172388	0.726900906040376	YDR512C
-0.706623995144846	-0.706895718105506	6.23730600277532	0.331906996612912	0.727247955898948	CUT3797
0.724537733307655	0.728448436239045	3.23972802842643	0.332363214584621	0.7280718910563	NUT0863
0.339737531733116	0.340499551994138	3.89034223003348	0.332541110034078	0.728285884975742	YIL105C
0.271309443742268	0.272241016124015	3.61616451192113	0.332637623835384	0.728321587756279	YNL309W
0.248066864815558	0.248445846967314	5.08404590833287	0.332880706130971	0.728661916563002	XUT_3F-58
0.242543425020952	0.242742779160139	5.85691299793997	0.33295355636783	0.728661916563002	SUT457
-1.43042411497422	-1.46520422945365	1.48690229938514	0.333127104008493	0.728728518154981	YNL332W
0.269088426191361	0.269801711799444	3.80277517890634	0.333144502077239	0.728728518154981	NUT1293
-0.241780035526603	-0.241870676396795	6.43496461753934	0.333287813226812	0.72886641235536	YBL042C
0.354069674039989	0.356593082083636	2.87942268878035	0.333456234659438	0.728888922351509	CUT3701
-0.446464205124591	-0.446637876520512	6.67900016899726	0.333458654564776	0.728888922351509	NUT0556
-0.310946026720217	-0.312245156993039	3.14938073088313	0.333860261642007	0.729591137354855	SUT686
0.551849905924086	0.560208300944012	1.85902626924768	0.333969214539175	0.72965362560532	XUT_3R-130
0.648641853723336	0.649923768434703	4.43853660823523	0.334300797165985	0.7302023666748	CUT3971
-0.4189929852868	-0.421230721409936	2.66155411752307	0.334490313574664	0.730354791792119	YJR152W
-0.265969396407624	-0.266303741565478	4.93494657922036	0.334531451438703	0.730354791792119	YER046W
0.319074445919487	0.320153916781956	3.87688635074255	0.334707214934374	0.730562863366374	YOL016C
0.504888150968832	0.510331522726346	2.14905095354663	0.334850820172639	0.730700660218112	SUT790
-0.232275795059248	-0.232305320342869	8.01174004278216	0.334940734318926	0.730721256034562	NUT1088
-0.248610910596666	-0.248999500995115	4.77835146593681	0.335136957566737	0.730973714798456	YPR116W
-0.231895527016715	-0.232074941083206	5.6571380124748	0.33544468182876	0.731469190923425	YML008C
-0.884532294849976	-0.884709449915982	7.54686818882003	0.335531562934777	0.73148297513752	YDR050C
1.46234753611302	1.52436920481595	1.81351626167486	0.33565567827779	0.731577906568011	NUT0895
0.240107347852912	0.240467089979565	4.59461077066159	0.335965073102935	0.731792389983121	YKL032C
-0.287912741295644	-0.288462813606921	4.23356203769785	0.336055369111159	0.731792389983121	YJL008C
0.240154066245358	0.240309593024768	5.79214059418626	0.336126132985217	0.731792389983121	XUT_11R-167
-0.614617791587345	-0.618167332075426	2.59412593295982	0.336138036950069	0.731792389983121	YOR336W
-0.601999820755305	-0.604610269677665	2.89937650529955	0.336157054914053	0.731792389983121	CUT4063
-0.535646440441886	-0.538976553029712	2.35124395592408	0.336242976374168	0.73180398501377	YDL093W
-0.31879511650168	-0.319328966533813	4.47160962057782	0.336800685166677	0.732842133072951	CUT4052
0.31895255144499	0.319696691715516	3.95362609619741	0.337089158780433	0.733294097203241	YIL055C
0.237009730849383	0.237152728467242	6.18960067126687	0.337720352561089	0.733958168431249	YCR087W
-0.249036086672615	-0.249391441085606	5.40230662499443	0.337846263499145	0.733958168431249	NUT0194
-0.711776187179744	-0.726592791261412	1.68719014491088	0.337863743937422	0.733958168431249	NUT0560
0.524942920071938	0.526141023182056	4.69828160007695	0.33797633239568	0.733958168431249	YGR137W
1.24873208392133	1.30084041712486	1.67544866324829	0.337994487330558	0.733958168431249	NUT0647
-0.281777106314214	-0.282526759531187	3.82781969495156	0.338021686686851	0.733958168431249	YPL254W
-0.352389142815696	-0.353529794693278	3.44407589132328	0.338032665237505	0.733958168431249	YGR144W
0.388198338420399	0.39017121857778	3.1371810023224	0.338041085944877	0.733958168431249	YDR069C
-0.37301221657352	-0.373390260332034	4.96244707872059	0.338194688636474	0.734116130246039	XUT_14R-210
0.29089726381724	0.291424454348158	4.24795485252259	0.338351503732568	0.734280988023833	YML014W
-0.335293731398276	-0.335862269524991	4.75004529281645	0.338436683254636	0.734290342640883	CUT010
-0.230991942884168	-0.231051459067786	7.13400745670628	0.338582330021554	0.734379516146493	NUT0984
0.285445684316515	0.286476259549819	3.52957497982845	0.338639541201031	0.734379516146493	YKL208W
0.281848626865886	0.281991020316174	6.13613775140074	0.338998720925032	0.734982900190854	YGR251W
-0.306933474785605	-0.307914576091352	4.00624425259967	0.339277608826896	0.735382285998144	YOR173W
-0.337921100247216	-0.339270484260133	3.33279951056196	0.339358711160407	0.735382285998144	XUT_16F-339
0.865417694433887	0.887700576533945	1.24753370512242	0.3394258987465	0.735382285998144	XUT_1F-75
0.287215133419715	0.287538813320665	5.03548374719149	0.339536217827414	0.735445815332281	YJL178C
-0.432888383333033	-0.433099843919353	6.2997549177732	0.339623893735207	0.735460280256543	CUT711
-0.263523197333473	-0.264002534463236	4.44595991469831	0.339709008195158	0.735469192754419	XUT_11R-82
0.244350240440095	0.244855833622683	4.18766510938206	0.339973061974586	0.735561984984065	YDR045C
0.475199886936847	0.479599071498748	2.41251831782212	0.340105396226511	0.735561984984065	YML046W
0.241321016157091	0.241609985845265	4.91862258108482	0.340119173691694	0.735561984984065	YLR353W
-0.280968682548689	-0.281623758809494	4.05562004339936	0.340134859925135	0.735561984984065	YOR070C
-0.230039298818142	-0.230182695733407	5.84318440901615	0.340156913540539	0.735561984984065	YGR271W
0.580463302082181	0.582136234456791	4.11773456605528	0.340293054090623	0.735681174081633	YDR055W
0.250595903884932	0.250830307202317	5.45403572007528	0.340593376150471	0.736155166733225	NUT0665
-0.561936756420809	-0.567526833726582	2.99878195209855	0.340797481088687	0.736421020534336	CUT729
-0.506951730187309	-0.508762398581509	3.52091088248851	0.340940837207812	0.736451678335118	CUT316
0.231955691895143	0.232010567001679	7.14185023174114	0.341019303715707	0.736451678335118	XUT_8R-171-m
0.306477739593638	0.306753564716123	5.40486282646638	0.341054989801671	0.736451678335118	YBR187W
-0.445970076802986	-0.448364207357821	3.01941405945099	0.34119593000097	0.736478113755606	YBR011C
0.268337193579544	0.26870982228533	4.40595392638541	0.341229452045136	0.736478113755606	NUT0384
0.241828760203621	0.242011104683765	5.55708288031208	0.341778695441651	0.737160700226665	YDL201W
-0.35851052097573	-0.359096079331047	4.59490841726289	0.341906978769421	0.737160700226665	XUT_5R-48
-0.247297625100967	-0.247304489411244	10.3011858936152	0.341975414799803	0.737160700226665	CUT3683
-0.247334015642618	-0.247765748840689	4.51733807936061	0.342018028858625	0.737160700226665	YIL086C
0.293695669081774	0.294340850121707	4.11599872575411	0.34209538081711	0.737160700226665	YJR102C
0.406323349200686	0.408805182656535	2.77465699085063	0.342184147947536	0.737160700226665	NUT1158
0.288504950926792	0.288963521552723	4.61271918377553	0.34221201958978	0.737160700226665	YPR097W
0.229143329680979	0.229401438913782	5.38748085963779	0.342226462925164	0.737160700226665	NUT1502
0.246456285801096	0.246846906495627	4.66654551587422	0.342350174743737	0.737160700226665	YGL020C
0.264140968380402	0.264622748425412	4.60736348573638	0.342357563089851	0.737160700226665	YOL122C
0.486877078575947	0.487977751025109	5.45706593529543	0.342593616707737	0.737423090752859	YGR008C
-0.440044524000875	-0.441717196969047	3.6504208874862	0.342670028225091	0.737423090752859	YOR273C
-0.229482983608495	-0.229532680264691	7.17113276291197	0.342723066407166	0.737423090752859	YLR401C
-0.263230988173002	-0.263783389637227	4.25116573220655	0.342811606416515	0.737438850097597	NUT0267
-0.236095435122001	-0.236247138936924	6.03337715045436	0.34289495903777	0.737443445775213	YGL119W
-0.315312796582889	-0.316116567395054	4.97035363105157	0.343181461523461	0.737884837942938	XUT_13F-222
-0.360840901481367	-0.362500471286622	3.00370159672717	0.34347730902559	0.738346109363721	XUT_1F-93
-0.240247426734657	-0.240354502605625	6.89461680552387	0.343681418910927	0.738437796157325	NUT0192
-0.551031972080918	-0.558236206964403	2.20117291739939	0.343869096828828	0.738437796157325	XUT_5F-140
-0.250692222287385	-0.250910569834863	5.21250002666385	0.343883312797391	0.738437796157325	NUT1201
0.234618108302051	0.234959294244526	4.94215668350967	0.343932728837406	0.738437796157325	YHR098C
-0.287268683353392	-0.287893243828582	4.42694230871919	0.343999788961818	0.738437796157325	YOR101W
-0.278866366605137	-0.279790923774893	3.69352378494082	0.344051477213623	0.738437796157325	YKL095W
-0.233792207202959	-0.233915791002195	6.68947698320274	0.344188585879667	0.738437796157325	YKL104C
1.01391836768284	1.03476559756498	1.36781772154997	0.344198157135693	0.738437796157325	SUT729
0.269213872308861	0.269899380191231	4.06277439438406	0.344251893296691	0.738437796157325	YPL060W
0.252731434194402	0.25297650257912	5.24867254325623	0.344362037375768	0.738499598340099	YFL024C
0.530396615380459	0.533245391469779	3.02565578712693	0.344637976993536	0.738916843235255	YMR272C
-0.5633196111657	-0.573038211100386	1.81727297223702	0.344769796999408	0.739024966183812	SUT539
0.493299026571331	0.499216169621714	2.44092341145408	0.345397577224327	0.739810769613485	XUT_15F-5
-0.640218470583147	-0.649512340111768	1.3137566854252	0.345408641450666	0.739810769613485	YGR052W
-0.430674456592406	-0.435168535289131	2.12664448524916	0.345433367669728	0.739810769613485	XUT_15R-461
-0.496953700937353	-0.49916420316686	3.37440545831514	0.345495575717256	0.739810769613485	YJR160C
-0.241153272316018	-0.241527044761937	4.54846983819344	0.345543774661981	0.739810769613485	CUT057
0.234302084367238	0.234473488138737	5.7961827851949	0.345670995506457	0.73983562414701	XUT_2F-146
0.228016288014755	0.228074051721583	7.25879723513357	0.345718342869578	0.73983562414701	YOL027C
0.253605482863817	0.254198524730156	4.12975282772757	0.346133361276316	0.74054922723585	YMR029C
-0.230414778124447	-0.230736433513303	4.77706157972919	0.346314024944508	0.74076121236658	YIL143C
0.239975402276451	0.240290206475155	4.78391400801377	0.346559202112368	0.740890438586846	CUT2310
-0.413114675908668	-0.416075955576813	2.38841222879758	0.346602112456306	0.740890438586846	YER007W
-0.290618225836567	-0.29161530757184	3.53754717622743	0.346656687583552	0.740890438586846	YPR121W
-0.262139647502143	-0.262687425377844	4.38378861601412	0.346721888320753	0.740890438586846	YCR065W
0.248715951714408	0.249087942044811	4.67337023318562	0.346782418942081	0.740890438586846	CUT3279
-0.22740236877605	-0.227531148059742	6.13890580871098	0.347287735958497	0.741578416669595	YNL243W
0.526480913822478	0.527533324132481	4.0654766250461	0.347342125274031	0.741578416669595	SUT778
-0.249349508072913	-0.249548446053412	5.65241493725774	0.347515891713797	0.741578416669595	YOR172W
-0.333411678861401	-0.335008129455203	3.65336527961033	0.347527864333348	0.741578416669595	CUT570
-0.378902990253754	-0.381193690554265	3.35561731184282	0.347709880028685	0.741578416669595	XUT_13R-340
-0.641433331941855	-0.650276557641306	1.7415046917873	0.347735253941886	0.741578416669595	YLR146W-A
-0.851853398133632	-0.852166380558058	6.06555690275804	0.347749085245308	0.741578416669595	YOL127W
-0.230270723631542	-0.230367216542534	6.74558869090627	0.347757808169509	0.741578416669595	YNL134C
-0.228867680416586	-0.228956051627625	6.58473302522673	0.348243795853918	0.742294198069371	NUT0986
-0.584329982670734	-0.606537288249569	1.85637698333343	0.348256969578802	0.742294198069371	CUT892
0.656639907761756	0.67789999463967	1.56464942395699	0.348529780154962	0.742701338607617	YKR075W-A
0.307393574995917	0.308866414632021	3.56481307002657	0.34889286219671	0.743139241638653	YHR015W
-0.282541413498706	-0.282870599315804	5.42761896126183	0.34896827453266	0.743139241638653	YDR074W
-0.415118968236227	-0.416309724400498	4.42142248564581	0.348982516613685	0.743139241638653	XUT_11R-53
0.226731435571577	0.226825180682754	7.10403432385448	0.349062650395248	0.743139241638653	NUT0072
0.523530774395924	0.528376639994686	2.05622392779138	0.34933485880924	0.743329878921554	YOL164W-A
0.404270468077361	0.410116087410375	2.49796971303131	0.349388201026515	0.743329878921554	YGR069W
0.229090921681364	0.22940942596708	4.96602562391248	0.349428648986141	0.743329878921554	NUT0399
-0.326009785566396	-0.326630107047579	4.60528319517088	0.349479653426885	0.743329878921554	YPR117W
-0.630557401460627	-0.651282204409005	1.58814822878728	0.349920652017484	0.743988658053151	NUT0858
-0.388851996373273	-0.389435486543799	4.76562359439553	0.350032239822241	0.743988658053151	NUT0961
0.284201642190465	0.284781379275054	4.28460150776737	0.350174342078385	0.743988658053151	XUT_4F-285
-0.249056728538927	-0.249683244646037	3.78800623407809	0.350182292378035	0.743988658053151	XUT_1R-91
-0.231947182184857	-0.232040490663479	6.40551332621369	0.350300604681979	0.743988658053151	XUT_4F-341
0.266436239262407	0.266781892573579	5.03243097117826	0.350357298412087	0.743988658053151	YBR246W
0.300513064112819	0.300541758464194	8.59834507938479	0.350551003729296	0.743988658053151	YJL136C
-0.505627875029397	-0.510165800874979	2.21888417578937	0.350624254296763	0.743988658053151	YLL056C
-0.623827527138661	-0.630922378879277	2.05671377286144	0.350700692247915	0.743988658053151	NUT0568
0.241493005028337	0.242155474990259	4.11411527911074	0.350700869756181	0.743988658053151	NUT0627
0.460615631853017	0.461900435652861	3.69764657255527	0.350779378452399	0.743988658053151	CUT562
-0.266109915193345	-0.266618909361078	4.48317199013369	0.350951747858396	0.743988658053151	YMR055C
-0.531000878391416	-0.537603603368775	2.2010581270548	0.351027912801639	0.743988658053151	YOL162W
0.445737960187675	0.450230421874049	2.11636456328164	0.351049002825353	0.743988658053151	SUT007
-0.226081441762936	-0.226187642366178	6.47696288310951	0.351057569164537	0.743988658053151	YIR006C
-0.273851102445433	-0.274078195631295	5.24652190133437	0.35114372405117	0.743988658053151	YKR079C
0.242361445129811	0.24250721520726	5.92369111624721	0.351182311499538	0.743988658053151	YPR144C
-0.27039289257643	-0.271569577982597	3.45489420283152	0.351328652021658	0.74412506656325	YHR106W
0.227176237696958	0.227189132828239	9.53927360991549	0.351451833353903	0.744196442895951	NUT0206
0.386012443896388	0.386199419983657	6.47115553305881	0.351526271319464	0.744196442895951	YPR028W
-0.312224553321313	-0.313197581136678	4.00063004795527	0.351649960374813	0.744284764616153	YDR035W
0.238401466977754	0.238686767726044	4.97643108040886	0.351915825629908	0.744605047990563	YKL015W
0.243413637384604	0.243864944287558	4.43058705486544	0.351965293609636	0.744605047990563	YGL130W
0.277417461852545	0.278511505200048	4.01946563022799	0.352135728188356	0.744728990909816	YOL055C
0.420865856014004	0.423687993794669	2.87044021230646	0.352360761660165	0.744728990909816	YOR218C
-0.299147798360476	-0.300050327875779	3.79810824100646	0.352370639776295	0.744728990909816	XUT_5R-142
0.663759875816591	0.67765582548089	1.08343837700141	0.35250494269514	0.744728990909816	CUT887
0.266783077397172	0.26695853843991	5.78031836329298	0.352533360437872	0.744728990909816	YLR244C
-0.880099733965657	-0.898450324400858	2.31557763153207	0.35257328498616	0.744728990909816	YNL143C
-0.336189484566165	-0.336545700211982	5.50095999322958	0.352598010123491	0.744728990909816	XUT_5F-24
-0.649468302341541	-0.67821365277794	1.41501348356685	0.35291248893567	0.745219860357182	CUT744
0.241863102575104	0.241988995728849	6.31167040420397	0.35305249882477	0.745342173757012	YGL228W
-0.653576889537995	-0.660561998809071	1.73976319778938	0.353204845404757	0.745414773361866	YAL037W
1.1489791753406	1.20953584549328	1.70576448078203	0.353251075966532	0.745414773361866	CUT328
0.22699761543137	0.227218622558678	5.47249221711199	0.353468512438244	0.745700300404102	NUT1184
0.226857931750479	0.226939413762652	6.9394313966465	0.35383147571389	0.746039066321798	NUT0971
-0.627170356025247	-0.630315280510122	2.7294009479043	0.353873044258902	0.746039066321798	SUT047
1.03532690150987	1.04932527516936	2.87530773738327	0.353875579146254	0.746039066321798	CUT3944
0.431744603923027	0.433661628716913	2.96665620346832	0.354074970654481	0.74628614984742	YML113W
-0.325711052355518	-0.326314782620807	4.17165119093755	0.354221320785574	0.746421348974939	XUT_2F-78
0.335803973312724	0.336884841795472	3.57420506088758	0.354361799882675	0.74652084295735	YPR156C
0.330744007992067	0.33206652165426	2.97002787927552	0.354432968501006	0.74652084295735	YHR198C
-0.735261702667806	-0.743445658918598	1.59976499830557	0.354521720049875	0.74653460529983	YFL021W
-0.224560885553147	-0.224676890994244	6.15579085682251	0.354791356626371	0.746855832108311	YPR049C
0.239071274654329	0.239326483658407	5.16798070365686	0.354838773096394	0.746855832108311	YIL104C
-0.515079611686474	-0.522195989758159	1.96751083793353	0.35502700382944	0.746967602234893	XUT_16F-13
-0.382762801213193	-0.384519850370739	3.12143774669295	0.355132384834199	0.746967602234893	YOR026W
-0.288489076402792	-0.28941169001557	3.76224845133174	0.355138671679299	0.746967602234893	SUT249
0.269727684683804	0.269946195374981	5.34120523268029	0.355359800310153	0.74709741893919	YJL075C
-0.676100264777315	-0.693379753796035	1.44596364458942	0.355364950704665	0.74709741893919	YBL043W
-0.29758847009148	-0.299581241800529	3.16427211325628	0.355719632350675	0.747419705590234	XUT_12F-215
0.241769358310508	0.24186486063121	6.5282131092959	0.355749979494702	0.747419705590234	NUT0977
-0.375435869868386	-0.376287923633449	4.9778963872566	0.355765194665307	0.747419705590234	CUT765
0.392319145110301	0.396367675927235	2.86611208918927	0.356116815299972	0.747910903013606	YCR020C-A
0.245388043353408	0.245595793801817	5.54158022860468	0.356163738395466	0.747910903013606	YPR022C
-0.519521551692051	-0.529920669804723	1.93142083761884	0.35690165788713	0.749287180026623	XUT_5R-139
-0.224387823341274	-0.224524548455903	6.18099904002443	0.357200613546383	0.749693570843223	NUT1451
0.225619104016277	0.225687371234612	7.12141170556713	0.357260361347866	0.749693570843223	NUT0841
0.268420089062837	0.268694834841201	5.16377782260205	0.357432177589426	0.749696776152164	CUT2541
-0.223292578734954	-0.223475258003746	5.30508585757093	0.357578503980405	0.749696776152164	YGR200C
0.760871119039135	0.766015019191316	3.18660196883381	0.357627736667533	0.749696776152164	XUT_8R-137
-0.532908388545101	-0.540883393457826	1.51473209666366	0.357690218625279	0.749696776152164	YKL118W
0.239901401281746	0.240184704664457	4.98153494001139	0.357754269621018	0.749696776152164	YMR179W
-0.51605559954102	-0.51611129410388	8.45230319834069	0.357757283157194	0.749696776152164	YAL037C-B
-0.234222830399303	-0.234379423481679	5.89695434991513	0.357945971217649	0.749919109057742	NUT0427
0.22896872010212	0.229134520711478	5.75749413622273	0.358072358915955	0.750010846356833	YLR314C
-0.480729429097729	-0.484864543713206	2.53829439042003	0.358203956443763	0.750113451224485	YLR120C
0.23677587911031	0.237049613544988	5.12886356331776	0.358353214299705	0.750195802448258	XUT_16F-182
0.234506903557402	0.234788539753088	4.97439002896242	0.358414013930355	0.750195802448258	YJL058C
-1.09933752894533	-1.11309517761135	1.08855794558319	0.358502325459801	0.750195802448258	NUT0686
-0.279068895114306	-0.279905297294505	3.84063160585239	0.358573764606326	0.750195802448258	YDR061W
0.245300070893955	0.245397369019948	6.37016221544259	0.359078904705798	0.750839488566572	YNL174W
0.382645427220243	0.382796495247387	6.43689051926164	0.359366064375477	0.750839488566572	NUT1004
0.225192935110897	0.2253398410364	5.89736123374448	0.359369343782844	0.750839488566572	YDR176W
0.434883796955559	0.435368779431798	5.18056658959203	0.359384303227345	0.750839488566572	XUT_13F-209
-0.261868160563529	-0.262905238260266	3.3350880597713	0.359582636153282	0.750839488566572	XUT_8F-246
0.22425218588624	0.224351673845843	6.41319694132801	0.359671985401327	0.750839488566572	YLR208W
0.290985737803322	0.291263319614101	5.54319957125974	0.359761820083589	0.750839488566572	NUT0617
0.691455608393075	0.697422319288929	2.45743848623081	0.359773186307069	0.750839488566572	SUT565
0.222910755845465	0.223096086885787	6.02210994681375	0.359783311371537	0.750839488566572	XUT_8R-129
-0.256022552658516	-0.256639545009562	4.2441603429396	0.359809248603947	0.750839488566572	SUT730
-0.222499566453379	-0.222653216416124	5.73684796332412	0.359942299024422	0.750839488566572	YDR301W
-0.516191826784258	-0.519043225898889	3.31125799684408	0.359945727994504	0.750839488566572	SUT102
-0.22421362539105	-0.224383821868869	5.50232327567352	0.359956420014349	0.750839488566572	YAR002W
0.224944002243383	0.225343583651677	5.02003475322594	0.360166837628465	0.750901085964443	YCR094W
-0.335529510426315	-0.336625869946458	3.50210689245315	0.360302740830299	0.750901085964443	YOR047C
-1.11707540470599	-1.13039113890048	1.81453158035087	0.360430919539665	0.750901085964443	CUT443
