UniqueCount	AmbigCount
7	0
124	0
0	124
331	0
110	0
0	22
0	7
0	28
49	0
5	19
0	13
17	0
0	24
0	8
0	8
2	3
0	67
10	329
830	106
0	28
0	4
68	0
0	15
0	14
479	139
1	0
486	22
177	0
21	0
0	80
0	13
0	2
9	0
33	0
0	9
3	50
8	2
23	0
162	1
0	1
0	9
2	0
0	83
0	9
82	0
0	159
23	0
4	24
25	6
0	23
0	3
2	9
0	7
39	0
0	39
16	4
0	0
278	68
0	2008
0	0
0	45
0	1
0	9
7	6
129	0
82	4
219	35
40	0
44	1
0	174
222	9
98	0
158	0
233	0
0	2
117	46
124	57
124	4
2	5
574	0
116	0
0	33
132	35
160	0
0	4
2	17
4	5
1	0
11	0
172	0
22	0
91	0
69	0
108	4
66	58
68	43
48	23
0	18
38	0
0	5
49	0
0	14
14	10
0	0
691	31
1	21
0	14
151	32
50	52
0	3
0	122
0	14
17	7
5	23
0	11
148	32
33	0
64	0
0	5
15	36
0	2
0	9
0	5
82	16
0	111
59	0
17	0
75	0
0	75
0	29
60	0
0	2
104	0
40	0
25	0
9	0
0	9
4	4215
95	7
91	394
2	0
1	41
8	0
89	38
7	15
0	22
0	2
100	3
3	13
2	69
0	24
234	0
0	57
16	0
13	13
5	0
28	0
324	0
1002	0
84	0
0	30
11	2
97	1
620	55
229	8
0	48
21	0
3	99
0	117
331	0
44	0
2	55
0	29
0	98
9	0
174	23
0	41
148	0
0	7
17	20
2	168
3	129
0	13
0	1
297	0
58	0
124	0
311	0
56	0
33	0
144	0
1288	584
0	62
31	101
63	0
54	0
0	5
767	0
2	0
27	27
125	1
0	5
8	0
40	39
3	1
15	53
0	108
27	0
9	5
55	2
11	38
0	20
19	156
0	3
172	8
39	14
1	138
1	28
173	13
0	1
0	40
8	3
54	300
0	63
0	116
156	83
35	291
0	20
0	13
0	1
23	0
3	14
22	0
5	147
141	56
186	267
2	19
1	2
3	4
20	2
125	26
135	39
71	0
0	1
0	1
135	14
9	2
52	0
0	54
48	22
38	63
24	32
0	3
43	481
23	81
31	139
348	167
0	60
0	35
0	40
163	0
50	0
59	2
89	44
6	16
10	55
0	30
0	11
0	2
62	1
42	0
0	26
0	3
130	0
0	13
40	140
259	57
15	33
0	2
0	1
0	73
143	0
218	0
0	10
257	115
445	0
62	439
0	27
0	2
75	0
0	94
0	0
0	19
1	27
0	6
0	9
7	2
10	1
89	161
221	0
23	28
0	29
361	0
0	52
109	25
0	16
0	22
0	39
2	32
6	0
0	7
609	293
74	27
152	0
0	7
0	6
179	161
0	19
0	8
0	4
0	1
10	0
0	11
0	2
0	3
1	8
0	100
30	0
185	0
0	52
0	5
34	0
31	73
0	134
0	0
0	4
52	0
69	165
0	24
31	0
15	2
16	113
92	0
116	24
83	6
200	119
1	11
0	10
0	43
35	0
1	0
1	7
0	31
132	0
65	0
7	0
0	5
1	13
27	0
1263	2263
0	2
0	0
5	4
0	4
42	0
230	5
0	32
3	47
17	3
0	12
0	148
0	15
3	1
6	0
31	0
0	111
0	12
0	29
0	15
0	158
0	0
0	12
241	0
115	5
33	0
41	0
11	56
0	9
11	15
7	118
0	2
0	7
55	1
35	0
17	9
0	14
108	2
116	7
47	0
2	0
0	125
0	27
0	18
270	0
8	20
60	0
675	0
285	0
11	8
29	1
53	0
0	67
439	0
0	6
36	1
0	50
71	0
1	0
40	58
338	1
409	0
9	6
0	1
167	0
38	11
293	265
13	265
33	0
12	0
86	59
0	30
0	69
29	0
0	140
0	8
0	10
69	96
185	0
81	0
0	66
12	2
226	0
2274	0
0	13
0	61
34	0
0	77
0	10
722	1
33	0
15	8
296	819
41	0
0	3
125	0
0	47
0	3
112	0
0	633
76	0
737	819
0	654
109	0
0	161
0	17
1	0
0	106
0	61
0	75
200	43
227	0
0	14
0	17
22	0
1	0
20	124
8	59
46	21
7	5
40	10
0	2
0	2
0	10
0	9
0	9
151	0
44	0
0	2803
5	1
0	7
0	32
100	1
0	15
41	0
337	0
84	0
0	24
0	43
402	0
30	1
35	0
0	1
21	0
0	100
646	42
2	9
11	12
0	9
0	3
0	71
0	30
0	20
102	0
0	33
1	1
0	1
0	29
8	1
0	0
0	16
169	0
50	0
0	4
0	35
29	0
0	11
0	6
0	20
0	53
0	0
34	0
0	7
16	8
0	9
26	7
87	32
14	106
6	60
12	42
8	53
0	30
12	57
19	19
0	13
0	26
0	9
207	16
36	0
80	2
6	4
855	143
58	204
266	47
49	124
0	14
5	117
73	170
195	710
12	85
0	5
106	29
77	0
0	66
21	0
0	20
7	20
9	51
46	31
0	57
0	16
744	89
147	50
15	0
36	50
15	38
1	22
59	206
66	9
17	2
1	17
1	0
0	47
74	284
63	0
0	32
0	2798
11	0
0	44
24	2
0	77
0	26
0	167
5	5
47	0
0	212
0	44
0	199
0	0
0	3
0	2
839	0
0	362
445	30
0	0
97	0
17	15
101	0
0	5
17	7
252	280
0	0
72	0
0	30
36	0
0	116
119	0
16	1
0	0
0	15
0	118
0	8
0	41
283	0
244	0
0	16
1	19
152	35
0	179
0	0
0	14
406	0
2	3
0	13
0	131
0	3
0	2
14	22
0	45
18	4
0	4
3	18
0	20
10	18
33	25
42	15
1	0
259	0
11	36
0	236
10	58
207	26
84	116
34	168
0	86
4	14
11	0
111	21
13	28
0	39
116	55
0	96
0	10
57	5
63	4
74	0
64	0
176	0
0	25
0	348
4	0
0	1
161	213
68	11
0	29
0	0
8	21
0	48
0	21
0	61
30	0
0	0
0	49
0	22
0	165
0	0
94	0
0	94
4	14
7	44
145	0
0	27
2147	82
0	20
0	4
70	0
25	0
0	100
0	9
0	7
0	44
46	0
286	0
9	137
0	33
15	0
80	0
19	0
19	0
27	31
0	21
45	118
9	2
29	3
3	27
0	30
2	53
0	18
204	136
89	0
0	106
108	0
0	16
19	2
0	69
2255	224
30	0
0	30
0	116
0	6
10	64
36	30
0	6
0	66
0	7
14	0
51	35
0	5
0	53
0	1
126	25
0	6
0	3
36	0
4	2
0	22
37	0
5	40
0	1
217	0
70	0
528	0
1	13
6	261
0	36
0	1
0	19
0	60
57	0
0	6
0	0
0	13
7	8
0	4
0	41
0	27
58	0
0	130
21	0
18	0
0	22
0	12
5	0
172	46
364	0
149	0
41	0
0	58
25	3
174	0
118	0
275	0
0	52
142	41
0	85
31	73
287	90
0	25
1	83
29	35
66	15
68	0
19	0
29	0
2	6
61	69
16	99
6	99
1	325
0	12
64	62
0	18
87	0
7	70
0	0
0	1001
22	138
167	16
18	5
0	169
513	0
0	5
167	92
9	3
36	58
158	35
4	189
3	0
20	15
1	112
161	4
0	6
12	181
4	10
94	16
19	0
0	24
0	39
30	245
601	206
183	64
41	132
0	37
19	26
4	32
63	1
0	6
0	66
35	119
0	12
0	4
0	1
0	7
0	2
0	31
76	0
302	0
67	0
0	2
54	62
0	29
0	17
66	0
665	0
0	38
34	2
0	116
1	0
0	14
35	43
0	1
1	0
146	43
34	3
185	1
260	0
0	32
0	1
132	0
171	0
78	0
0	71
1	1
184	0
0	1
12	83
36	0
0	10
0	9
90	0
1	1
26	9
56	0
0	13
0	25
0	15
0	7
0	9
0	293
19	0
28	43
0	93
592	0
0	2
0	56
0	84
0	5
168	0
13	0
103	117
0	7
47	0
91	0
0	14
47	20
0	21
28	29
51	0
0	7
37	82
2	0
7	1
0	55
26	0
1	1
103	0
0	19
75	0
0	36
1	0
1118	2
328	6
0	16
0	363
0	41
1	17
3	16
6	13272
167	0
0	1
6	38
0	2
25	0
216	0
108	8
0	90
123	8
22	9
550	0
0	2
0	20
0	14
32	0
47	14
36	0
246	0
71	0
0	21
446	49
45	0
4	22
77	0
110	0
0	0
195	0
6	26
34	0
0	19
7	0
585	0
0	64
0	2
11	34
0	26
0	5
5	5
46	27
1	1
4	37
90	0
251	16
9	0
39	10
16	4
0	3
49	30
5	18
1475	599
38	599
0	9
104	2
0	0
190	0
0	62
0	91
578	41
87	0
12	0
52	18
0	0
10	1
143	0
178	25
208	1
7	0
4439	598
0	12
47	0
8	0
11	0
0	43
0	38
0	82
0	17
0	2
0	4
0	19
0	4
931	0
0	75
131	0
0	0
1284	4884
138	136
0	0
462	0
389	52
0	5
0	8
0	7
0	13
0	26
4	0
7	15
5	0
2	0
16	79
1	19
10	0
0	37
68	0
19	38
0	6
8	0
41	12
0	49
0	69
0	15
0	39
0	17
0	4
0	4
0	17
16	0
0	56
0	2
0	8
0	27
25	0
0	51
0	68
0	22
0	33
163	56
0	167
0	3
25	0
0	33
0	13
0	72
0	238
0	12
95	12
0	7
0	35
0	25
0	9
0	81
2	1
55	4
0	24
0	16
0	7
1	0
0	3
0	395
9	0
0	288
0	8
74	0
88	55
0	118
0	52
0	15
0	17
0	5
44	0
87	19
247	8
37	0
0	52
49	46
117	4
0	30
2	0
3	63
0	2
0	20
0	189
0	16
0	115
0	102
0	23
0	67
0	114
0	4
0	61
0	72
0	34
0	3
20	0
18	0
0	140
0	606
0	3
87	1
18	11
0	7
55	0
0	59
3	0
111	0
0	4
0	20
0	0
0	9
2	1
22	5
0	16
0	76
2	8
12	0
1608	0
9	0
24	0
64	3
4	21
0	16
0	32
0	74
0	67
94	0
17	0
19	0
0	2
6	5
0	19
134	73
0	13
8	41
0	9
2	289
0	39
0	21
0	15
0	17
0	8
0	0
1	5
49	0
0	234
1	0
0	0
0	3
0	27
0	2
0	98
0	0
0	33
0	1
11	0
0	30
0	41
0	30
0	28
0	45
0	4
0	52
240	0
0	31
17	12
0	10
0	6
0	18
0	28
0	168
0	1
0	9
0	14
0	6
0	72
3	58
8	0
10	0
20	39
0	45
0	16
0	16
3	451
20	0
33	19
0	12
0	0
0	14
11	42
0	43
2	97
1	0
0	12
82	0
0	4
1	0
0	69
0	27
149	12
0	53
0	0
0	47
11	14
5	0
0	31
0	3
0	2
0	0
0	4
0	84
0	77
0	10
0	76
12	31
0	29
10	17
0	154
11	0
0	105
0	7
4	3
0	130
69	65
223	32
0	29
3	0
42	28
85	4
25	35
0	80
0	0
0	0
0	0
0	0
0	13
0	14
0	35
0	0
9	455
0	12
0	79
4	1
0	44
7	11
0	437
295	4
0	21
128	140
0	7
0	5
31	0
0	12
10	436
0	75
0	35
0	87
0	78
0	58
0	7
0	470
0	22
0	67
0	80
142	66
0	15
0	74
0	7
13	0
0	7
29	41
0	3
0	25
0	32
0	4
0	26
6	0
0	7
14	4
0	34
0	16
3	0
0	116
0	1
6	0
83	0
0	6
78	390
0	7
0	40
0	11
2	4
17	0
0	3
0	3
34	0
0	7136
0	6
0	68
1	1
0	9
0	8
0	6
0	96
321	0
1279	0
2	2
0	10
0	5
0	108
0	11
0	95
0	25
0	4
0	93
0	2
0	7
0	22
9	24
0	9
166	1
0	27
0	10
0	2
0	4
0	15
59	181
0	0
0	18
0	10
3	0
9	0
161	94
0	658
0	70
56	27
62	0
0	15
0	6
0	40
0	120
0	29
0	20
123	106
0	10
1	19
0	7
0	10
0	29
0	63
8	106
0	2
0	18
66	12
0	14
0	5
13	10
0	11
0	3
0	0
5	6
3	6
0	15
0	18
0	132
0	72
25	15
0	65
0	0
0	21
69	13
30	0
45	4
0	118
5	5
383	0
23	0
7	65
0	6
3	4
0	1
0	48
0	9
0	10
0	0
12	0
0	1
0	40
2	5
30	0
73	267
0	1
9	0
0	10
1	0
0	9
0	7
0	4
8	0
52	0
0	232
11	30
0	63
0	9
4	7
0	12
0	17
0	24
6	28
10	124
0	23
0	6
0	12
0	11
0	20
0	103
0	6
41	0
0	28
0	221
77	19
0	7
0	72
0	5
0	8
0	13
0	71
0	6
0	18
0	7
0	3
0	10
5	0
48	254
0	26
21	6
0	43
0	8
0	9
0	13
16	17
0	1
0	9
0	0
9	88
15	21
0	5
0	0
0	5
0	15
0	2
0	4
0	30
0	177
34	0
0	44
0	2
0	4
0	13
0	36
0	26
18	1
0	18
0	55
0	0
0	2
0	53
135	4
0	18
0	12
0	39
0	8
0	18
0	9
0	35
0	71
0	9
0	128
15	0
4	12
7	9
0	28
99	10
0	16
4	100
0	12
0	61
0	44
0	32
0	11
0	0
0	10
0	68
5	35
0	31
0	6
0	86
0	64
0	5
2	4
0	377
0	14
0	76
0	38
64	4
0	3
0	69
0	272
0	111
71	73
0	95
41	11
29	65
0	53
0	9
0	1
0	6
0	10
0	17
0	114
0	41
5	31
0	109
0	53
3	0
0	1
0	69
0	23
0	8
0	30
0	9
25	0
9	31
0	203
0	7
0	21
17	0
0	0
0	7
0	33
0	12
0	224
32	0
25	0
12	12
0	5
0	178
0	17
3	23
0	128
0	28
46	0
6	19
0	18
0	16
3	3
11	8
0	9
0	10
0	3
0	16
0	13
0	6
6	4
0	14
46	12
271	26
0	0
0	1
0	8
0	10
3	3
0	28
0	28
0	0
0	8
0	2
8	9
0	19
0	45
0	202
0	256
0	72
0	11
0	96
48	67
22	0
0	2
0	55
584	24
0	15
0	8
0	2
3	6
0	44
0	14
3	14
0	70
0	1
0	24
6	38
0	7
10	9
110	57
101	46
0	14
88	144
41	0
0	135
64	0
0	93
0	42
0	13
0	154
61	0
0	32
147	0
0	9
149	0
13	2
0	26
0	21
1	26
43	0
0	2
0	0
0	26
0	68
4	24
127	0
0	3
0	8
1	8
0	96
0	26
0	30
0	7
0	10
0	4
0	142
0	14
0	131
0	59
1	4
0	10
0	49
0	31
2	0
0	8
0	14
0	61
0	14
0	4
0	5
0	95
0	6
0	1
3	26
134	55
0	16
128	46
4	31
30	0
0	9
0	42
0	5
0	27
1	4
7	25
73	44
5	0
0	51
0	62
0	2
9	0
85	0
4	0
0	65
0	68
0	18
0	4
0	0
0	31
0	29
12	19
0	18
0	1
0	24
0	11
0	10
0	44
81	0
0	70
0	4
0	30
0	4
0	69
10	0
0	2
0	8
34	19
0	0
0	49
95	0
0	9
0	3
105	17
0	28
0	33
0	96
0	5
2	11
0	176
5	118
0	34
0	24
0	49
8	0
0	4
0	0
0	21
0	29
49	0
35	15
8	0
0	65
0	2
0	5
0	26
0	61
0	0
0	0
68	31
0	3
0	19
525	0
0	71
1	11
0	23
0	6
0	5
0	43
0	2
0	4
0	16
17	11
10	0
0	158
0	7
33	0
0	3
91	0
2921	902
0	15
3	0
0	0
158	0
0	9
0	44
14	0
0	2
0	17
3	2
12	22
2	10
0	136
5	338
0	44
0	14
0	146
0	222
0	18
0	3
0	10
0	4
0	6
0	31
0	74
0	38
0	45
0	75
0	20
32	38
26	33
2	63
0	33
0	9
0	26
2	0
2	1
101	1
8	8
1	0
11	0
70	144
149	0
0	14
0	51
0	33
0	27
0	19
0	4
0	2
7	28
27	4
12	0
9	0
0	51
0	11
1	11
24	0
8	0
0	0
0	28
0	295
0	12
0	51
0	18
0	116
0	38
0	63
0	6
0	22
0	0
0	59
0	7
11	0
413	44
0	70
0	42
4	9
0	3
0	7
4	27
0	44
0	0
25	0
0	5
0	12
14	53
0	1
8	4
0	4
0	13
0	30
0	1
0	71
0	86
40	0
78	4
0	324
0	78
0	8
35	0
0	150
0	21
56	0
0	33
72	0
0	10
7	0
0	47
0	1
0	84
0	7
0	133
2	9
143	0
0	165
0	2
29	8
21	0
0	54
0	12
152	0
0	28
111	439
146	0
28	20
0	12
0	33
0	85
6	0
0	110
7	29
0	55
20	0
0	5
0	143
0	8
0	1
0	28
0	21
0	21
0	2
0	7
0	14
159	0
0	14
0	26
36	0
0	205
0	17
0	2
27	15
50	0
0	5
0	13
0	48
23	82
0	191
0	10
0	38
27	48
13	0
0	26
0	2
0	6
0	10
0	18
0	2
0	3
112	20
0	32
0	10
0	19
0	4
