UniqueCount	AmbigCount
74	106
1695	2
9	111
53	134
26	156
63	24
52	151
0	1
51	204
89	427
0	298
108	0
52	0
94	0
0	86
35	515
21	1361
0	96
100	0
257	94
272	0
57	160
1237	71
0	525
19	3
157	0
15	2
188	0
0	365
573	0
135	0
1	60
0	14
0	89
141	0
12	60
0	21
32	0
0	65
0	37
0	11
1	8
0	97
16	566
372	64
0	269
1	24
109	0
0	49
0	17
386	158
6	2
797	45
211	0
33	0
0	187
0	4
0	6
5	0
35	0
0	11
12	63
9	9
104	0
190	0
0	1
0	87
4	2
0	297
0	9
128	0
0	117
43	0
28	29
5	2
0	62
0	3
6	13
0	4
70	0
0	95
24	9
2	0
139	57
0	559
3	2
0	93
1	7
0	18
4	2
163	0
108	21
244	51
50	0
19	0
0	55
193	14
103	0
200	0
202	0
0	13
206	83
154	102
410	9
4	3
695	0
134	0
0	147
164	60
214	0
0	24
9	21
0	20
4	0
11	0
181	0
41	3
103	0
51	0
108	7
46	89
90	56
85	23
0	77
23	0
0	24
31	0
0	112
39	34
0	2
1547	25
2	74
0	39
205	97
51	87
0	3
0	121
0	14
27	6
13	40
0	46
341	108
84	0
35	0
0	8
20	22
0	68
0	15
0	10
117	48
0	105
51	0
58	0
110	0
0	392
0	21
36	0
0	3
64	0
56	0
50	0
17	0
0	137
5	3495
174	6
77	530
8	1
2	57
18	0
83	68
3	27
0	23
0	4
356	14
5	21
5	204
0	160
183	0
0	54
24	0
33	21
28	0
41	0
457	0
895	0
178	0
0	40
15	2
142	6
771	62
287	8
0	143
12	0
28	1197
0	97
429	0
38	0
4	62
0	241
0	114
6	0
172	40
0	25
92	0
0	27
32	25
1	289
16	283
1	26
1	0
233	0
64	0
218	0
324	0
46	0
47	0
328	0
608	709
0	132
55	132
62	0
75	0
0	6
1232	0
0	0
32	43
138	0
0	1
40	0
96	129
13	15
42	69
7	193
29	0
19	8
71	6
25	190
0	62
64	379
0	14
355	20
135	79
19	346
34	170
277	21
0	1
0	319
44	32
58	417
0	144
0	132
184	137
34	315
0	169
0	21
0	7
58	0
12	21
20	0
18	261
276	108
252	597
28	204
2	10
25	34
23	28
178	68
145	76
103	0
0	14
0	2
136	16
10	5
82	0
0	152
69	23
72	106
35	65
0	4
160	927
95	203
63	756
705	207
0	96
16	66
6	245
155	0
71	0
77	5
145	77
2	67
41	425
117	135
0	37
0	22
48	1
58	0
0	87
0	18
159	0
2	110
21	152
229	54
195	156
15	4
0	3
0	150
161	0
162	0
0	7
212	171
562	0
84	726
0	275
0	4
69	0
0	111
0	0
0	143
4	23
0	3
0	106
26	3
3	1
89	220
351	0
31	43
0	26
432	0
0	87
126	22
2	21
0	77
0	106
11	172
5	3
0	31
198	248
85	23
240	0
0	44
0	8
228	220
0	42
0	15
0	26
0	4
46	0
0	18
0	12
0	17
30	18
1	100
34	0
357	0
0	100
0	9
188	0
5	84
0	197
12	3
0	2
66	0
39	175
0	77
25	0
4	2
22	245
427	0
92	8
117	9
230	252
1	63
2	49
2	128
24	0
48	0
7	30
0	48
55	0
321	0
28	0
0	80
18	55
29	0
2796	4988
0	0
0	8
9	6
0	31
66	0
203	7
0	73
4	36
25	7
0	46
0	326
0	144
3	5
13	1
51	0
0	300
0	24
0	89
0	114
0	366
0	3
0	154
274	0
88	8
66	0
51	0
6	67
0	7
2	27
14	130
0	2
0	30
45	5
32	0
23	30
0	50
80	5
137	47
47	0
12	0
0	225
0	43
0	7
738	0
2	49
62	0
702	0
466	0
26	36
42	14
48	0
0	176
495	0
0	10
49	1
0	81
34	0
3	1
41	77
385	4
499	0
13	34
0	1
236	0
80	30
247	199
10	199
42	0
43	1
67	48
0	135
0	185
56	0
0	152
0	27
0	2
64	126
248	0
211	0
0	357
13	5
132	0
3826	0
0	7
0	43
41	0
0	92
0	6
857	0
79	0
84	36
208	1050
80	0
0	13
141	0
0	100
0	13
146	0
0	804
124	0
923	1050
0	999
183	0
0	261
0	53
2	0
0	116
0	118
0	93
100	56
263	0
0	28
0	15
65	0
0	0
89	285
14	149
96	26
18	6
84	54
0	8
0	2
0	20
0	48
0	32
156	0
25	0
0	9402
34	9
0	21
0	55
186	2
0	46
25	0
463	0
43	0
0	50
0	64
771	0
31	5
59	0
0	11
36	0
0	124
825	188
19	112
50	25
0	46
0	32
0	125
0	84
0	28
146	0
0	64
0	4
0	1
0	80
14	1
0	0
0	142
163	0
66	0
0	77
0	12
16	0
0	23
0	93
0	47
0	125
0	1
44	0
0	6
137	92
0	30
30	22
213	30
22	149
10	236
44	582
7	76
0	94
32	179
51	110
0	26
0	37
0	123
280	78
33	0
72	4
10	5
1546	1308
98	181
387	100
32	285
0	16
4	125
138	275
237	967
36	416
0	18
131	26
73	0
0	85
80	2
29	33
35	59
4	170
181	181
0	43
0	78
772	264
131	367
26	0
75	81
33	60
5	58
51	259
32	112
122	5
13	82
3	1
0	55
395	91
53	0
0	61
0	9537
10	0
0	104
16	4
0	54
0	68
0	453
8	19
90	0
0	308
0	77
0	281
18	0
0	18
0	9
682	0
0	1670
397	66
0	4
164	0
20	5
97	0
0	11
37	31
498	90
1	0
90	0
0	45
53	0
5	241
206	0
11	17
0	0
0	125
0	250
0	40
0	91
311	0
102	0
0	67
6	29
119	28
0	65
1	0
0	44
460	0
4	2
0	20
0	95
0	6
0	0
3	69
0	79
16	14
0	32
0	42
3	28
14	42
62	255
118	60
9	0
318	0
32	269
0	237
57	89
1281	98
61	119
24	289
0	147
18	39
21	0
246	68
27	202
5	112
144	105
0	126
0	18
44	11
78	26
88	0
72	0
164	0
0	5
0	758
12	0
0	1
137	312
76	46
0	46
0	0
5	65
0	211
0	68
0	70
54	0
0	7
0	56
0	33
0	175
2	0
141	0
0	31
7	19
16	106
252	0
0	62
6102	234
0	61
0	32
49	0
59	0
0	211
0	37
0	31
1	61
50	0
313	0
34	268
1	147
18	0
102	0
14	0
25	0
32	48
0	37
69	154
11	2
53	3
17	82
0	280
4	99
0	9
190	135
204	0
0	118
80	0
0	130
23	10
0	67
4937	544
179	0
0	66
0	151
0	72
43	198
26	36
0	9
0	65
2	47
24	0
57	28
0	4
0	69
0	7
161	26
16	5
0	5
47	0
6	3
0	90
64	0
2	115
1	0
332	0
61	0
590	0
3	110
8	275
0	71
0	21
0	58
0	236
53	0
0	5
0	0
1	88
0	12
0	7
0	92
0	118
86	0
0	450
7	0
31	0
0	202
0	19
3	1
175	19
342	0
170	0
45	0
0	77
20	7
278	0
91	0
354	0
0	175
88	25
0	410
27	181
279	116
0	56
0	280
28	66
95	53
77	0
64	0
52	0
5	208
130	189
53	320
58	508
5	436
0	70
68	87
0	30
55	1
13	103
1	1
1	1750
68	346
243	48
9	6
0	250
607	0
0	18
452	750
7	13
41	379
194	37
83	464
1	0
22	54
1	156
132	2
0	32
15	621
36	88
137	42
49	0
0	8
0	61
13	289
329	127
210	63
159	164
0	58
114	56
20	83
133	21
0	29
0	82
37	243
0	38
0	11
0	1
0	41
0	3
0	181
84	0
292	0
67	0
0	3
176	238
0	41
0	216
123	0
837	0
0	60
37	3
0	154
5	0
0	11
47	37
5	9
3	0
120	37
24	4
219	3
398	0
0	97
0	3
251	0
238	0
136	0
0	377
1	0
213	0
0	15
27	278
28	0
0	18
0	12
79	0
8	3
32	8
78	0
0	42
0	50
0	60
0	34
0	24
0	406
30	0
37	89
0	97
658	0
1	32
0	108
0	260
0	39
248	0
18	0
124	97
4	115
60	0
164	0
0	31
42	7
0	101
45	13
69	0
0	6
35	131
2	1
9	4
0	62
35	0
0	5
35	0
0	25
156	0
0	105
9	1
647	2
249	19
0	21
0	1673
0	132
2	24
8	42
7	5876
269	0
0	6
11	81
0	60
10	0
114	0
116	10
0	213
128	10
36	12
797	0
0	6
0	25
0	46
31	0
43	11
29	0
246	0
223	0
0	49
279	33
36	0
6	30
100	0
69	0
5	0
260	0
2	91
37	0
0	151
34	0
794	0
0	63
5	8
19	58
0	52
0	31
20	18
30	71
5	7
16	42
75	0
297	21
19	0
43	20
19	9
0	3
47	30
9	41
194	82
62	82
0	13
82	3
0	0
237	0
0	238
0	748
1579	92
112	0
9	0
35	41
0	1
29	2
382	0
145	26
233	1
37	0
3053	699
0	39
34	0
24	0
60	0
0	131
0	67
0	254
0	89
0	4
0	16
0	18
0	7
1331	0
0	156
237	0
0	0
1938	9034
282	253
0	1
442	0
420	39
0	20
0	54
0	29
0	80
0	44
133	0
18	46
39	0
19	0
37	102
5	53
35	0
0	76
51	0
15	77
0	7
39	0
59	47
0	200
0	45
0	52
0	37
0	95
0	18
0	18
0	33
94	0
0	98
0	1
0	194
0	401
20	0
0	37
0	209
0	50
0	76
107	35
0	242
0	32
78	0
0	153
0	480
0	145
0	515
0	27
130	35
0	65
0	196
0	140
0	145
0	593
0	12
34	12
0	85
0	51
0	19
41	0
0	19
0	430
80	0
0	295
0	62
139	0
41	14
0	4
0	15
0	152
0	132
0	76
47	0
94	33
190	19
198	0
0	96
130	63
87	13
0	95
170	0
1	218
0	31
0	76
0	175
0	130
0	97
0	274
0	3
0	112
0	129
0	78
0	70
0	66
0	77
0	6
47	0
25	0
0	441
0	522
0	149
145	23
23	61
0	16
66	0
0	140
7	0
169	0
0	93
0	36
21	0
0	21
7	0
53	23
1	84
0	81
8	49
49	0
1557	0
22	0
37	0
56	5
12	77
0	54
0	48
1	208
0	74
95	0
28	0
167	0
0	146
25	21
0	31
57	77
0	23
21	47
0	11
2	318
0	63
0	13
0	60
0	551
0	20
0	6
0	34
57	0
0	351
4	0
0	48
0	172
0	18
0	39
0	114
0	0
0	267
0	22
7	4
0	386
0	85
0	147
0	61
0	109
0	23
0	71
253	0
0	119
11	10
0	33
0	24
0	25
0	97
0	200
0	14
0	45
0	53
0	311
0	91
18	137
23	0
29	0
46	105
0	180
0	28
0	25
4	553
29	0
70	34
0	21
0	5
0	130
9	89
0	186
11	122
33	0
0	119
56	0
0	11
11	0
0	100
0	99
119	37
0	203
0	4
0	532
42	48
10	0
0	32
0	27
0	2
0	1
0	9
0	151
0	94
0	41
0	77
5	85
0	65
9	120
0	172
33	0
0	97
0	144
28	16
0	126
18	50
195	13
0	39
46	0
60	240
81	7
31	67
0	546
28	0
0	37
0	127
0	59
0	32
0	38
0	435
0	4
8	225
0	45
0	164
22	12
0	55
8	15
0	471
287	6
0	58
160	267
0	163
0	3
33	0
0	56
10	961
0	142
0	48
0	123
0	33
0	26
0	81
0	516
0	36
0	50
0	79
147	75
0	53
0	184
0	11
26	0
0	98
63	216
0	56
0	112
0	51
0	266
0	87
9	0
0	20
40	14
0	643
0	68
7	0
0	200
1	1
0	0
230	0
0	20
104	498
0	38
0	105
0	53
3	84
33	0
0	36
0	31
46	0
0	1610
0	81
0	1246
4	13
0	30
0	31
0	13
0	165
126	0
842	0
9	5
0	71
0	36
0	337
0	25
0	170
0	262
0	56
0	105
0	74
0	346
0	151
10	91
0	121
212	6
0	63
0	33
0	60
0	55
0	57
20	215
0	3
0	18
0	25
43	93
73	0
209	99
0	697
0	191
74	46
81	0
0	73
0	108
0	111
0	332
0	55
0	88
145	207
0	35
2	129
0	11
0	67
0	41
0	165
19	109
0	36
0	29
73	26
0	69
0	15
36	31
0	57
0	5
0	13
127	73
7	73
0	42
0	58
0	235
0	94
60	41
0	232
0	9
0	31
61	10
51	0
40	10
0	167
55	108
369	0
42	0
9	157
0	6
115	21
17	0
0	319
0	12
0	43
26	0
35	0
3	12
0	103
37	28
45	2
27	317
0	40
13	0
0	18
17	0
0	80
0	30
0	81
45	0
60	0
0	236
24	55
0	74
0	12
19	28
0	52
0	65
0	202
21	54
35	153
0	104
0	57
0	130
0	28
0	44
0	402
0	6
100	8
0	246
0	111
57	64
0	6
0	350
0	17
0	101
0	384
0	198
0	25
0	37
0	24
0	31
0	39
6	13
64	299
0	152
22	32
0	330
0	20
0	171
0	136
31	255
0	3
0	28
0	13
88	193
8	47
3	12
0	13
0	90
0	59
0	224
0	28
0	117
0	241
67	0
0	203
0	8
0	23
0	49
0	105
0	73
109	3
0	20
0	109
2	11
0	42
0	98
117	2
0	67
0	27
0	79
0	73
0	54
0	62
1	55
0	84
0	64
0	204
84	0
0	78
20	75
0	41
53	70
0	96
3	198
0	133
0	150
0	286
0	327
0	49
0	0
0	72
0	57
50	133
0	695
0	7
0	128
0	56
0	175
21	16
4	432
0	144
0	36
0	78
116	14
0	141
0	135
0	225
0	137
85	103
0	102
31	16
49	64
0	196
0	62
0	89
2	27
0	25
0	27
0	162
0	56
14	46
0	180
0	105
70	0
0	6
0	214
0	225
0	27
0	58
0	26
121	0
20	113
0	443
0	27
0	30
283	0
0	20
0	15
0	55
0	86
0	767
6	0
89	0
12	18
0	26
0	219
0	53
14	69
0	133
18	150
66	0
5	154
0	512
0	19
49	16
24	15
0	16
0	15
0	58
0	88
0	25
0	69
11	33
0	51
49	39
327	33
0	26
0	20
0	44
0	26
31	106
0	152
0	240
0	3
0	30
0	18
46	139
0	54
0	73
0	423
0	313
0	172
0	46
0	117
84	263
54	0
0	68
0	119
277	22
0	204
0	25
0	30
19	158
0	80
0	19
5	63
0	90
0	10
0	89
20	176
1	47
10	9
67	89
132	98
0	23
76	146
42	0
0	189
53	0
0	109
0	97
0	24
0	200
78	0
0	105
96	0
0	97
210	0
41	3
0	70
0	22
4	28
166	0
0	2
0	22
0	45
0	120
22	143
169	0
0	26
0	14
2	14
0	92
0	132
0	101
0	31
0	47
0	38
0	284
0	93
0	463
0	230
4	15
0	72
0	100
0	264
35	0
0	8
0	23
0	138
0	150
2	18
0	93
0	1260
0	76
0	69
1	88
88	115
0	32
64	49
17	55
48	0
0	62
0	74
1	113
0	66
5	234
9	30
48	65
174	2
0	172
0	640
0	12
91	1
128	0
17	3
0	137
0	155
0	76
0	20
0	42
0	115
0	36
18	54
0	25
0	8
0	76
0	79
0	227
0	78
218	3
0	279
0	7
0	24
0	7
0	237
24	0
0	9
0	23
33	146
0	101
0	46
107	0
0	37
0	35
843	15
0	71
0	37
0	142
0	27
22	42
0	239
5	137
0	45
0	318
0	87
13	0
0	177
0	6
0	143
0	70
41	0
62	25
49	0
0	59
0	10
0	7
0	50
0	77
0	2
0	9
66	28
0	11
0	95
927	0
0	72
0	31
0	202
0	169
0	91
0	151
0	7
0	11
0	15
33	17
29	0
0	244
0	21
52	0
0	66
83	0
578	397
0	112
65	5
0	13
118	0
0	14
0	41
35	0
0	11
0	131
16	103
17	81
21	61
0	161
21	640
0	71
0	53
6	173
0	458
0	57
0	12
0	116
0	16
0	14
0	80
0	132
0	78
0	106
0	54
0	63
11	20
74	84
3	84
0	579
0	71
0	65
216	0
9	13
115	0
1	30
9	0
16	0
40	193
180	0
0	19
0	38
0	33
0	26
0	66
0	2
4	90
17	51
46	19
44	0
29	0
0	60
0	35
3	95
27	0
29	0
0	15
0	83
0	236
0	12
0	361
0	32
0	144
0	2538
0	96
0	26
0	45
14	16
0	70
0	5
34	2
476	69
0	200
0	42
13	14
0	11
0	12
14	40
0	39
0	13
109	23
0	53
0	31
25	190
0	8
12	34
0	42
0	55
0	64
0	32
0	78
0	158
84	0
429	48
0	539
0	186
0	79
24	0
0	121
0	45
171	0
0	159
79	0
0	47
7	0
0	398
1	4
0	211
0	13
0	469
4	41
121	0
0	154
0	16
46	20
38	0
0	58
0	24
72	0
0	37
131	726
33	0
38	128
0	27
0	284
0	107
132	0
0	142
19	52
0	123
37	0
0	16
0	238
0	20
0	15
0	28
0	26
0	102
1	32
0	25
0	48
288	0
0	79
0	68
117	0
0	255
0	113
0	5
21	5
113	0
0	8
0	27
0	161
47	393
0	169
0	54
0	64
27	88
70	0
0	98
0	43
0	38
0	86
0	203
0	72
0	167
415	164
0	108
0	50
0	110
0	14
