UniqueCount	AmbigCount
26	224
59	15
74	182
0	1
23	177
133	253
0	172
64	0
25	0
78	0
0	103
24	345
26	1272
0	57
97	0
232	84
194	0
27	106
764	75
0	418
36	0
261	0
4	0
133	0
0	313
407	0
106	0
2	51
0	15
0	99
78	0
10	42
0	18
22	0
0	50
0	27
0	13
0	5
0	85
15	486
517	92
0	138
0	17
97	0
0	31
0	12
312	115
2	1
824	32
154	0
21	0
0	114
0	6
0	7
5	0
35	0
0	12
19	66
10	5
112	0
133	0
0	0
0	39
1	0
0	199
0	11
108	0
0	137
29	0
27	40
15	3
0	56
0	7
2	12
0	4
38	0
0	83
22	9
1	0
164	53
0	708
3	0
0	54
3	1
0	7
11	3
193	0
94	22
203	29
49	0
13	0
0	49
191	20
64	0
148	0
227	0
0	11
190	65
125	89
301	1
1	5
545	0
84	0
0	66
169	42
163	0
0	14
10	24
3	28
1	0
10	0
169	0
49	1
86	0
46	0
110	2
42	79
75	51
69	35
0	29
21	0
0	22
27	0
0	95
33	19
0	0
1081	30
0	44
0	25
191	38
50	76
0	5
0	124
0	20
25	13
8	27
0	49
289	77
76	0
58	0
0	8
13	35
0	45
0	16
0	12
121	30
0	90
45	0
42	0
81	0
0	285
0	28
47	0
0	0
91	0
18	0
36	0
9	0
0	103
6	3508
114	5
95	472
9	1
1	52
12	0
92	56
11	14
0	16
0	2
234	21
8	12
8	158
0	154
180	0
0	42
15	0
25	11
11	0
41	0
346	0
861	0
139	0
0	29
11	2
92	3
550	62
187	11
0	131
30	1
20	1520
0	82
403	0
35	0
1	62
0	199
0	139
2	0
128	27
0	28
111	0
0	28
38	19
0	210
14	207
0	14
0	0
235	0
42	0
191	0
293	0
38	0
26	0
335	0
887	657
0	116
50	118
55	0
61	0
0	7
980	2
0	0
27	49
104	0
0	1
18	0
58	52
19	15
17	50
3	172
29	0
17	5
105	14
14	141
0	29
58	300
0	8
224	21
131	99
18	360
22	170
184	12
0	0
0	245
34	30
74	384
0	128
0	154
187	133
44	267
0	109
0	11
0	3
42	0
2	19
15	0
9	209
235	74
215	457
20	136
2	4
13	36
21	32
179	68
103	64
88	0
0	4
0	0
147	16
17	5
75	0
0	119
45	16
77	73
35	81
0	3
132	811
63	228
50	480
641	197
0	83
8	53
2	163
180	0
50	0
87	5
137	40
1	47
46	604
121	106
0	21
4	12
54	4
55	0
0	78
1	11
88	0
1	64
25	98
253	42
170	96
4	8
0	4
0	137
164	0
131	0
0	9
227	140
497	0
93	559
0	150
0	1
62	0
0	89
2	0
0	116
5	28
0	3
0	107
26	0
4	2
87	132
267	0
24	28
0	19
410	0
0	76
168	27
2	20
0	50
0	95
13	162
11	0
0	22
209	261
83	28
208	0
0	33
0	11
137	132
0	32
0	16
0	23
0	4
44	0
0	6
0	3
0	14
16	30
1	92
40	0
337	0
0	74
0	11
85	0
12	72
0	172
6	3
0	0
52	0
37	151
0	60
33	0
4	6
27	193
208	0
127	16
96	9
224	260
2	49
0	31
4	130
22	0
42	0
6	30
0	40
67	0
395	0
14	0
0	84
20	59
35	1
2353	4079
1	1
0	3
2	2
0	29
42	0
218	5
0	94
1	53
23	7
0	28
0	233
0	84
1	0
12	0
42	0
0	241
0	9
0	62
0	70
0	315
0	1
0	92
231	0
89	8
31	0
28	0
7	67
0	4
3	14
17	158
0	1
0	30
59	0
40	0
25	14
0	19
90	3
127	10
35	0
8	1
0	166
0	40
0	9
578	0
2	41
56	0
683	0
277	0
20	19
36	4
48	0
0	162
456	0
0	5
26	0
0	66
45	0
1	1
31	65
256	0
428	0
20	27
1	1
172	0
62	31
322	242
15	242
35	0
30	6
75	45
0	106
0	126
39	0
0	98
0	37
0	4
21	61
203	0
105	0
0	248
9	6
140	0
4127	0
0	17
0	39
35	0
0	104
0	7
741	0
54	0
73	19
236	891
64	0
0	14
147	0
0	84
0	15
164	0
0	571
88	0
794	891
0	864
130	0
0	212
0	53
5	0
0	95
0	114
0	94
193	51
213	0
0	9
0	28
41	0
1	0
50	209
9	96
85	36
22	0
50	38
0	3
0	6
0	29
0	61
0	22
154	0
13	0
0	5888
17	8
0	17
0	47
134	0
0	52
34	0
416	0
34	0
0	29
0	47
526	1
26	0
38	0
0	11
30	0
0	116
943	124
23	112
41	22
1	30
0	30
0	132
0	49
0	25
114	0
0	33
1	4
0	4
0	70
14	0
0	1
0	87
276	0
56	0
0	76
0	17
9	0
0	25
0	84
0	21
0	105
0	3
44	0
0	5
125	102
0	12
23	12
146	33
32	181
5	242
43	650
23	66
0	68
15	146
53	59
0	34
0	51
0	126
286	57
41	0
68	2
8	4
1805	1618
74	170
270	84
37	209
0	16
3	101
118	227
213	702
28	306
0	15
120	19
44	0
3	88
33	0
49	40
32	51
3	205
116	97
0	43
0	57
784	238
157	222
15	0
55	66
16	67
10	40
72	217
31	112
127	15
8	73
1	1
0	80
469	151
50	0
0	90
0	5942
9	0
0	58
16	8
0	75
0	68
0	643
10	6
59	1
0	224
0	40
0	263
10	0
0	11
0	2
773	0
0	1115
413	52
1	0
120	0
19	10
92	0
0	8
27	22
441	146
0	0
72	0
0	50
38	0
4	163
143	0
10	7
0	1
0	100
0	162
0	29
0	67
274	0
117	0
0	47
6	33
147	25
0	94
0	0
0	50
386	0
1	2
0	22
0	75
0	12
0	0
15	47
0	70
16	16
0	18
0	28
0	25
12	28
52	187
62	38
6	0
289	0
14	210
0	163
43	79
1469	148
96	94
34	210
0	107
18	38
18	0
192	64
24	164
0	164
115	71
0	61
2	21
41	8
74	23
65	0
48	0
223	0
0	6
0	1002
16	0
0	5
133	224
103	49
0	33
0	0
4	44
0	140
0	64
0	61
39	2
0	5
0	83
0	25
0	151
2	0
121	0
0	39
2	22
20	60
211	0
0	48
5501	153
0	37
0	18
71	0
43	0
0	164
0	45
0	34
2	46
42	0
280	0
27	185
1	119
13	0
71	0
18	0
30	0
40	40
0	32
75	140
5	2
48	0
19	77
0	151
1	74
0	11
190	144
149	0
0	95
91	0
0	113
25	7
0	59
4986	426
117	0
0	52
0	139
0	54
34	132
33	43
0	9
0	56
2	10
32	0
62	25
0	4
0	50
0	11
135	18
6	2
0	13
44	0
2	1
0	54
49	0
1	112
0	0
293	0
58	0
484	0
4	64
7	238
0	70
0	16
0	50
0	242
50	0
0	4
0	0
0	95
0	7
0	2
0	58
0	91
60	0
0	386
3	0
34	1
0	154
0	14
1	2
135	22
342	0
108	0
49	0
0	65
29	7
229	0
100	0
292	0
0	162
120	28
0	302
37	155
282	94
0	39
7	208
27	53
88	35
58	0
50	0
30	0
4	330
101	127
37	168
30	314
1	345
0	56
45	81
0	18
62	1
8	134
0	0
2	1860
45	360
187	30
12	0
0	171
564	0
0	14
397	701
2	15
39	310
169	46
75	297
0	0
21	47
1	142
126	0
0	25
18	540
42	61
102	27
31	0
0	16
0	60
18	223
495	142
136	32
213	189
0	41
70	38
5	67
121	16
0	17
0	92
30	163
0	30
0	19
0	2
0	50
0	4
0	97
59	0
287	0
64	0
0	4
116	209
0	38
0	158
92	0
828	0
1	60
45	4
0	138
3	1
0	12
40	33
1	8
1	0
103	33
41	3
192	0
288	0
0	38
0	0
130	0
205	0
83	0
0	271
2	0
224	0
0	10
28	206
20	0
0	11
0	14
83	0
2	3
28	4
65	0
0	34
0	36
0	38
0	18
0	10
0	314
11	0
26	62
0	95
631	0
1	30
0	74
0	135
0	26
132	0
14	0
116	82
2	120
79	0
119	0
0	44
41	10
0	72
38	15
68	0
0	4
30	97
2	2
6	2
0	56
25	0
5	0
54	0
0	24
120	0
0	150
5	2
783	3
352	11
0	18
0	1116
0	100
0	16
1	27
5	10668
188	0
0	2
9	55
0	31
12	0
148	0
114	9
0	161
114	9
45	14
682	0
0	14
0	19
0	29
23	0
53	12
16	0
197	0
150	0
0	17
324	36
40	0
8	48
88	0
73	0
6	0
228	0
11	99
40	0
0	64
17	0
685	0
0	32
5	3
24	61
0	44
0	30
13	15
45	49
7	5
8	27
90	0
241	20
9	0
51	29
25	9
0	0
45	32
5	35
711	180
53	181
0	14
76	0
0	0
198	0
0	209
0	698
830	58
110	0
13	0
37	35
0	1
14	3
226	0
118	18
222	0
27	0
3040	543
0	38
33	0
20	0
62	0
0	81
0	59
0	138
0	53
0	1
0	4
0	20
0	4
1050	0
0	129
218	0
0	3
1826	7808
234	199
0	3
473	0
344	57
0	20
0	51
0	30
0	63
0	47
120	0
15	48
19	0
21	0
30	115
10	41
37	0
0	39
55	0
26	71
0	7
89	0
24	15
0	149
0	86
0	40
0	24
0	108
0	36
0	12
0	29
81	0
0	108
0	3
0	213
0	331
27	0
0	57
0	154
0	36
0	43
122	53
0	144
0	33
86	0
0	132
0	510
0	141
0	418
0	29
72	22
0	85
0	210
0	79
0	191
0	396
0	17
48	8
0	117
0	50
0	9
34	0
0	12
0	406
63	0
0	249
0	58
129	0
63	20
0	2
0	18
0	158
0	106
0	66
44	0
110	43
139	16
245	0
0	77
74	60
89	5
0	79
165	0
1	180
0	19
0	71
0	175
0	98
0	77
0	248
0	5
0	86
0	135
0	59
0	55
0	79
0	90
0	10
29	0
27	0
0	322
0	672
0	183
170	29
12	46
0	5
47	0
0	100
3	0
168	0
0	96
0	29
32	0
0	17
2	1
61	28
0	91
0	93
7	43
41	0
1561	0
42	0
29	0
127	12
12	53
0	54
0	40
0	227
0	58
101	0
31	0
196	0
1	171
22	26
0	38
59	74
0	35
26	38
0	14
3	258
0	67
0	11
0	68
0	618
0	14
0	24
1	34
49	0
0	254
2	0
0	26
0	228
0	35
0	31
0	102
2	0
0	304
0	21
7	1
0	582
0	73
0	122
0	34
0	97
0	21
0	77
212	0
0	92
15	4
0	37
0	17
0	26
0	139
0	202
0	17
0	34
0	82
0	453
0	99
29	176
21	0
24	0
49	92
0	175
0	23
0	18
5	475
31	0
71	24
0	16
0	8
0	96
15	70
0	156
5	115
19	0
0	105
48	0
0	13
11	0
0	73
0	60
174	29
0	242
0	2
0	623
24	21
6	0
0	46
0	25
0	12
0	1
0	6
0	99
0	78
0	28
0	45
5	85
0	43
9	88
0	176
36	0
0	126
0	148
8	8
0	175
48	52
167	20
0	29
50	0
63	258
57	3
31	96
0	445
35	0
0	43
0	73
0	109
0	32
0	24
0	336
0	0
11	376
0	36
0	189
23	8
0	49
10	31
0	489
316	2
0	49
165	213
0	149
0	2
22	0
0	33
10	668
0	140
0	34
0	109
0	41
0	17
0	104
0	517
0	63
0	47
0	84
162	66
0	42
0	177
0	12
17	0
0	40
60	160
0	33
0	109
0	37
0	305
0	58
9	0
0	21
50	18
0	559
0	109
17	0
0	166
2	0
7	0
402	0
0	15
95	508
0	40
0	72
0	36
3	76
24	0
0	39
0	33
28	0
0	3063
0	92
0	1165
4	6
0	18
0	18
0	10
0	144
175	0
1447	0
11	2
0	57
0	39
0	300
0	24
0	276
0	253
0	45
0	60
0	55
0	415
0	180
3	64
0	100
226	1
0	59
0	28
0	37
0	47
0	53
15	178
0	3
0	20
0	13
49	67
76	0
245	99
0	437
0	174
67	21
91	0
0	34
0	90
0	83
0	311
0	35
0	77
127	190
0	17
13	199
0	22
0	57
0	53
0	123
20	125
0	28
0	28
87	13
0	47
0	21
17	31
0	60
0	10
0	9
142	65
23	65
0	49
0	40
0	226
0	77
83	47
0	170
0	6
0	29
52	13
21	0
71	14
0	246
61	122
376	0
42	0
11	133
0	12
147	31
17	0
0	368
0	14
0	34
43	0
25	0
3	8
0	68
48	49
59	0
47	291
0	32
16	0
0	11
34	0
0	67
0	15
0	75
35	0
63	0
0	219
37	66
0	40
0	12
23	39
0	52
0	41
0	120
17	36
35	169
0	103
0	52
0	90
0	21
0	43
0	255
0	6
89	7
0	242
0	143
62	69
0	4
0	285
0	27
0	68
0	406
0	191
0	29
0	34
0	34
0	19
0	39
1	6
63	345
0	115
18	35
0	290
0	28
0	205
0	146
60	242
0	2
0	20
0	9
66	269
10	30
2	12
0	6
0	84
0	43
0	370
0	26
0	99
0	214
59	0
0	158
0	3
0	24
0	55
0	109
0	62
85	0
0	17
0	127
0	2
0	38
0	85
143	1
0	62
0	31
0	67
0	73
0	56
0	38
1	55
0	75
0	79
0	219
115	0
0	113
5	31
0	56
42	45
0	71
2	161
0	90
0	150
0	257
0	257
0	63
0	0
0	58
0	64
49	116
0	572
0	7
0	146
0	59
0	234
7	5
0	337
0	131
0	46
0	61
70	9
0	126
0	73
0	305
0	112
88	131
0	97
36	7
31	43
0	136
0	72
0	84
0	25
0	16
0	17
0	119
0	43
10	35
0	178
0	91
59	0
0	0
0	256
0	181
0	14
0	39
0	40
209	0
20	98
0	455
0	15
0	18
361	0
0	11
0	8
0	72
0	51
0	655
13	0
62	0
6	27
0	28
0	196
0	58
12	51
0	151
42	137
54	0
3	127
0	439
0	18
22	12
11	6
0	10
0	16
0	65
0	80
0	12
0	41
15	23
0	43
34	30
345	29
0	29
0	21
0	52
0	18
44	121
0	234
0	141
2	0
0	50
0	15
98	192
0	35
0	64
0	379
0	315
0	130
0	21
0	99
81	198
50	0
0	59
0	101
478	18
0	145
0	16
0	26
26	168
0	97
0	13
5	44
0	89
0	15
0	75
19	171
0	47
7	2
107	94
187	92
0	23
95	147
30	0
0	147
51	0
0	106
0	70
0	21
0	157
68	0
0	43
124	0
0	62
178	0
23	7
0	78
0	21
15	28
246	0
0	5
0	16
0	29
0	130
20	93
182	0
0	18
0	8
7	18
0	78
0	79
0	90
0	44
0	58
0	55
0	267
0	123
0	281
0	178
8	12
0	71
0	91
0	144
31	0
0	14
0	21
0	104
0	203
0	22
0	84
0	915
0	45
0	26
6	70
156	86
0	24
87	45
12	52
25	0
0	59
0	91
0	89
0	45
10	228
3	31
57	73
248	5
0	123
0	358
0	8
90	0
106	0
5	2
0	66
0	121
0	82
0	42
0	23
0	86
0	23
13	51
0	37
0	5
0	54
0	71
0	176
0	76
137	1
0	215
0	11
0	45
0	42
0	307
10	0
0	4
0	19
38	137
0	116
0	54
151	0
0	30
0	24
739	17
0	77
0	28
0	102
0	37
35	67
0	186
5	128
0	38
0	200
0	63
24	0
0	207
0	17
0	165
0	68
37	0
58	27
48	0
0	51
0	8
0	8
0	36
0	58
0	7
0	3
45	28
0	6
0	92
587	0
0	75
2	43
0	194
0	181
0	92
0	107
0	2
0	3
0	19
46	18
32	0
0	283
0	31
40	0
0	69
99	0
54	12
0	114
92	6
0	10
90	0
0	20
0	64
21	0
0	15
0	150
25	105
17	117
11	88
0	138
11	558
0	70
0	34
4	181
0	356
0	51
0	9
0	94
0	22
0	8
0	61
0	101
0	81
0	112
0	43
0	52
26	28
64	107
1	48
0	360
0	40
0	41
184	0
17	16
73	0
4	19
7	1
7	0
40	158
219	0
0	19
0	35
0	33
0	32
0	26
0	2
5	78
16	63
65	4
28	0
15	0
0	76
0	18
3	88
22	0
30	0
0	14
0	67
0	265
0	12
0	303
0	25
0	122
0	2259
0	114
0	17
0	32
14	21
0	80
0	9
37	3
604	72
0	177
0	46
14	24
0	4
0	16
6	39
0	49
0	7
108	27
0	44
0	32
8	115
0	3
18	36
0	46
0	59
0	45
0	26
0	70
0	131
51	0
473	59
0	519
0	214
0	48
48	0
0	139
0	37
186	0
0	138
73	2
0	30
3	0
0	568
0	0
0	173
0	10
0	405
3	33
111	0
0	92
0	23
50	21
27	0
0	61
0	38
131	0
0	48
161	559
70	0
74	130
0	25
0	219
0	105
198	0
0	109
12	50
0	83
30	0
0	25
0	184
0	31
0	15
0	30
0	36
0	81
3	30
0	12
0	24
315	0
0	99
0	62
54	0
0	217
0	118
0	15
27	10
115	0
0	13
0	30
0	197
43	319
0	153
0	38
0	46
28	71
81	0
0	148
0	40
0	48
0	106
0	149
0	75
0	270
274	68
0	77
0	40
0	59
0	16
