UniqueCount	AmbigCount
120	0
199	47
175	0
1	22
64	19
0	147
44	0
455	0
1	0
131	0
0	114
416	0
113	0
1	27
0	4
0	15
58	0
0	16
0	16
23	0
0	28
0	5
0	6
0	8
0	56
14	321
785	111
0	23
0	12
59	0
0	20
0	10
460	152
0	0
630	24
178	0
32	0
0	70
0	23
0	1
3	0
67	0
0	6
8	61
9	3
7	0
141	0
0	0
0	8
1	0
0	80
0	24
159	0
0	134
38	0
6	31
8	8
0	20
0	2
4	12
0	3
65	0
0	19
13	5
0	0
188	74
0	2397
4	0
0	45
0	1
0	8
3	8
129	0
63	1
166	38
71	0
33	1
0	224
224	6
107	0
125	0
189	0
0	1
150	31
119	56
48	1
0	0
567	0
130	0
0	41
193	44
210	0
0	1
9	22
3	8
1	0
17	0
108	0
38	0
83	0
85	0
122	6
148	99
60	25
117	40
0	12
32	0
0	4
80	0
0	19
22	17
0	0
883	32
1	38
0	11
109	29
48	55
0	3
0	74
0	4
33	11
16	51
0	16
283	85
65	0
84	0
0	7
17	35
0	3
0	9
0	12
97	16
0	149
31	0
10	0
107	0
0	57
0	29
71	0
0	1
110	0
56	0
28	0
8	0
0	5
10	5163
154	9
72	524
1	0
2	6
10	0
114	40
14	28
0	43
0	1
246	0
3	5
1	123
0	55
297	0
0	40
27	0
17	16
1	0
44	0
324	0
1197	0
146	0
0	19
7	5
111	0
477	29
290	20
0	64
15	2
0	50
0	123
587	0
36	0
0	29
0	17
0	142
2	0
210	51
0	33
140	0
0	12
34	28
0	245
4	111
1	19
0	0
342	0
65	0
143	0
380	0
86	0
28	0
214	0
1214	755
0	49
16	103
70	0
61	0
0	2
901	1
0	0
43	41
145	0
0	1
1	0
35	17
1	0
33	53
1	141
15	0
20	3
37	0
25	30
0	6
18	134
0	0
216	11
39	10
0	295
0	41
164	5
0	1
0	47
6	3
75	371
0	49
0	156
180	117
40	396
0	9
0	16
0	1
30	0
3	23
34	0
3	164
47	45
173	316
2	9
1	3
8	0
17	8
136	55
107	45
71	0
0	2
0	0
141	12
7	1
58	0
0	76
50	43
62	64
17	43
0	3
39	607
16	65
30	64
355	184
0	43
0	38
0	4
189	0
91	0
87	1
113	54
4	27
0	38
16	72
0	8
0	4
82	5
49	0
0	61
0	1
166	0
0	2
55	151
195	40
11	26
0	3
0	2
0	53
151	0
205	0
0	3
359	220
404	0
104	600
0	12
0	2
47	0
0	78
1	0
0	16
2	46
0	5
0	5
7	2
6	1
67	128
246	0
31	30
0	24
540	0
0	55
146	27
2	11
0	51
0	53
2	59
4	0
0	3
589	413
88	46
161	0
0	6
0	20
122	128
0	15
0	10
0	32
0	3
1	0
0	6
0	0
0	1
2	5
0	145
26	0
415	0
0	33
0	2
17	0
48	128
0	122
2	0
0	0
59	0
64	147
0	19
38	0
4	2
20	84
38	0
196	26
107	12
182	94
6	39
0	15
1	56
48	0
181	0
1	14
0	17
212	0
90	0
10	0
0	1
2	5
13	2
1914	3835
0	2
0	0
8	5
0	5
47	0
301	8
0	18
1	52
25	4
0	24
0	212
0	6
2	1
2	0
39	0
0	132
0	14
0	48
0	16
0	231
0	0
0	5
261	0
96	7
42	0
95	0
6	55
0	3
7	28
7	160
0	5
0	14
61	1
21	0
15	11
0	13
133	5
108	5
59	0
4	0
0	141
0	16
0	28
608	0
2	38
54	0
530	0
390	0
5	0
13	2
69	0
0	101
451	0
0	13
44	1
0	114
56	0
2	1
41	61
318	2
320	0
13	13
0	2
232	0
53	23
405	316
15	316
65	0
17	1
91	67
0	72
0	70
46	0
0	151
0	17
0	2
74	153
191	0
98	0
0	44
4	6
341	0
2367	0
0	9
0	55
45	0
0	248
0	14
585	0
58	0
9	0
361	1033
55	0
0	2
182	0
0	65
0	0
90	0
0	828
90	0
973	1033
0	567
150	0
0	81
0	12
1	0
0	48
0	59
0	194
155	25
240	0
0	16
0	7
14	0
0	0
36	124
2	16
32	21
13	2
48	3
0	3
0	2
0	13
0	7
0	7
180	0
47	0
0	1527
7	0
0	5
0	40
84	0
0	23
41	1
483	0
53	0
0	4
0	63
405	0
26	0
81	0
0	0
15	0
0	112
1281	66
7	5
18	16
0	13
0	3
0	70
0	26
0	20
128	0
0	47
0	6
0	5
0	26
13	1
0	0
0	8
219	0
94	0
0	2
0	54
47	0
0	2
0	11
0	13
0	54
0	0
39	0
0	9
27	1
0	2
26	8
132	43
12	338
5	51
10	45
4	22
0	48
4	113
27	5
0	20
0	54
0	3
258	31
43	0
130	2
3	3
475	52
38	230
329	65
32	124
0	12
3	55
62	83
313	924
10	66
0	5
108	24
71	0
0	78
34	0
5	26
22	15
3	55
47	40
0	42
0	31
990	83
153	59
7	0
92	78
15	41
0	17
67	200
35	5
3	0
3	5
1	1
0	74
42	273
67	0
0	42
0	1398
10	0
0	15
20	3
0	73
0	55
0	101
5	4
56	0
0	290
0	54
0	267
0	0
0	1
0	0
984	0
0	255
482	37
0	0
112	0
16	9
99	0
0	17
12	3
324	269
0	0
68	0
0	113
46	0
2	116
127	0
9	0
0	0
0	16
0	116
0	1
0	27
313	0
231	0
0	27
10	23
136	41
0	146
1	0
0	16
368	0
4	1
0	16
0	141
0	3
0	0
16	36
0	41
12	4
0	1
2	26
0	22
19	26
43	33
48	12
0	0
226	0
8	19
0	267
4	99
51	1
86	149
23	245
0	77
0	16
3	0
159	27
16	14
0	49
136	54
0	153
1	23
62	17
122	32
70	0
55	0
196	0
0	31
0	188
10	0
0	4
225	291
42	16
0	23
0	0
15	15
0	76
0	27
0	74
20	0
0	1
0	75
0	19
0	147
1	0
103	0
0	83
3	20
5	17
147	0
0	36
3996	159
0	26
0	6
88	0
20	0
0	85
0	9
0	9
0	27
38	0
321	0
13	130
0	54
17	0
101	0
20	0
60	0
15	17
0	15
56	136
8	5
42	6
4	15
0	15
2	75
0	10
139	78
49	0
0	48
121	0
0	5
32	0
0	125
3889	358
34	0
0	37
0	116
0	3
9	62
34	27
0	12
0	117
0	5
16	0
41	41
0	13
0	53
0	3
176	19
0	11
0	4
54	0
4	2
0	36
66	0
1	55
0	0
171	0
74	0
712	0
0	2
3	377
0	49
0	4
0	14
0	51
77	0
0	1
0	0
0	29
1	15
0	6
0	17
0	27
71	0
0	115
4	0
10	2
0	21
0	16
1	0
163	34
450	0
196	0
34	0
0	61
26	4
210	0
159	0
211	0
0	55
136	33
0	65
42	47
262	97
0	23
0	90
37	38
68	47
78	0
15	0
33	0
4	1
56	43
21	81
6	60
1	334
0	24
64	49
0	9
105	1
8	111
1	1
0	753
38	295
135	16
19	2
0	82
511	0
0	7
498	74
5	0
47	58
183	24
20	190
2	0
25	25
1	221
135	0
0	18
12	187
3	8
113	27
18	0
0	26
1	51
40	281
641	182
216	88
27	110
0	46
12	19
0	15
58	4
0	6
0	76
40	116
0	22
0	6
0	6
0	6
0	7
0	40
70	0
423	0
132	0
0	9
75	83
0	29
0	37
72	0
877	0
0	50
31	9
0	134
0	0
0	18
36	55
0	0
0	0
163	55
57	1
220	0
285	0
0	29
0	0
100	0
155	0
99	0
0	50
3	0
175	0
0	3
16	90
32	0
0	22
0	11
86	0
1	0
20	3
77	0
0	24
0	24
0	12
0	3
0	12
0	295
25	0
35	35
0	65
823	0
1	0
0	45
0	62
0	5
199	0
43	0
99	123
2	3
52	0
106	0
0	27
38	29
0	19
36	17
60	0
0	3
46	69
1	0
19	2
0	77
14	0
2	0
73	0
0	28
93	0
0	45
0	0
1184	3
99	0
0	5
0	256
0	20
1	11
1	27
3	17577
169	0
0	1
13	43
0	2
34	0
275	0
103	3
0	78
92	3
38	11
484	0
0	0
0	28
0	47
38	0
49	18
35	0
298	0
71	0
0	16
581	77
57	0
6	20
75	0
83	0
2	0
187	0
1	38
38	0
0	12
5	0
666	0
0	88
2	3
10	21
0	27
0	24
5	5
71	37
0	0
8	28
53	0
306	11
9	0
33	13
30	8
0	6
77	31
2	29
1257	548
39	548
0	6
99	1
0	1
204	0
0	83
0	72
494	17
91	0
23	0
42	29
0	0
16	2
107	0
162	19
215	1
20	0
4738	751
0	15
38	0
3	0
14	0
0	36
0	66
0	61
0	10
0	0
0	0
0	19
0	3
885	0
0	90
166	0
0	0
1840	7058
214	245
0	1
802	0
548	64
0	0
0	4
0	2
0	16
0	52
0	0
1	11
3	0
2	0
8	72
3	9
10	0
0	29
60	0
15	41
0	1
3	0
8	4
0	40
0	97
0	20
0	73
0	6
0	0
0	12
0	20
5	0
0	77
0	0
0	1
0	5
22	0
0	35
0	72
0	17
0	48
112	48
0	149
0	0
14	0
0	9
0	8
0	27
0	259
0	6
129	24
0	6
0	9
0	25
0	9
0	53
0	0
49	9
0	22
0	2
0	4
3	0
0	0
0	562
13	0
0	342
0	11
90	0
67	23
0	1
0	1
0	27
0	38
0	2
131	0
165	50
440	27
42	0
0	102
41	58
267	19
0	63
1	0
0	22
0	1
0	4
0	245
0	2
0	127
0	86
0	21
0	88
0	156
0	2
0	30
0	84
0	13
0	5
10	0
28	0
0	80
0	659
0	0
53	1
17	10
0	18
18	0
0	63
2	0
17	0
0	0
0	19
0	0
0	4
1	0
14	0
0	27
0	75
0	1
4	0
1310	0
1	0
11	0
53	4
4	16
0	13
0	21
0	34
0	58
116	0
7	0
7	0
0	4
0	2
0	27
123	89
0	6
16	59
0	3
7	257
0	21
0	15
0	16
0	2
0	11
0	1
0	5
15	0
0	211
0	0
0	0
0	0
0	26
0	1
0	105
2	0
0	11
0	0
3	0
0	28
0	82
0	39
0	30
0	63
0	1
0	102
201	0
0	42
11	12
0	12
0	8
0	24
0	36
0	146
0	1
0	19
0	2
0	2
0	69
0	57
11	0
17	0
6	50
0	36
0	8
0	19
2	289
17	0
15	15
0	19
0	0
0	7
1	30
0	26
1	97
0	0
0	2
84	0
0	2
4	0
0	68
0	23
135	13
0	54
0	0
0	20
7	14
3	0
0	29
0	4
0	3
0	0
0	9
0	65
0	97
0	9
0	69
15	41
0	14
13	6
0	124
8	0
0	142
0	6
4	2
0	137
65	54
155	26
0	33
4	0
31	20
73	3
22	35
0	76
8	0
0	12
0	8
0	0
0	2
0	10
0	5
0	1
12	533
0	12
0	66
0	0
0	42
3	17
0	458
366	1
0	8
157	120
0	4
0	1
46	0
0	20
3	322
0	166
0	57
0	118
0	57
0	42
0	1
0	539
0	4
0	67
0	77
164	49
0	17
0	83
0	4
9	0
0	3
21	33
0	0
0	9
0	5
0	0
0	12
7	0
0	7
5	2
0	5
0	14
2	0
0	157
0	0
4	0
137	0
0	2
50	300
0	2
0	54
0	12
0	0
10	0
0	3
0	3
37	0
0	6977
0	6
0	15
3	3
0	4
0	13
0	2
0	109
331	0
1399	0
4	0
0	27
0	2
0	79
0	10
0	156
0	15
0	1
0	68
0	3
0	3
0	43
8	13
0	6
169	0
0	19
0	6
0	1
0	1
0	17
31	203
0	1
0	14
0	3
4	0
4	0
241	123
0	414
0	20
99	40
48	0
0	22
0	2
0	20
0	43
0	1
0	6
167	120
0	7
0	4
0	2
0	3
0	2
0	67
3	95
0	2
0	4
48	19
0	11
0	13
1	0
0	2
0	2
0	0
2	0
4	0
0	13
0	10
0	154
0	57
27	8
0	77
0	1
0	9
43	10
7	0
62	3
0	114
1	1
341	0
13	0
10	67
0	3
1	2
1	0
0	16
0	4
0	5
2	0
4	0
0	3
0	56
2	3
53	1
82	229
0	0
4	0
0	3
0	0
0	0
0	6
0	2
2	0
60	0
0	310
9	24
0	76
0	6
3	6
0	16
0	18
0	14
4	44
7	96
0	15
0	7
0	3
0	3
0	16
0	104
0	2
50	3
0	45
0	98
49	22
0	1
0	50
0	10
0	2
0	4
0	51
0	1
0	36
0	1
0	1
0	16
0	0
35	172
0	7
27	6
0	82
0	7
0	16
0	4
364	151
0	0
0	8
0	0
0	18
9	20
0	3
0	1
0	2
0	5
0	1
0	1
0	25
0	211
26	0
0	60
0	3
0	3
0	9
0	6
0	14
25	0
0	13
0	59
0	0
0	0
0	71
226	8
0	9
0	6
0	44
0	10
0	15
0	8
0	39
0	81
0	10
0	132
3	0
2	9
0	2
0	36
52	15
0	6
0	90
0	7
0	4
0	12
0	0
0	11
0	0
0	6
0	65
0	2
0	23
0	8
0	78
0	92
0	3
1	5
0	311
0	9
0	90
0	29
47	0
0	2
0	61
0	251
0	52
117	144
0	167
48	21
19	73
0	26
0	3
0	1
0	3
0	0
0	17
0	116
0	45
9	55
0	130
0	60
0	0
0	0
0	50
0	4
0	6
0	31
0	12
0	0
10	25
0	158
0	1
0	9
1	0
0	5
0	5
0	27
0	13
0	211
24	0
12	0
11	20
0	3
0	141
0	17
0	2
0	213
1	22
11	0
1	8
0	2
0	11
10	3
13	3
0	18
0	8
0	1
0	6
0	5
0	3
4	2
0	14
55	25
442	43
0	0
0	0
0	7
0	13
0	1
0	34
0	9
0	0
0	5
0	1
15	5
0	21
0	43
0	210
0	305
0	62
0	5
0	76
37	59
6	0
0	0
0	90
673	9
0	2
0	7
0	4
1	0
0	36
0	18
2	5
0	62
0	0
0	4
4	21
0	3
14	5
195	85
37	40
0	21
105	143
21	0
0	112
60	0
0	79
0	51
0	19
0	181
53	0
0	38
117	0
0	1
128	0
3	5
0	40
0	24
4	11
13	0
0	1
0	0
0	24
0	80
0	23
152	0
0	1
0	13
0	0
0	65
0	13
0	12
0	4
0	6
0	0
0	184
0	10
0	71
0	31
1	0
0	12
0	56
0	16
1	0
0	2
0	24
0	73
0	29
0	0
0	1
0	34
0	0
0	0
0	41
207	103
0	10
150	60
5	26
18	0
0	12
0	35
0	0
0	18
0	0
7	19
68	34
1	0
0	28
0	25
0	0
3	0
138	0
3	0
0	43
0	69
0	12
0	1
0	1
0	12
0	34
17	14
0	19
0	0
0	18
0	10
0	3
0	57
53	0
0	41
0	2
0	4
0	3
0	97
16	0
0	0
0	7
45	23
0	2
0	57
78	0
0	0
0	0
83	10
0	24
0	41
0	93
0	7
5	1
0	130
7	113
0	50
0	14
0	59
4	0
0	1
0	0
0	12
0	19
30	0
37	13
5	0
0	92
0	4
0	0
0	12
0	40
0	0
0	0
75	29
0	0
0	4
398	0
0	54
1	8
0	11
0	3
0	4
0	32
0	1
0	5
0	14
13	8
0	0
0	190
0	4
30	0
0	2
126	0
1652	541
0	4
0	0
0	0
188	0
0	6
0	50
3	0
0	1
0	3
0	0
18	35
0	1
0	129
0	306
0	49
0	30
0	158
0	180
0	10
0	2
0	13
0	2
0	6
0	34
0	40
0	2
0	21
0	40
0	11
27	39
20	21
1	65
0	22
0	1
0	12
1	0
0	0
102	0
12	4
0	0
8	0
44	172
143	0
0	19
0	37
0	19
0	22
0	4
0	4
0	0
8	15
17	0
4	0
22	0
0	63
0	4
0	1
46	0
0	0
0	2
0	25
0	351
0	12
0	37
0	6
0	100
0	13
0	78
0	2
0	24
2	0
0	64
0	3
6	0
511	52
0	93
0	43
2	2
0	4
0	12
0	11
0	64
0	2
18	2
0	2
0	10
14	48
0	2
14	0
0	1
0	5
0	25
0	0
0	121
0	82
30	0
12	2
0	390
0	64
0	0
15	0
0	160
0	29
30	0
0	11
61	1
0	15
4	0
0	21
0	2
0	80
0	3
0	121
7	6
89	0
0	161
0	2
38	11
20	0
0	39
0	14
134	0
0	21
173	600
60	0
37	34
0	5
0	38
0	109
2	0
0	216
16	61
0	54
5	0
0	8
0	147
0	4
0	0
0	30
0	21
0	18
0	0
0	9
1	6
322	0
0	10
0	26
9	0
0	200
0	8
0	0
65	9
46	0
0	3
0	6
0	52
30	21
0	208
0	3
0	21
25	69
7	0
0	1
0	0
0	3
0	2
0	22
0	4
0	1
76	12
0	85
0	9
0	5
0	4
