logFC	logCPM	F	PValue	FDR	mrna
-1.32459570765272	5.85596975356964	26.1302647850597	0.000103459869318689	0.000445643080367028	YBR256C
-2.9142887923244	8.28561522098378	28.4985878962647	0.000103997730344267	0.000447747459234682	YDR064W
0.660234196549535	5.86224000386078	25.882767685009	0.000104216300278973	0.000448375096078703	XUT_4F-617
-1.57017968198924	3.29548560807182	25.8815175104007	0.00010424227178658	0.000448375096078703	YPR075C
0.934450697860663	6.11353433629577	25.8704255323028	0.000104473019028857	0.000449154835597546	XUT_16F-88
2.18525533237553	5.38514619983973	27.3317449514997	0.000104732121461707	0.000450055685221156	SUT164
-0.850460286364553	5.28401638335416	25.8537325785073	0.000104821367556085	0.000450226119871926	YNL131W
-1.14545588634865	7.17656703297094	26.0503939573294	0.000105052259263679	0.000451004498399152	YPR033C
8.09392932442804	3.02715619257127	32.7199810778222	0.00010518754174838	0.000451371871018566	CUT3140
2.00296537407429	3.80038473199725	25.8165358862551	0.000105602297314013	0.00045264581361488	NUT0898
1.20710251000223	3.76651330464777	25.8152956567689	0.000105628447946828	0.00045264581361488	YKL043W
-1.45496854527284	4.59882783453085	25.8150336457838	0.000105633973463649	0.00045264581361488	YPR133W-A
4.79721488782376	6.17846478523063	28.5526117041275	0.000106114110463452	0.000454488737267994	YOL086W-A
0.548148093713141	7.64623807900256	25.7896188506986	0.000106171491462086	0.000454520104891909	NUT1428
-0.813398432676722	5.72106632500639	25.7713440394967	0.00010655990180419	0.000455799838979293	YER014C-A
7.08694967897179	1.65342414561934	28.0114741274366	0.000106570821382493	0.000455799838979293	XUT_13R-124
6.06530096198604	3.06689662446336	26.8694206296311	0.000106838848789544	0.000456731048497675	NUT1433
-0.852854184528213	9.92663858687446	25.7434947575392	0.000107154884313277	0.000457813798774604	YDR366C
4.23008977994312	1.53129598683154	25.7417181730627	0.000107192966541278	0.000457813798774604	CUT302
1.0623963467589	5.06272382909118	25.7173049858439	0.000107717823861436	0.000459666768799513	YMR233W
-1.51448874818993	3.17419938093937	25.7168296869581	0.000107728070925701	0.000459666768799513	YFR053C
-1.23249303411353	5.32280993362474	25.709697269839	0.000107881971901351	0.000459895710876097	YMR022W
-0.743637833657101	5.49214991205712	25.7096485187149	0.000107883024687895	0.000459895710876097	XUT_5R-81
-0.770781906142205	5.23194143728308	25.6705419375407	0.000108731271142637	0.00046329420083301	CUT4385
-1.08934072725927	5.25568518010122	25.6470640548228	0.000109244124118258	0.000465261091460498	YFR048W
1.02915936241772	4.40177812548198	25.623564530222	0.000109760176259134	0.000467070050585981	YKL022C
-0.606262260619336	6.27642301484087	25.6227929607289	0.000109777166444458	0.000467070050585981	SUT378
6.13449924568535	1.84973477498269	27.838887745633	0.000109823189207166	0.000467070050585981	NUT0512
2.10131947421352	4.18518630398862	25.6386461454686	0.000110664999487704	0.00047042986673612	CUT4129
2.44711962486174	3.27887799845624	25.5572746396532	0.000111230749515648	0.000472431058387897	XUT_2F-101
-0.921599087198818	5.69654551284589	25.556868645592	0.000111239824100586	0.000472431058387897	CUT2652
3.08286372525518	2.03032574286902	25.5500808020147	0.000111391666154861	0.000472854758619047	YKR052C
-0.688896795659093	6.50405615316896	25.5025019685719	0.000112462558801211	0.000477177585941586	YMR076C
-0.497507839101944	6.70225429264285	25.4954914601926	0.000112621326363454	0.000477628044549352	YBR073W
7.89519109300704	2.04577859299596	30.9554626966274	0.000113267651217724	0.000480144852034051	NUT1302
4.19704195848195	2.31208406119299	27.6587674431504	0.00011333898276437	0.000480203784205187	NUT0314
1.84495588685207	2.71608137014446	25.4618236618692	0.00011338732525726	0.000480203784205187	NUT1059
1.50171595290454	4.00987346303055	25.4512734106154	0.000113628565869697	0.000481001108669859	SUT529
4.06786430242001	1.43144960228566	25.4471515573417	0.000113722972412568	0.000481176416358862	CUT3031
2.71173517203526	2.18639944996926	25.4403505369493	0.000113878935310807	0.000481611892232011	YKL163W
2.16728977285916	3.33166487811422	25.4116867116583	0.000114538911491043	0.000484177521572937	CUT603
2.3351645711483	1.87285521349618	25.3969610091772	0.000114879638714307	0.000485391865763566	YHL037C
1.00407602475673	4.59224250130822	25.3938849349488	0.000114950957615932	0.000485467300071006	YKR050W
-0.56331709282886	8.45719653774827	25.3874191942963	0.000115101028497166	0.000485875099374369	NUT1050
0.977840529464644	4.75513554568311	25.3691212565456	0.000115526922362984	0.000487420253447542	XUT_13F-65
1.52632766225272	3.05455429345929	25.3670849508865	0.000115574427937506	0.000487420253447542	NUT1401
1.17142119271039	5.97945974140721	25.3565083695855	0.000115821525874541	0.00048823558725201	YKL209C
1.56080663895168	2.90184937511463	25.3494487507426	0.000115986788638199	0.000488705355375798	CUT564
-1.16964445199776	6.37591854780247	25.4619714742897	0.000116987233562345	0.000492692059715257	YOL092W
-1.68434879790186	3.03024337477303	25.2964972244933	0.000117234853000447	0.000493506010776107	YGR149W
1.30020595895781	5.41439526726079	25.286903148689	0.000117462597656077	0.000494203034140926	XUT_12R-352
1.74755991106468	3.5143190283414	25.2849387620001	0.0001175092897258	0.000494203034140926	YDL109C
-0.859946544904869	8.40835571826759	25.2725419223273	0.00011780443585417	0.000495214943312899	YEL033W
-0.825147487608354	7.67883105461558	25.2615906272221	0.000118065860071781	0.000496084224642188	YHR007C
-1.25193925198026	4.61843484651519	25.2551960984299	0.00011821880903889	0.000496497125843257	YPL004C
0.954301868993117	4.32120763871809	25.2388345959422	0.000118611171085008	0.000497914671036465	YMR065W
2.23721956624105	3.04303931303318	25.2288559307076	0.000118851186614583	0.000498691670268215	CUT442
-1.40418322807025	5.40486282646638	25.3737875452637	0.000119072532355183	0.000499389650709035	YBR187W
1.57213798039436	4.01879583336381	25.2034939986528	0.000119463676693502	0.000500798792417821	NUT0877
-2.39329270785213	4.95815099504213	26.6495011695428	0.000119523835465289	0.000500819762817179	YKL035W
-0.688654361275506	5.38299555382046	25.1769760379777	0.00012010788489917	0.000503034868489145	YOR283W
0.553433097193465	6.6222399120742	25.1666804433374	0.000120359051076067	0.000503854395468274	YBR237W
-1.51490138705799	4.18269989426093	25.1641913671103	0.000120419861989759	0.000503876657542401	YCR069W
-1.20666178215653	8.09800295040515	25.3719125305001	0.000120828140455653	0.000505352148934743	SUT712
0.853434004006046	8.19926720649115	25.1390360266432	0.000121036378673104	0.00050599001765736	YPL082C
1.03387646668893	4.91860342055047	25.1359106119431	0.000121113225214375	0.000506078271949622	NUT0114
1.29468576776212	3.86895480555239	25.1160826209483	0.000121602029074416	0.000507887039556438	SUT315
0.92826824215075	5.16183770787969	25.1085241670281	0.000121788945621219	0.000508433851145133	SUT089
-1.05970327157582	5.33898443785329	25.1053082123109	0.000121868572470311	0.00050853246233016	YCR092C
1.98084795654289	2.80212234680195	25.0895865284827	0.000122258684385613	0.000509925978052991	YFR034C
1.71053211217374	3.47222370347208	25.0633450228681	0.000122912964561801	0.000512419521680969	XUT_12R-27
1.7528114318183	3.23977839910904	25.0546000921462	0.000123131876495807	0.000513096575760409	XUT_15R-293
-1.85538198952893	8.20300536141466	26.700614764386	0.000123547939200625	0.000514594168780584	YJL190C
-2.34861095944151	9.24673760333681	27.1189380584824	0.000123843267124105	0.000515587742084765	YDR418W
1.08090168176108	4.53383502199076	25.0195536572724	0.000124013606237819	0.000516060286269199	YJR154W
-0.975257568831401	6.78917939731246	25.009652816471	0.000124263985661997	0.000516865318282606	YGL186C
-2.64695088728481	9.83331022049619	27.2420783288608	0.000124668376897068	0.000518309918601364	CUT2984
-1.46965737068417	6.02469274800012	25.6458784310428	0.000124875499180702	0.00051893342451294	NUT0720
-1.45162054220186	4.47160962057782	24.9827579153447	0.000124946998240004	0.000518993021051801	CUT4052
3.8935657019148	4.45616733005071	26.9546345387539	0.00012509752713827	0.000519380679659577	CUT780
-0.528976891300919	6.29950796247655	24.9469450120712	0.0001258630545678	0.000522320171606777	YDR468C
-0.662386009500421	5.05191887004704	24.9096846769736	0.00012682416273739	0.000525947747847626	YGR218W
-0.769831175227804	5.46080704209429	24.9085702311876	0.000126853036099813	0.000525947747847626	YMR146C
-0.649744208206213	7.25976384636239	24.8968411144866	0.000127157366121089	0.000526968911172746	XUT_7R-124
6.69024514134911	0.851966668938441	35.2946412432404	0.000128229111192027	0.000531168033587412	XUT_14R-179
2.57567466288005	2.99822891119491	24.8040798859087	0.000129593343672116	0.000536574355012682	CUT734
-0.994807838652753	4.00001188901326	24.79655167566	0.000129793331932384	0.00053715745394077	YGL041W-A
4.42595741412388	2.05671377286144	24.7726210032007	0.000130431364263159	0.000539552067202499	NUT0568
-1.4023618584991	6.3394678573136	25.3860641997242	0.000131470808560237	0.000543604253974023	YGL231C
2.40309632002843	2.60143970870901	24.7276926933275	0.000131638783049339	0.000544051046922166	YIL100C-A
7.04757003282203	1.27438283162149	35.0099212445509	0.000132522828331592	0.000547455541970362	XUT_8R-76
1.87872842933075	2.89520765498479	24.6809962988335	0.000132907061941865	0.000548793143443445	YGR068C
1.7650897583738	3.7593481838852	24.6747833988855	0.000133076838776982	0.000549244407315909	SUT129
2.00008105841799	4.58351159115615	25.0326298056301	0.00013375920598929	0.000551809900219332	NUT0363
1.82951968253331	3.17421676014678	24.6433765435638	0.000133938821157584	0.000552299952820557	NUT0758
3.67958166628381	2.84799086372005	24.7281838177045	0.000134487907641662	0.00055431239282174	XUT_12R-249
-0.989798334631095	5.29703986343364	24.6132551956433	0.000134771427065762	0.000555228928201959	NUT1194
-0.76908876677863	5.92337219288926	24.6006895340601	0.000135120483556731	0.000556414508251755	YGL019W
-1.51284267630726	5.88340308420588	25.2329973010003	0.000135490117020105	0.000557683709221464	YJL097W
-0.999326452014493	8.33061209790769	24.5716327447353	0.000135931542519175	0.000559247125543321	YGL008C
3.16967225616619	2.30721587384063	24.56571269074	0.000136097459135794	0.000559458021610455	YGR045C
-0.60446367250583	6.92234979900873	24.5654070271062	0.000136106031909416	0.000559458021610455	YDR190C
-2.45032513886866	5.8573406655011	26.5441163658063	0.000136718775941585	0.000561722391651398	YMR099C
2.42793592060771	3.06795897961891	24.526752206559	0.000137195074166151	0.000563273906166116	SUT635
-0.495364797642719	8.38694773899555	24.5246586249586	0.000137254336985804	0.000563273906166116	YKR095W
2.69384582154901	4.21825658962501	25.4415559624564	0.0001372825059852	0.000563273906166116	CUT2757
-1.82798674742877	4.18963928335983	24.5098755561498	0.000137673620546741	0.000564391491998382	YDR374W-A
-6.31440403702134	1.15398493089389	26.5644035462865	0.000137679202067887	0.000564391491998382	YIL160C
2.2223405746831	3.1767530252317	24.5048529234133	0.000137816402362014	0.000564698977187315	XUT_15F-45
1.84721890450532	2.15498265226689	24.4903273625392	0.000138230268893676	0.000566139306068822	NUT0445
-0.953957955242511	6.86693412244692	24.4622453591429	0.000139034360388356	0.000569175830625011	NUT1039
0.767303032629157	4.94108507719336	24.4378967212189	0.000139735813036361	0.000571789627025757	NUT1347
-1.23671736405474	6.46576928821452	24.7768175217626	0.000139871946925173	0.000572088864000256	YDL014W
1.09431497329927	4.24449618263951	24.4175669062737	0.0001403245394975	0.00057368159326308	YJR030C
-0.720137996509732	5.24129692205737	24.3953393818538	0.00014097141698776	0.000575920788363147	NUT0806
2.1958053792467	3.44631934141798	24.3936083119571	0.000141021936172452	0.000575920788363147	XUT_12R-212
1.65529877528884	2.72842532498271	24.3922176160185	0.000141062536709211	0.000575920788363147	YBR250W
-2.39792042002016	3.32699975859751	24.3819114950571	0.000141363827930726	0.000576891486566736	YCL052C
7.13265778845444	1.97847773003669	34.4425008342928	0.000141603908910531	0.000577611632033974	NUT1025
-1.79381259520365	6.91181214466246	26.0006483639888	0.000142133618504141	0.00057951201437701	YER056C-A
1.9618222216782	2.89328645532155	24.3471676538612	0.000142384883595558	0.000580275916987284	YDR114C
10.9470647810903	4.89765550772953	45.607576477669	0.00014250991717184	0.000580524920556439	SUT285
-1.91561512549526	6.47115553305881	26.0160733760092	0.000142876250113092	0.000581756211222814	YPR028W
-1.83779129752387	4.49828106678716	24.5299176232015	0.000143624252922566	0.000584539765368399	YPL010W
-1.59166376540756	2.5866976108488	24.2793643933765	0.00014440147949787	0.000587364677007297	YNR064C
1.64761103675514	3.25781277851955	24.2777739422067	0.000144449166679445	0.000587364677007297	CUT2941
1.50780447812337	3.4425160394842	24.2756655568142	0.000144512410620518	0.000587364677007297	XUT_4F-705
-3.55960819016407	2.08949015634503	24.2197560788474	0.000146200913139428	0.000593961651591055	YCR027C
-0.945078585502685	4.76482260354461	24.203560685176	0.000146694162423849	0.000595699013778422	XUT_7R-255
1.16433962146514	4.36271050995343	24.1959407663885	0.000146926883269171	0.000596377335755063	YDR065W
-0.55232696898264	7.18201157258226	24.1535565517739	0.000148228950081875	0.000601393595506445	XUT_5F-191
-0.663434532661373	5.62683284412528	24.1338351101625	0.000148839225781915	0.000603599897320136	YPR105C
4.79811394003424	2.13213419301331	26.1300757899789	0.000148955797829158	0.000603802966200337	CUT660
-1.00878013506819	5.59885854300218	24.1051243681124	0.000149732733403818	0.000606681490096685	YOR038C
2.22708437979135	3.15331847309863	24.0801551389279	0.000150514709945376	0.000609577861866198	SUT658
-0.479232576002487	7.57426875567488	24.0459504329748	0.00015159338881965	0.000613672746536969	YER002W
1.53358826055529	3.07704263716839	24.0075520824319	0.000152814694161372	0.000618341097587013	XUT_5F-68
-1.35106237835232	4.04644660618686	24.0048635497931	0.000152900619975786	0.000618413197942155	YDR272W
4.22630489632456	1.50953082084656	24.0024118812117	0.000152979022977749	0.000618454821299181	YPL062W
4.27568323104528	1.54702416984273	23.9903501506556	0.000153365409725022	0.000619685879433281	SUT454
2.93127630777271	1.92605788083534	23.9886478958448	0.000153420028300222	0.000619685879433281	NUT1418
-1.37986615995919	6.65301581817634	24.7694352987492	0.00015361636667323	0.00062020302774252	CUT464
-2.17179532106686	8.72712593540803	25.8518484478784	0.000154314929062579	0.000622746469283652	YGR027C
1.57635710743437	3.3446393534127	23.9560312877663	0.000154470804107042	0.000623081113508094	XUT_4R-619
-0.686197805718364	6.53519291342742	23.9536776432021	0.000154546941739975	0.000623081113508094	YGR026W
1.43093173292394	3.76051614090682	23.9519234026826	0.000154603716820896	0.000623081113508094	CUT100
-3.11653408898926	3.36485532635748	24.1981540638509	0.000155093214402691	0.000624776569111106	YPL199C
1.62846536325266	2.6363757943517	23.9321368285745	0.000155245726751539	0.000625113613704643	YBR232C
-4.43365980712638	4.42013149578228	26.0532720360509	0.000155647644120984	0.00062645417048694	YCL001W
2.24900284113113	2.56214045204543	23.9156437269921	0.000155783167024641	0.000626721823918359	SUT120
-1.11973213451728	5.33252411979419	23.8728263432939	0.000157188202512436	0.00063209427759651	SUT586
-2.82966677730251	5.10982576761561	25.7488803053775	0.00015749172968287	0.000633034486728846	YCR043C
-0.824198450886711	4.95992026448424	23.8512306536657	0.000157902261810054	0.000634403777537737	YKR084C
-0.806238309856197	5.54243167700385	23.8478731849013	0.000158013603658983	0.000634570332252795	YLR355C
0.866157809303665	5.13262581372623	23.8368059770279	0.000158381245237504	0.000635646774767675	YLR452C
7.68722945447999	2.64729885987517	29.1200949733112	0.000158470441622598	0.000635646774767675	SUT215
1.49045699902818	3.5650059057578	23.8334876930607	0.000158491662783482	0.000635646774767675	XUT_15R-477
-1.1668516100752	3.77776647109482	23.8262965862627	0.000158731247796002	0.000636326591606047	YDR148C
1.58710460916641	3.13075476766507	23.8094526839793	0.000159294030305198	0.000638300880481554	CUT413
-0.555813216152276	6.15513700483928	23.8071253027105	0.00015937196833747	0.000638331483239625	YGR075C
-1.36558057190612	3.50305741769468	23.8045070979048	0.000159459696591838	0.000638401254432933	YMR090W
3.82056165537999	1.47858469414252	23.7919412222455	0.000159881498601886	0.000639745484249922	CUT296
1.07739157460807	3.95160880253319	23.7903092626981	0.000159936371062481	0.000639745484249922	YKR103W
-0.964175681104348	6.54690633496169	23.7770697757399	0.000160382315221823	0.000641246773321952	YLR378C
0.559155676809788	6.7393973765918	23.7594813305979	0.000160976910312591	0.000643257042690426	NUT0442
-1.13116678517256	8.15311838982013	23.9178259472434	0.000161034217632793	0.000643257042690426	CUT2629
-1.76099866094717	5.33938507843552	24.5306283550126	0.000161170454116333	0.000643257042690426	YBR039W
1.98267585493553	2.18951071661539	23.7536501080355	0.000161174587821383	0.000643257042690426	YPR007C
