logFC	logCPM	F	PValue	FDR	mrna
-0.274915505061691	8.29110800170075	3.29923398190219	0.0877781468184179	0.295413481508982	YJL177W
-2.22628576638674	1.83964341122526	3.29791296055121	0.0878361835555611	0.295499276281769	NUT0592
-0.303719316109133	6.59724962131655	3.29715589837276	0.0878694642390325	0.295501753811265	SUT527
-0.825852899609341	2.19117966000457	3.29433949096073	0.0879934056297264	0.295809005226922	YFR011C
0.297148779259291	4.99038724855262	3.29305472209235	0.0880500131401323	0.29584445679706	CUT659
0.308987213557706	5.31414791122176	3.29245249441779	0.0880765624250399	0.29584445679706	YDR229W
0.427169131606246	8.02410393552283	3.29763970428272	0.0881016972664374	0.29584445679706	YJL034W
0.942244757729361	2.1391827631333	3.28650135496621	0.088339429933146	0.296533095672076	YNL035C
-0.329404871623766	4.7021050850229	3.28566701702371	0.0883763577089827	0.296547423502425	YKR022C
0.636995864077503	2.29212260896372	3.28177800886089	0.0885487267076118	0.297016046732588	XUT_7R-131
-0.334929147742959	4.97659683142401	3.27859682049903	0.0886900200202226	0.297335649157248	YOR199W
-0.49082899514346	5.80249748429572	3.28932890341645	0.0887095014941613	0.297335649157248	YOR262W
1.19507444725658	1.33850898425912	3.27647654685431	0.0887843409677083	0.297476684865975	CUT127
0.371021580869328	4.4290551372149	3.26886156621795	0.0891240774339844	0.298133512605624	YDR520C
1.28188259614615	1.65124599878356	3.26852549340714	0.089139106542442	0.298133512605624	YAL063C
0.857921135880179	2.17927600373766	3.32724284183166	0.0891436643442952	0.298133512605624	CUT182
2.39482262223083	0.876948738673604	3.26799061385715	0.0891630324462602	0.298133512605624	NUT0819
0.294869880035023	4.74305963151594	3.26746220929874	0.0891866761923096	0.298133512605624	YBR150C
0.780010491562034	3.11204925292267	3.26742423405232	0.0891883757014572	0.298133512605624	CUT247
0.302236371986756	4.56989010279399	3.26693631112979	0.0892102151706476	0.298133512605624	YMR232W
-0.364528076207063	3.73104179230826	3.26560611939234	0.0892697868772939	0.298222834748281	YDR439W
-0.591895350028314	2.68636428525416	3.26429166344029	0.0893287002119881	0.298309892579938	SUT353
0.313745124711696	3.95344749927222	3.26284012126466	0.0893938112684622	0.298417575852073	YBL094C
1.65783969968325	2.81843965079998	3.29339438771123	0.089494311032465	0.298643272390585	NUT0666
-0.34293029073015	5.83866383925777	3.2588845545703	0.0895715298942538	0.298690335257849	XUT_10R-117
-1.14229021021327	1.50063897364509	3.25882508092404	0.0895742051659828	0.298690335257849	YJL088W
1.30076548155688	1.71894660465523	3.25785151979815	0.0896180118294898	0.298726706098299	CUT205
0.698333312945326	2.57388909653629	3.2549779656752	0.0897474594402021	0.298915340967441	YHL002C-A
-0.293263958997707	5.34715954658661	3.25461507924792	0.0897638224827943	0.298915340967441	YIL150C
6.59098778326884	1.20095758478011	3.65969676082747	0.0897733628654418	0.298915340967441	SUT679
0.734373238502731	3.40171168317406	3.2502701701751	0.0899600154446746	0.299245598235104	XUT_10F-42
0.274600623227103	4.75362147425362	3.24937056523898	0.090000700351904	0.299245598235104	SUT674
0.546609196446596	2.77768284329645	3.24928280410287	0.0900046705444521	0.299245598235104	YEL039C
0.203592778209702	6.07587591173679	3.24866260569204	0.0900327333865446	0.299245598235104	XUT_15F-281
-0.273410904397007	5.95527723850383	3.24834887876218	0.0900469329087869	0.299245598235104	YKL179C
0.538984676256645	4.01122100524504	3.24746195629627	0.0900870900763395	0.299245598235104	YGL181W
-0.408833783022986	4.61921664247239	3.24710528403697	0.0901032451073539	0.299245598235104	YOR372C
0.200227851036525	7.18201157258226	3.2446699904267	0.0902136406283182	0.299449705328418	XUT_5F-191
1.20097006141624	1.20035878803979	3.24429486014181	0.0902306601077699	0.299449705328418	YFL063W
0.477026052779619	3.63480853753047	3.23444354101006	0.0906789764191952	0.300749902428701	SUT216
0.447506952055963	3.33989743396712	3.23423090903398	0.0906886820319144	0.300749902428701	NUT0093
0.501332934372692	5.13215970937219	3.23279895779631	0.0907540757381064	0.300856884885727	XUT_10F-49
-1.66197314890327	1.63529486169306	3.22853127938266	0.0909493023479959	0.301394038437884	SUT452
1.45021187208953	1.00196936810349	3.28363814619561	0.0910597064743659	0.301649812034747	NUT1208
-0.259231001276747	5.65144447733851	3.22380938329269	0.0911658884634375	0.30189141766886	XUT_16F-383
-0.355289122099752	5.67616109775879	3.2198967473199	0.0913458190122002	0.302148685698097	YNL274C
0.354414990155832	9.37666549879344	3.21975712407224	0.0913522476583956	0.302148685698097	YAL005C
-0.247898407828195	5.85790064265785	3.21821658094575	0.0914232142558212	0.302148685698097	YEL056W
-0.289652123862217	4.80199960168912	3.21700130506145	0.0914792432884089	0.302148685698097	YMR240C
-0.389372125377836	5.51786297477136	3.21510025238968	0.0915669711329681	0.302148685698097	YIL096C
-0.296972242084711	4.30171740022893	3.21356972946535	0.0916376727339409	0.302148685698097	XUT_16R-404
1.72989480839762	1.36707322573479	3.21313469303764	0.0916577808129563	0.302148685698097	CUT4128
-0.297749773940234	5.09262259074723	3.21309472643264	0.091659628396058	0.302148685698097	YBR110W
-0.28270840121365	5.55285465478828	3.2130209738996	0.0916630379569521	0.302148685698097	YDR021W
1.34739124663693	4.57610422774081	3.25493501203469	0.0916892280124205	0.302148685698097	XUT_13F-370
-0.28519771687619	5.16537617736569	3.21146821002955	0.091734856809131	0.302148685698097	CUT843
0.572615913102277	2.90708102091699	3.21136823673838	0.0917394830895914	0.302148685698097	YML086C
0.249737831490217	5.23507022880331	3.21119879717284	0.0917473245659507	0.302148685698097	CUT465
0.446492016303036	4.7415506747031	3.21091677833541	0.0917603778516916	0.302148685698097	SUT147
-0.219999310134571	6.66344895331806	3.21023561311306	0.0917919147862543	0.302148685698097	YJR092W
-0.207133175927887	8.64674536879147	3.20987023126876	0.0918088367243948	0.302148685698097	XUT_2R-65
0.39090721325077	3.59422199731867	3.20986075273128	0.0918092757534194	0.302148685698097	YKR017C
-0.220582871297846	5.48949551669014	3.20645463090396	0.0919672028054163	0.302558768649703	NUT0454
0.78365143218132	1.51447040600977	3.20485920304868	0.0920412867845825	0.302692822891709	XUT_5F-185
6.54236994964669	1.93275855555023	3.45563992842201	0.0921572378513664	0.302927071402904	XUT_8F-92
-0.249273464994686	4.70677092313434	3.20189238796095	0.0921792398993639	0.302927071402904	SUT479
-0.85914301232965	2.65139932917989	3.19975363828532	0.0922788413633152	0.302949702424048	CUT3280
1.50741615768434	1.43979597345071	3.19937463992239	0.0922965046273394	0.302949702424048	CUT161
0.40984941217607	6.63213008711299	3.20492026460385	0.092308186526144	0.302949702424048	YGL197W
0.622730204731731	3.72970570643201	3.19837375892366	0.0923431701146876	0.302949702424048	XUT_16F-356
0.202648276151045	6.65206707531567	3.19816409904495	0.0923529489327935	0.302949702424048	YLR454W
-0.388101739492344	4.20189243269329	3.1957533204264	0.0924654793136861	0.303102979532388	XUT_13R-14
0.725698768649809	3.13068444037424	3.19573280592642	0.0924664375886251	0.303102979532388	NUT0273
-3.35756055625745	0.70287501875557	3.43551946055276	0.0927125208443375	0.303799960038464	XUT_15R-12
0.357735885381476	6.44013957700889	3.18970410240843	0.0927485627237038	0.303808423351815	YNL303W
-0.298536345230197	8.50224349712925	3.18867301964818	0.0927969166275832	0.303857195448415	YNL002C
0.918281992160079	2.47483365345772	3.18679612753526	0.0928850127097217	0.30403601853074	SUT261
-5.92247232519108	0.911525744242863	3.52214940131841	0.0930986409763425	0.304625463086555	YLR035C
0.513126155331014	3.78007372620506	3.17999708244265	0.0932049739874852	0.304789256233926	YPR152C
-0.334877731041049	5.10009764017158	3.17976681753142	0.0932158331014992	0.304789256233926	XUT_4R-461
0.586319185560865	3.171769632283	3.176618395546	0.0933644611514496	0.305165337384868	YER175C
0.654667521318769	5.75834593704229	3.21467894002091	0.0934226038069444	0.305245499304446	YDR233C
1.29907407963763	3.82867483102458	3.2161695751233	0.093572386578544	0.305567936112709	NUT1328
-1.5244300930186	1.11407200661934	3.17188179200344	0.0935885936486172	0.305567936112709	CUT3866
-0.884740035083979	2.87414124513496	3.17090547535965	0.0936348716698332	0.305609142617572	XUT_15F-104
-0.497343501659335	3.95497797424569	3.16841937011496	0.0937528374844942	0.305884212849158	CUT3873
-5.32941937975994	1.60439778146937	3.26793183951481	0.0938099069173774	0.30596047227363	XUT_14F-142
-0.574765491401287	9.23688448042245	3.19646322746325	0.0939422022807951	0.306218744658007	YOR020C
-0.537349375029804	3.26875397097947	3.16413503205994	0.0939565443411021	0.306218744658007	YGR073C
0.66354328150203	3.95707453840139	3.16238292869345	0.0940400029267648	0.306380777386087	CUT254
0.332705317106717	5.46997080070213	3.16098867752123	0.0941064787813717	0.306447137033474	YHR040W
0.411358253316537	4.14621417175567	3.15986250899663	0.0941602136364949	0.306447137033474	YHR193C-A
-0.723758925973883	3.022384360122	3.15983303857953	0.0941616202999332	0.306447137033474	XUT_1R-90
1.53777605157509	1.8433284487331	3.15686603372962	0.0943033674768353	0.306798486811059	XUT_1R-80
0.490572199616284	3.2647181612742	3.15478837597214	0.0944027775828411	0.307011898442764	YJR039W
-0.304325733811054	5.02855764878013	3.15300855301419	0.0944880362314029	0.307179151085263	NUT0030
-0.282725852825384	6.16896542234372	3.15045111347845	0.0946107053175573	0.307467861232434	YOL069W
1.29739732126864	1.46916989368025	3.1495613419971	0.0946534281274971	0.307496646653908	XUT_13R-400
-0.241225395511235	7.32768353175003	3.14527920317808	0.0948593582868462	0.308055426768442	YPR163C
0.653399716548192	4.06406620955536	3.14380634425625	0.0949303119207252	0.308091319949246	SUT644
-0.419909395562819	5.91708266297015	3.14558624928707	0.0949595486478953	0.308091319949246	YKR094C
-0.71951541322759	3.9906541897511	3.14293737884348	0.0949722031429448	0.308091319949246	YJL151C
0.268955581048674	5.36809528343135	3.14135267290146	0.095048655523457	0.30822921148321	CUT485
0.691335995295666	2.50785577311618	3.13862741760389	0.0951803037088959	0.308545932765717	NUT0141
-0.316762618568512	5.78007233451486	3.13711902610763	0.0952532624234528	0.308569150725205	YPL249C-A
-0.421665536149768	4.14516179178763	3.13707417629159	0.0952554327624173	0.308569150725205	YJR097W
-0.660772031591472	6.56967389970821	3.18400421467256	0.0953176152824236	0.308625142341276	SUT646
1.63044902470798	1.80145219445756	3.26485286141068	0.095340696505207	0.308625142341276	NUT0309
-0.346218964449182	5.95352161136377	3.13397291772357	0.0954056493376174	0.308725337129567	YJL121C
-0.792367802196037	2.36212029338625	3.13290008489568	0.0954576800538361	0.308783660452024	YPL241C
-0.445170232781242	4.37612782590848	3.13046719462301	0.0955757965671378	0.309055638472084	YIL116W
-0.270548831800649	5.80314352401706	3.12899231603903	0.0956474863971249	0.309147938831693	YKL119C
0.482342298434083	4.04242707534281	3.12847935943569	0.095672434814654	0.309147938831693	XUT_15F-345
0.509812627615718	3.88423204832367	3.12771628585933	0.095709562376198	0.309157889141188	NUT0431
0.525224321340212	3.77504584508344	3.12686592496754	0.0957509571262618	0.309181611204288	XUT_4F-352
1.11821281690455	1.54223600983717	3.12434501516637	0.0958737978378147	0.309468213426007	XUT_14F-39
-0.259150969699887	6.4586905223644	3.11919217070763	0.0961254733061097	0.310170326090787	NUT1132
-0.488845334602313	6.15226281216935	3.13488120635585	0.0962053201783948	0.310317693506154	YKL147C
-0.200438750393324	6.01685816874932	3.11658322534641	0.0962531993343592	0.310361878535505	YDR103W
0.502966581082039	3.22379825733894	3.11421323806316	0.0963694018286578	0.310571999386292	CUT090
0.770082113911664	2.18851955441163	3.11385924994491	0.0963867724967589	0.310571999386292	YPL125W
-0.642458420145722	3.95989062058352	3.11230874963149	0.0964629015379913	0.310707040072707	YOL026C
1.02173343750276	1.69547047989908	3.11059807146921	0.0965469783205429	0.310867575585294	YLR180W
-0.272969605851453	5.8610233925538	3.10747699689473	0.096700598451394	0.31125183762448	YMR110C
-0.302947285412063	7.77091608483941	3.10596122532709	0.0967753101062538	0.31138193329723	YDR353W
0.375401812584135	5.54162432123763	3.10514333938142	0.0968156518569919	0.311401388190396	YMR087W
-0.517139212650725	2.97621806521275	3.10272307228351	0.0969351474711108	0.311675332520427	YBR217W
-1.8776616579101	1.35529096354393	3.10030473439827	0.0970547232723311	0.311949340641687	XUT_16R-218
-0.287058057777434	5.75606922344112	3.0993346524644	0.0971027387607387	0.311993229988502	YJR112W-A
-0.207865226560404	7.28854149807738	3.09619316794879	0.0972584249296879	0.312382914171053	NUT0325
-0.39968946300019	6.06944036235732	3.09309626404138	0.0974863399088946	0.312954538345091	YKR062W
-0.190782636274273	7.15347451669334	3.09072563534549	0.0975300952414194	0.312954538345091	NUT1516
-4.00973543324132	1.1392230483111	3.32158403186856	0.0975734571954573	0.312954538345091	CUT4008
-0.688897242174924	2.30781959166341	3.08962186481958	0.0975850488890808	0.312954538345091	YLR102C
0.961377407567572	3.67825553131382	3.14323383551003	0.0976523417281129	0.312954538345091	XUT_14R-271
2.92986766916962	1.58154395616578	3.18282755676096	0.0976651188749885	0.312954538345091	YER190W
-0.482798080097767	4.82486486666656	3.08721533942069	0.0977049909727812	0.312954538345091	YOR208W
1.25738885149813	2.43413737474715	3.08642538521621	0.0977444008468299	0.312954538345091	NUT1275
-0.248527688416859	6.80305174105489	3.08638144165634	0.097746593694568	0.312954538345091	NUT0173
-0.327450466631234	5.07496127589422	3.08510867892169	0.0978101318472951	0.313013416478496	YAL043C
-0.391011903407365	4.15020689609982	3.08463223898435	0.0978339290711422	0.313013416478496	CUT691
-0.886482007778669	3.28998188142492	3.08275255115406	0.0979278830342159	0.313108671468128	YMR163C
-0.385693266509688	4.83397410621594	3.08265687497413	0.0979326681684454	0.313108671468128	YPL087W
-0.323323461869389	7.52270279512687	3.07876754267408	0.0981274246863076	0.313528003068887	YER127W
-0.310319671450837	4.95100134351985	3.07793795937486	0.0981690253734029	0.313528003068887	YNR039C
-0.286910109070119	5.22541449910341	3.07692994125092	0.0982196022214133	0.313528003068887	YNL266W
0.519017462499645	3.23799253859352	3.07666234260228	0.0982330340756087	0.313528003068887	YMR075W
-0.459428256870316	5.70582490790081	3.0817014487835	0.0982375059975724	0.313528003068887	YLR034C
-0.740360712505173	4.6917981743955	3.09514439636273	0.0982710018429572	0.313528003068887	YGR037C
0.773400964849785	2.73704497202399	3.20037929022739	0.0983113340407173	0.313546509690802	XUT_10F-151
0.571037696418101	5.2702993878279	3.08960683851856	0.098434611322985	0.313748471206633	XUT_8R-190
2.09679508764957	1.36333675641564	3.07179844945834	0.0984775543110595	0.313748471206633	YOR108C-A
-0.42986402516154	4.64736774029457	3.07145756375595	0.0984947186793681	0.313748471206633	YGR163W
-0.348635758095915	4.6255501713257	3.07109708455262	0.098512873503316	0.313748471206633	YNL249C
-0.222622144228026	7.19203719890426	3.06669957926103	0.0987346665503229	0.314344590559934	YLR003C
-0.376832442140646	4.31295390914473	3.06408649847685	0.0988667420521849	0.314654755637518	YNL056W
-0.38490809173226	4.87712093185729	3.0607956931146	0.0990333721557163	0.314950686276319	YLR088W
-0.564061567886502	4.80017131910374	3.06461172407514	0.0990373690730079	0.314950686276319	YJR070C
0.539728262414963	3.21297408632279	3.06019579399428	0.0990637841415383	0.314950686276319	CUT415
0.208735369996181	6.67790452991235	3.05915231268662	0.0991167101275283	0.315008655218046	SUT379
-0.229143329680979	5.38748085963779	3.05767748744492	0.0991915716295242	0.315064311641714	NUT1502
-0.310203636637269	5.23093066139799	3.05682421294128	0.0992349142592195	0.315064311641714	YMR276W
0.511951888441292	2.92928436565544	3.05608185374729	0.0992726412409969	0.315064311641714	YAR047C
-0.586432682675703	3.62513942070794	3.05607445887391	0.0992730171373285	0.315064311641714	YOR066W
-0.23746119109109	5.27433626215198	3.05419828732094	0.0993684415741518	0.315256970472851	YOR275C
5.60942144208384	1.04176823688377	3.14126160429304	0.0994474909224727	0.315397561151258	SUT168
0.248792362647833	6.21083919579373	3.05021179958389	0.099571562624277	0.315397629164383	NUT1313
1.43597315796008	1.32775319765511	3.04973234923411	0.0995960250968966	0.315397629164383	YPL135W
-0.401444305610564	5.36558979379656	3.04941345189392	0.0996122998165061	0.315397629164383	YOR367W
-0.362092452055626	8.62069285210656	3.04907777550345	0.099629434269817	0.315397629164383	YLR300W
-0.389208196518449	5.18010458162949	3.04835758263537	0.0996662080569524	0.315397629164383	YDR300C
