logFC	logCPM	F	PValue	FDR	mrna
0.367477356588989	2.04312672011231	0.665118759259068	0.426534694813489	0.517011751289078	YOR302W
-0.878305110377389	1.07230277170425	0.664252288387991	0.426830176475533	0.517277692188632	XUT_13R-422
0.19208631672255	4.15053880161222	0.664141343757136	0.426868033873284	0.517277692188632	YJL059W
0.932491085649306	1.93008477558296	0.663047652510693	0.427840879257187	0.518381142605587	NUT1154
-0.317852109966779	2.8660731901207	0.661144053254451	0.42789280438644	0.518381142605587	YOR176W
-0.343078671190845	2.48455566351153	0.660260362068909	0.428195680145219	0.51867886549074	XUT_3F-12
1.12212476692311	3.4936703969161	0.665354826038486	0.428428195843602	0.518891292284901	NUT0524
-1.1652584270984	1.36851864771452	0.665025789533639	0.428872409721547	0.519360026710008	NUT0320
0.111007232279084	7.23092333062918	0.654706216540356	0.430107101098935	0.520719946202219	YJL076W
-0.528323016358792	4.78457494844001	0.659518732607217	0.430154817313681	0.520719946202219	YBR009C
0.0912099516947843	7.06995966423425	0.654531535234763	0.430167435733794	0.520719946202219	NUT0440
0.490671721391698	1.61078263546912	0.654291118411195	0.430250497270654	0.520751068410762	XUT_2R-271
0.558675796126723	5.69956761941556	0.659805858596576	0.430316359675286	0.52076136823292	YNL110C
0.186560330980976	4.28668432053645	0.650830521697576	0.431448924517622	0.522062398003732	CUT621
0.242089502359243	3.4746878352207	0.649381974247399	0.431952141414121	0.522601658099962	YDR131C
0.25944928174819	3.59968983545775	0.648670576587198	0.432199618639896	0.522831406508161	NUT0353
-0.170388397376083	6.21769034867059	0.648251860224993	0.432345384931341	0.522938070491085	NUT1501
0.239105256397226	3.03896316527725	0.646367593197862	0.433002317782466	0.523662898969738	YOL159C-A
0.284225879488444	4.05318198301201	0.644271595479484	0.433734938520163	0.524309859831681	XUT_4R-56
-0.100858772018929	6.71392075219061	0.644254843466762	0.433740801860844	0.524309859831681	YKL021C
-0.106047342245254	6.69905722501618	0.644173853507909	0.433769150787565	0.524309859831681	YOR195W
-0.14620978257608	5.61589224237143	0.644036322055124	0.433817297709864	0.524309859831681	CUT283
0.328133483667948	2.86248306637895	0.643844628396246	0.433884419920044	0.524309859831681	NUT1152
-0.105037113843644	5.51002812012766	0.643807109793669	0.433897559128856	0.524309859831681	YML061C
0.408331908610037	2.99774074208814	0.643681721392102	0.433941475400339	0.524309859831681	CUT4365
-0.262997363537297	3.93783353863811	0.642679510729674	0.434292746513645	0.524664467581679	YKL039W
-0.139914553307473	4.28709364543522	0.640879313934106	0.434924849441152	0.525358205790297	YMR257C
0.171783999756313	5.37380101551753	0.640357705779125	0.43510827616836	0.525509862677403	CUT3136
0.0974534324254025	7.05710705707014	0.639213783466017	0.435510976485883	0.525926275633969	CUT528
0.656016515950275	1.47390063155066	0.638540824950268	0.435748159569001	0.526142724585974	CUT4303
0.202182780618193	5.88643917033248	0.638708885135094	0.435825991744145	0.52616673381689	SUT700
-0.205692322999355	4.05684468770642	0.636539319103664	0.436454809049172	0.526835198577819	YML021C
-0.162987501316642	4.39805237952224	0.636423583071774	0.436495726751204	0.526835198577819	XUT_7F-323
0.090793771111371	10.2004814363	0.635777922327205	0.436724108512619	0.527040790177376	YPL106C
0.0874337409969739	5.80003400957142	0.635496509334102	0.436823709187827	0.527090934142919	YML005W
-0.122181224745908	5.16776215116174	0.634982781456025	0.437005627046218	0.527240379162857	YPR179C
0.350880173224859	2.32514577139035	0.633683617665631	0.437466220058352	0.527725956972212	CUT823
0.163097887823629	5.44195859551898	0.632548981648199	0.437869119741778	0.528141818179509	YML098W
-0.414809627482012	1.56068569126282	0.630679516426781	0.438534250324023	0.528873820287173	YLR346C
-0.247264847842381	4.16218654006095	0.628838987075919	0.439190671463054	0.529595125748277	YCR059C
-0.785173832107628	2.82260380934965	0.630920979169536	0.439650509708084	0.530011222850187	YLR407W
-0.229924968073211	3.65549625433234	0.627546771060049	0.439652481333437	0.530011222850187	XUT_14F-289
0.178308326423864	4.2257504883654	0.627315022579629	0.439735385729299	0.530040794161959	YKL098W
0.697582813800036	7.54686818882003	0.632984934091818	0.43999221462592	0.530279971967528	YDR050C
-0.427615949842533	2.21489818284004	0.626215410926869	0.440129097417038	0.530374546057957	YML131W
0.237500956196362	4.67606628265251	0.624285738012674	0.44082138156246	0.531138288825256	SUT150
0.103756372277195	7.0440899191855	0.624070951545104	0.440898546161249	0.531160780037699	YIL091C
-0.187117436038535	4.0915332888746	0.623049972319954	0.441265642766701	0.53153250680839	YNL011C
-0.36039229775279	2.70395032433801	0.621615262856071	0.441782330390194	0.532084302950387	YLR270W
-0.317979625934444	4.06243234379332	0.621072713206667	0.442095334257234	0.532362889995655	YOR331C
-0.0966745405930605	6.40559968604088	0.620648906932859	0.442130897957845	0.532362889995655	YJR089W
0.238676764890586	3.05648111435197	0.619053049493646	0.442707500853977	0.532986490023086	YGR223C
-0.373349083316617	5.96137735904225	0.622867633480772	0.442982271464919	0.533235988911051	YER131W
0.332472765638062	2.34465154620848	0.618145758965228	0.443035857497128	0.533235988911051	YLR381W
0.200217237696476	4.88778531153531	0.617993725937625	0.443090918098445	0.533235988911051	YJL129C
0.449119031040517	2.41181958413292	0.617627028901661	0.443223767361021	0.533325179914932	YOR366W
-0.403822919944748	2.0951886942177	0.617326835772936	0.443332571087372	0.53338541744711	YAL063C-A
0.580940078387529	2.19131395157589	0.616382535830096	0.443675110183228	0.53372681511178	YHR215W
-0.0987204555430346	6.60099027414062	0.61612862905584	0.443767286313856	0.53376698367066	YJL015C
-0.204534724410102	5.5628845006646	0.614689067556747	0.444386191164564	0.534440611360827	YML115C
0.824699849003472	1.30410328660562	0.613912543772414	0.444573111455521	0.534594603630795	YNL331C
-0.464189428164066	2.63830982598204	0.613379085767663	0.444767444029654	0.534757467133112	SUT604
-0.121944568720524	7.14185023174114	0.611361369369893	0.445503720458749	0.535571796870838	XUT_8R-171-m
0.197418252105611	3.21545715805949	0.610558135368826	0.445797375000427	0.535853874106947	XUT_5F-62
-0.116227761666744	5.56454438158624	0.60910866378065	0.446328082657864	0.536420779686751	YBR023C
-0.257703880295662	3.05735118662569	0.607060251439734	0.447079836016643	0.537253164509147	YKL140W
-0.161866819716628	5.38807751456853	0.606598428236046	0.447249606062021	0.537386055715647	CUT664
-0.335164425797434	2.26350965348755	0.604635909122414	0.447972214412309	0.538183078441884	SUT413
-0.0943677335272479	7.8662097357322	0.604331529776176	0.448084458303411	0.538246710066804	NUT0655
0.129140377146394	5.5581765532447	0.60297448867743	0.44858544232328	0.538777224377697	YAL011W
-0.303307247283994	2.93422764603759	0.602298619150802	0.448835295869683	0.539006015936612	YPL143W
-0.204597860691716	3.19486403380261	0.601809355113673	0.449016307064563	0.539152085181993	YMR101C
0.179062470451673	3.82514419514852	0.60047152492759	0.449511866815004	0.539675757064689	CUT673
0.106869118592926	6.58077115789474	0.598726675627225	0.45015953586307	0.540381885991099	YKL010C
0.100668603797564	4.77267083262139	0.598000412630877	0.450429565595931	0.540634561217588	NUT1318
-0.178954702295879	3.52718035721572	0.596029838600607	0.451163572771923	0.541360801397869	YDR179C
-1.71209466506426	5.35520766891432	0.601981500367508	0.451167133418625	0.541360801397869	XUT_7R-12
0.145288411102721	4.89778360946429	0.595896000555494	0.451213496143069	0.541360801397869	NUT1511
0.184104384857316	4.85795707866445	0.595674631658459	0.451296089503129	0.541388359451501	CUT2406
-0.147357670952664	6.91674672464163	0.595341264339369	0.451420516422668	0.54146608839073	SUT396
-0.143364938395331	8.22111718939865	0.594001006889313	0.451921324219477	0.541995195339169	NUT0270
-0.230961867529204	2.81127291354716	0.593155097827402	0.452237879125592	0.54230321479931	YHL009C
-0.391397382149756	3.01660582852023	0.591478637782616	0.452866315107004	0.542985097210035	XUT_4F-193
-0.448288411052221	1.42188491939871	0.589221543188409	0.453714669662582	0.543930446334334	CUT2245
0.119309453823543	6.11994736384728	0.589030617034371	0.453786550926728	0.543944802959035	CUT4205
-0.249951640419085	3.171769632283	0.588434495191425	0.454011103466094	0.544142135621981	YER175C
0.144158671341283	4.77608538676985	0.586038299326058	0.454915566755288	0.545154196402008	YBR156C
-0.377805315621957	2.25703842917911	0.585642434170816	0.455065274056989	0.545261637429066	YBR180W
-0.27517729177643	3.33441106219891	0.585108176884492	0.455267446558723	0.545431905891702	SUT574
0.648341393670255	4.03794652578225	0.587210080212914	0.455935047876857	0.546159661572804	XUT_9R-175
-0.12316280729752	4.37977836212394	0.582621394717238	0.456210436108741	0.546323830452178	XUT_5R-72
0.263574991365451	2.89646607594679	0.582582681237511	0.45622514168647	0.546323830452178	CUT670
-0.257132210477147	2.9860816079259	0.582510401259102	0.456252599814853	0.546323830452178	XUT_4F-711
-0.387881533484627	2.29648328018447	0.581942681039136	0.456468363237199	0.546510118432722	CUT3919
0.371874801915258	1.92237271345033	0.581513440889071	0.456631608546172	0.546633487883882	YBL095W
0.511650951496768	2.19308786156234	0.581263128930409	0.456726849655432	0.546675427744704	NUT1141
-0.168744886981317	6.44909058247092	0.581312934569383	0.456795834294028	0.546685933226542	YPL207W
-0.257384414552077	2.59752360314912	0.580708331719084	0.456938060941956	0.546784079250522	CUT3841
-0.113845618060577	5.33099775234457	0.579957641036662	0.457224105221111	0.547032717294259	YDR448W
0.076296445022925	6.93948777776628	0.579846878650919	0.457266335271303	0.547032717294259	YNL268W
1.31996324255238	1.60439778146937	0.586435535588072	0.457468483764258	0.547202454561911	XUT_14F-142
-1.70787423928059	0.664780645306281	0.590851516167003	0.457978209452809	0.547693636746624	SUT666
0.0909429316914072	6.34138129873748	0.577925925421161	0.457999755926995	0.547693636746624	YKR024C
0.224200086459323	4.70611627009662	0.576702836398757	0.458467743877818	0.548181079063812	YNL037C
0.39689123782252	2.37099018750989	0.576501078437162	0.458545017969851	0.548201285472844	XUT_11R-158
-0.803292510971494	2.73014566278336	0.578636473268484	0.458986695471659	0.548657082001404	SUT246
-0.217014126870351	3.73699516078347	0.572983238721792	0.459895832109043	0.549671469731487	YNL319W
0.226761495959049	3.4214186957103	0.571108154845575	0.460618537375301	0.550462795389278	NUT1353
-0.118997080956178	7.58523924299602	0.569958553129571	0.461062554159051	0.550920909562335	NUT0993
-0.258277672396332	3.36758510209595	0.568053009199632	0.461800107537624	0.551729602163372	YLR019W
-0.155243288079037	5.32892670399607	0.567852025518659	0.461878013726179	0.551750080862217	NUT0614
-0.130219876498757	4.98517299692812	0.567452624249067	0.462032896198732	0.55186249638049	YMR114C
0.0823299148845763	6.04451011829973	0.567275081188024	0.462101772712326	0.551864901581934	NUT0600
0.212174365207111	5.63676273197851	0.567881984821348	0.462156466038439	0.551864901581934	YOR146W
0.569029764282814	1.63529486169306	0.566955617032561	0.462225749412464	0.551875056497722	SUT452
-0.0893596452161208	5.92628436869129	0.566625114844892	0.462354067869862	0.551955684493604	YML065W
-0.0944190547484943	7.94627563491058	0.566024042435569	0.462587587757622	0.552161863657054	YDR083W
-0.0871209812857044	6.01685816874932	0.565649105533739	0.462733352050193	0.552263254024152	YDR103W
-0.149555101307657	5.23167682055721	0.564336000700676	0.463244450562981	0.552800579722942	NUT0874
-0.270379936406299	3.24269223860898	0.563628366047251	0.463520271973253	0.553057039358363	XUT_6F-52
0.0835471781872999	5.87646804040542	0.560875101773686	0.464596043495446	0.554267780178511	NUT0042
0.271413145503958	3.38144147864831	0.560576523982573	0.464712955543172	0.554334424110878	YNL299W
-0.143183029195648	5.00910542714381	0.559813035048182	0.465012132826936	0.55461843768141	NUT0236
-0.26133914836102	4.52350955139853	0.559373716989813	0.465291562565405	0.554878826910149	SUT009
0.175704872731461	3.51960666098258	0.558842021868696	0.465393093981065	0.554927024733824	YAL058W
-0.33447298397794	2.74608872621521	0.557208570516051	0.466035128282754	0.555619611975762	YDR096W
0.0881948882898547	8.67678788165122	0.556891883732912	0.466159774430848	0.555695254277551	CUT2135
0.300833079725238	2.37614312114802	0.556625162910447	0.466264797473055	0.555733206890509	YOL082W
0.126024755324366	5.02975636422798	0.556500189436778	0.466314020187091	0.555733206890509	YNL273W
-0.128054803980378	6.80769953662453	0.555803978179779	0.466588392668471	0.55598721856033	CUT4323
0.279739690624152	3.22802418595781	0.555390023006793	0.466751657767916	0.556092419081934	XUT_12R-207
0.243432960581366	4.92143996699038	0.55563412299491	0.466799165004681	0.556092419081934	CUT219
-0.170183354524237	5.00591610542486	0.55446768294013	0.467115775120787	0.556396594266922	YJL186W
0.123806914436679	6.35693960682511	0.552941680493285	0.467719248408487	0.557042336771913	XUT_7R-245
-0.590596466388364	1.70201149996082	0.552503239273284	0.46789287592306	0.557176041099198	SUT575
-0.616073516995099	1.98829847853794	0.551369422116533	0.468342380979178	0.557638187685672	YHR143W-A
0.295255223701858	3.10074527712915	0.551063917507634	0.468463622953704	0.557709413454783	NUT1473
0.143974278434464	4.6633066843852	0.550135743022904	0.468832299547551	0.558075154679046	XUT_15F-238
0.18637659428051	4.53639806200122	0.547553732017968	0.46986045555953	0.559225709330257	YBL066C
0.723032292825925	1.30323988950863	0.547062131377593	0.470056639971764	0.559332193056719	YDR475C
0.273044198164651	3.15326429502565	0.546978273497455	0.470090119110048	0.559332193056719	YPL272C
-0.411553961995841	2.61290445453037	0.546866562688819	0.470134724384238	0.559332193056719	XUT_4F-231
0.328100586494401	3.86446434685257	0.546870923744178	0.470258531266892	0.559406192048131	YHR121W
0.14881152585429	4.60309828284642	0.546310928473805	0.4703566906355	0.559422564161252	YMR034C
-0.435922062549693	5.07262273416315	0.550074306878549	0.470395515128982	0.559422564161252	XUT_4F-288
-0.518724886061218	3.53516380686539	0.547284821842389	0.470862381364719	0.559840381137274	YDR271C
0.281075041229506	4.3143839760608	0.545382735796841	0.470870153165788	0.559840381137274	YHR211W
0.134272368747394	4.7021050850229	0.543244284229928	0.471584940173329	0.5606168181165	YKR022C
0.217195938426107	3.35530019854706	0.542925862974545	0.471712783426932	0.56069538860015	YBR210W
0.428036239392153	1.81552740968677	0.540740064415535	0.472591941023794	0.561666861845033	XUT_8F-123
0.248783030870311	3.60169608440479	0.540549920972587	0.472668549927451	0.561684391223826	NUT0974
-0.18578571315535	3.76081022979935	0.539177675239483	0.473222050625241	0.562268544841297	YML038C
-0.157556013157961	4.55232643383622	0.538979023846373	0.47330226813189	0.562290277984765	YML096W
-0.126950076490416	5.64775502727083	0.538612961534686	0.473450148093585	0.56239237894947	NUT0216
-0.393459291786468	2.2179875910053	0.535775953741678	0.474598881192067	0.563683170859904	YGL061C
0.0853412337575327	5.98955934377413	0.535141528575158	0.474856411610434	0.563915278239961	YOR274W
-0.225666856732015	3.29199965402103	0.531610124424122	0.476294241722588	0.565548805393108	YGR194C
0.182710152118092	3.95820926829591	0.531013358653729	0.476537947510124	0.565764195004175	YPL140C
-0.135020039929508	6.83300564257891	0.528448193037858	0.477587919684256	0.566882925440983	NUT1222
0.231796044285343	3.70594686394992	0.528406280632585	0.477605107888053	0.566882925440983	YFL034C-B
0.299790366623985	2.7952446370162	0.525936998386266	0.478619617045554	0.568012824829908	YKL134C
0.240875250812989	3.84795292197142	0.524843899057712	0.479069891317941	0.568359034079682	YNL241C
0.342916134184719	1.88619319741145	0.524796453336867	0.479089451713268	0.568359034079682	XUT_9F-117
-0.311002943226253	3.65382955462748	0.524772993198082	0.47909912410197	0.568359034079682	YHR009C
-0.125498877511995	4.5940324149001	0.524370895563412	0.479264956838775	0.56848149028035	YGR092W
0.121786664440841	4.74305963151594	0.520436698726323	0.480892676021687	0.570337708761353	YBR150C
-0.127470071992694	6.39092580671061	0.519889601785545	0.48111977771229	0.570502917138573	YOR069W
-0.118411920248207	6.65339248754195	0.519798441403823	0.481157636502995	0.570502917138573	YLR022C
-0.463234766994115	1.39256023701684	0.519398035054612	0.481323985106216	0.570625641045103	YGR111W
0.102694200965254	5.86544325941477	0.518882184634897	0.481538439955178	0.570805357022587	YDL164C
-0.241740533544397	3.33535932883705	0.516931964231955	0.482350686434099	0.571693542986766	YMR006C
0.624420948203594	2.35813192194192	0.517214133845909	0.482457461061356	0.571745464165637	NUT0033
0.0921406440936178	6.2625654359991	0.516276611671436	0.482624160936864	0.571868378090399	YOL068C
0.117772798183453	6.1725982682105	0.515246393122244	0.483054602378585	0.572303730375463	NUT0414
-0.184721657954694	4.51834265545339	0.514568833852593	0.483338056343043	0.572564846913873	YER037W
-1.16739281349138	1.03364769573944	0.513788869017568	0.483865869352588	0.573115326600769	XUT_9F-93
0.140013682136835	5.84068328432567	0.512551346462416	0.484183756566542	0.573417048340185	YOR307C
0.485503016201969	1.75380397833616	0.512279777639755	0.484297788226348	0.573477297482426	YNR017W
-0.568058040722481	0.98581985237463	0.511356573440903	0.484685786828082	0.573861904342024	CUT3868
0.127696065952779	6.66184624151765	0.510610499002916	0.484999733180489	0.574158745407932	YGR276C
-0.124306033191187	5.33021894437978	0.51034368091461	0.485112094548379	0.574209417931659	YFR013W
0.126141324382787	4.59884338809011	0.510208556247901	0.485169014798644	0.574209417931659	YLR176C
-0.42719288218593	3.95736158467752	0.509493954720503	0.485470226589894	0.574489119132222	YFL026W
-0.387176547894148	2.3195688293609	0.50934777313311	0.485531883284215	0.574489119132222	YNL152W
-0.228698696698027	2.67758905586444	0.508614322851251	0.48584144278536	0.574780495177989	YIL071C
-0.255390407367638	2.96983692090204	0.503661271698424	0.487940866290376	0.577189039332545	YPL139C
0.145169789803138	6.60013241748002	0.502585997771719	0.488398708081135	0.577655369203687	XUT_16F-243
1.35672609640573	1.31608441049636	0.503542981525816	0.488759407042064	0.578006696527995	XUT_11F-10
0.508929163516287	3.5975674859584	0.503822910507694	0.488949511190409	0.578156213258095	NUT0390
0.19002059083591	4.76334517415447	0.501114799782867	0.489026336239158	0.578171762116087	CUT493
-0.186739573680836	5.46482130280682	0.500526751574031	0.489351104161049	0.578480409553746	SUT225
0.573381882794608	1.53992674970572	0.499737482280716	0.48961518119223	0.578717240982225	YHL012W
0.116374162012017	6.78211126562657	0.499270838089602	0.489814964517207	0.578878026528211	YLR204W
0.158905157667826	5.25554004518188	0.497710330290429	0.490484089484951	0.579593380078521	YDR333C
0.120125937413576	6.02560599067976	0.497481518080095	0.490582334485818	0.579634039965026	YDR188W
-0.221735652748406	4.17165119093755	0.496136208420418	0.491160661442132	0.580241843077616	XUT_2F-78
-0.161026786856939	4.6058499782476	0.495877542209453	0.491271993679558	0.580297866867489	YJL192C
-0.468653597371867	2.72401942920997	0.495940983512794	0.491355726494493	0.580321279470604	YMR188C
0.515019673770977	2.00886019177385	0.494230843434655	0.49198177763987	0.580942967971013	XUT_7R-483
0.133263558255393	4.98703367349032	0.494165293857612	0.492010068689107	0.580942967971013	YPR084W
-0.0988243493101232	5.17739428329665	0.492920672574694	0.492547782365069	0.581502257687535	YIL068W-A
0.191868763169215	3.57621531756224	0.491696754247877	0.493077550884128	0.58205202314455	YNL027W
0.202437566991706	4.65387496523661	0.491252203134567	0.493270219166183	0.58213801207348	YPL170W
-0.166389293297841	4.23739548130596	0.491232827645286	0.493278619481647	0.58213801207348	YPR126C
0.116506997689609	4.97796011131512	0.48889598122684	0.494293601901117	0.583260026674742	YLL013C
0.206157993829066	3.520032242412	0.4887036950721	0.494377281567217	0.583282967337621	YNL020C
-0.110164762259889	4.52330896549007	0.488289266797836	0.494557717904209	0.583420043987297	YHR166C
-0.0835018650900121	7.29877000567483	0.488107486656408	0.494636898782177	0.583437651460401	NUT0291
-0.274328192896689	3.20679224285153	0.487589876989355	0.494862483734288	0.58362791950998	YLR403W
-0.550862284321736	3.18128575543597	0.489123970565674	0.494943796705913	0.583648009622038	YLR178C
-0.285443465101237	6.2997549177732	0.490150950852974	0.495057527033971	0.583706316772946	CUT711
-0.29871550163147	5.18056658959203	0.489172717468213	0.495183210619445	0.583778700652371	XUT_13F-209
0.137955656836071	7.04634227090738	0.485253160208014	0.495883117227225	0.584464176400712	YFL031W
0.172027721176933	4.20372041034936	0.485229675232212	0.495893393721485	0.584464176400712	YJL025W
0.401874974850228	2.02806734193607	0.484947591232789	0.496016856459565	0.584487201533933	YER067C-A
-0.128633204835811	4.8389120396284	0.484890909965132	0.496041671257763	0.584487201533933	YBL078C
-0.154468219006216	4.68164130307543	0.484284443521932	0.496307315705285	0.584724331984428	CUT054
0.137099127427927	4.73538068978645	0.483947261238501	0.4964551161812	0.584770633979325	YOL043C
0.264612385784764	3.1585011587166	0.483900954250124	0.496475420412623	0.584770633979325	XUT_7F-426
-0.194922251719131	3.38346191233792	0.482391886026812	0.497137899851427	0.585443304130099	CUT810
-0.089070003259808	5.93231792953115	0.482306397699857	0.497175475566872	0.585443304130099	NUT1466
-0.148012670594929	4.49531837021923	0.482085744886518	0.497272484806431	0.585481608148651	YLR211C
-0.0926571360034594	5.53263449042698	0.481686313623709	0.497448177930689	0.585612531519598	NUT1040
0.0575054165700401	6.87569531545463	0.480242761210092	0.498084046505771	0.586285084556961	YER151C
0.368260187370771	2.43670893431393	0.480071422823855	0.498159613984196	0.58629802916092	YKL148C
-0.147144251832785	11.5899246470444	0.479648031741037	0.498346433858981	0.586441889507458	CUT3813
0.0959687013908101	6.29098711658982	0.478459169066145	0.498871675016962	0.58694809913918	YOL034W
-0.253300240918544	2.9496230711422	0.478381814187895	0.498905884268303	0.58694809913918	YDR075W
0.977551235564001	1.15094876636074	0.477409903455701	0.49946785789936	0.587533119539602	XUT_12R-336
-0.10928125564624	6.21216920711686	0.476739667633464	0.4996330796156	0.587616315804267	YDR312W
0.826845717108967	3.66645510424813	0.484701363432917	0.499668014793474	0.587616315804267	XUT_4F-642
0.100133090545894	5.57405743491091	0.474877027922881	0.500460181097165	0.588471697016609	NUT1230
0.294552613005412	5.49389381619351	0.47669260006364	0.500740825738846	0.588725456132166	YML100W
-0.0925394150227054	6.97288949858953	0.472556236239491	0.501494111803476	0.589490040704588	YGL111W
0.174524949998816	6.37208054888962	0.473125765241582	0.501520987273452	0.589490040704588	XUT_8R-193
0.123776469855076	4.50903664462376	0.472062046205099	0.501714764992751	0.589641478919775	YBR281C
0.376861679991549	1.60249435516619	0.471801197828704	0.501831301647214	0.589673507350078	YJL004C
0.26190759106524	3.17179107784429	0.47171034702494	0.501871901409846	0.589673507350078	YNL286W
0.335425916972701	3.13545597376395	0.470721462945621	0.502314194099307	0.590116817495369	XUT_14F-219
-0.14950382256392	6.48970463771854	0.46984103167644	0.502779440426916	0.590586975300957	YDR182W
-0.137584711852424	4.58977092775316	0.46855981018989	0.503283432580555	0.591102518151784	YAL033W
0.101171816810778	5.96509040822438	0.467919093791546	0.503571353310177	0.591364186246302	YMR124W
-0.177279422307621	4.17456532108656	0.46715432439799	0.503915403024539	0.59169169267591	YKR004C
0.603808715632041	1.00979071690481	0.466494707968853	0.504212482574016	0.5919051914107	YOR072W-B
-0.243726630492862	4.03508298985596	0.466461149038177	0.50422760523808	0.5919051914107	CUT4292
0.134215223419388	5.92369111624721	0.46626004370402	0.50431824624058	0.591935066683618	YPR144C
-0.258803738198886	2.38789487321712	0.466078778662089	0.50439996975646	0.591954468836585	YBL031W
0.116575099903333	5.7961827851949	0.465166211350233	0.50481175940531	0.592361175420033	XUT_2F-146
0.781262848298188	0.80570447114699	0.464957029098891	0.504906235664707	0.59239548001493	YHR139C-A
-0.292907602316864	2.90377174687842	0.463104304978273	0.505744385861791	0.593302199434762	XUT_15R-4
-0.096944661700886	6.78395008606911	0.461520790421184	0.506462715239493	0.594068137756698	YGR169C-A
0.169794549329679	5.70504973259002	0.460599506309623	0.506950788864547	0.594563828841395	YDR234W
0.168544914511505	3.91604009431	0.45997733471951	0.507164625786663	0.594670623749427	YPL204W
0.0980774084263499	5.30328799813232	0.459959313365912	0.507172831532551	0.594670623749427	YJR035W
0.2546360153617	2.75525459996322	0.45937609416807	0.507438519478009	0.594838789954231	YGL089C
0.251886084438012	2.62031687492058	0.45925260631617	0.507494806781384	0.594838789954231	CUT2765
-0.276710179583832	2.08915217937439	0.459213164991478	0.507512786979673	0.594838789954231	YCL048W
-0.10350324216323	5.35271297010971	0.459047413440421	0.507588360926542	0.59485058301665	YDL092W
0.0711862327178908	6.65161794610829	0.457941244468983	0.508093231007409	0.595365406832788	NUT0767
0.0972967515630253	4.55960058312394	0.457224200594534	0.508420979247797	0.595641878252526	XUT_4F-160
-0.0817232837481242	6.64416003069051	0.4571380682989	0.508460374266005	0.595641878252526	CUT148
-0.183266088323397	5.49232826999771	0.457026040015452	0.50864015094249	0.595775615397034	NUT0683
-0.154496380630195	6.42400423817917	0.456355412884454	0.508935652476098	0.596035950476939	YKL156W
-0.184181606545917	3.87688635074255	0.455947933952064	0.509005275477522	0.596035950476939	YOL016C
-1.32197718372849	1.38331519480574	0.461739636242893	0.509059338760866	0.596035950476939	XUT_16R-366
-0.408049533452228	6.71423641080011	0.458921260980923	0.509243955489207	0.596175234120939	YOL086C
0.108425898583711	6.44073556616887	0.45494566763988	0.509464973541557	0.596313910319904	XUT_4R-155
-0.149798539945479	4.8992599152175	0.45488296517762	0.509493757297556	0.596313910319904	YNR024W
-0.518338090571949	2.70252098737316	0.454670076366301	0.509866083977382	0.596632188084399	CUT505
-0.153356321644995	3.98269376577445	0.454004965424934	0.509897112283583	0.596632188084399	YLR152C
0.237958558902239	3.57667261843978	0.452834115183825	0.510435895686055	0.597185663294598	SUT337
-0.162877382949102	3.83044329722836	0.451407144274191	0.511093920509927	0.597878484698549	YOL008W
-0.184696752717363	4.82636527222595	0.451221168025813	0.511179792791863	0.597901908869009	YPR010C
0.108948372276545	6.46760421925748	0.450639548426341	0.511448516138145	0.598139171372277	YPR143W
-0.100211625616189	6.18099904002443	0.449075377273907	0.51217246641717	0.598908692217374	NUT1451
-0.0825020900654185	5.43930105571055	0.446952876529666	0.513157787079438	0.599963243491613	YDL052C
-0.0839592992780127	5.85741847780891	0.446716072939429	0.513267929532585	0.599963243491613	NUT0268
-0.105393542601155	6.72202885865975	0.446706206994649	0.5132725193219	0.599963243491613	YMR230W-A
-0.492148824282635	1.84418054953689	0.44574490027697	0.513720089603806	0.600386322129886	YFR010W-A
0.102419120011322	5.51078306420043	0.445644855278899	0.513766709575905	0.600386322129886	YLR271W
0.161716787252357	4.30184680649874	0.44536388366205	0.513897680431259	0.600462094751748	NUT1048
-0.0785172269974302	6.0874489768057	0.445176281028897	0.513985162274957	0.600487039816856	CUT595
0.321906150202521	2.33628092305395	0.444797300914224	0.514161968351308	0.600616322221777	YBR203W
1.10347750919122	0.716015403388971	0.452002097015576	0.514234886064794	0.600624230186304	SUT264
0.298674898169143	1.85176850929265	0.443991444457632	0.514538291298183	0.600901309966238	YMR175W
0.6420423589002	1.46846736793446	0.443546035380295	0.51474650453046	0.601067163212008	NUT0695
0.10222946222676	7.45245404918523	0.440484432614336	0.516181835905869	0.602665689857952	YJL207C
-0.106589854158325	5.0261240332468	0.440266556725616	0.516284256343831	0.602707771612495	YMR066W
-0.216580122671757	2.56999226165688	0.438807317846285	0.516971176288455	0.603432096760403	YBR194W
-0.0886035650199139	6.31221916851825	0.435900291724329	0.518344587260582	0.604933466340306	XUT_7F-439
-0.214042806589165	4.04444994009009	0.435802989692346	0.518390671981709	0.604933466340306	YPR048W
-0.130326268035409	4.60385623185355	0.435151760758928	0.518699302836835	0.605215840369887	YMR160W
0.477764474819701	1.73976319778938	0.432636540468977	0.519894469835414	0.606532415020629	YAL037W
-0.302589386756926	2.5097040115021	0.432337521205558	0.520036890296236	0.60662062742675	XUT_10F-170
0.279568520929695	3.35141552473955	0.431632509107466	0.520372964167783	0.606859702163	YDL154W
-0.359540171548087	3.39995446037664	0.432055392201096	0.520375511127877	0.606859702163	XUT_15R-314
0.693739547367173	2.28790171366196	0.432063188749235	0.520811623389587	0.607257133119441	CUT2116
