UniqueCount	AmbigCount
15	0
67	0
25	0
0	35
0	26
66	1
22	0
53	21
40	0
0	45
24	19
64	105
138	1
1	45
19	73
31	85
63	34
37	103
0	6
53	222
156	353
0	278
116	0
54	0
75	0
0	97
24	331
60	2518
0	81
139	0
213	63
366	0
15	69
457	51
0	512
42	1
242	0
17	1
168	0
0	213
587	0
152	0
1	45
0	5
0	40
170	0
4	43
0	20
46	0
0	54
0	28
0	23
2	5
0	98
18	628
621	117
0	86
1	26
87	0
0	54
0	27
687	267
3	0
825	48
249	0
49	0
0	168
0	11
0	11
18	0
30	0
0	12
8	72
16	7
49	0
241	1
0	3
0	27
0	1
0	181
0	4
120	0
0	161
70	0
19	29
22	1
0	37
0	3
11	17
0	13
59	0
0	48
15	5
0	0
199	68
0	1749
1	0
0	80
4	9
0	12
12	1
250	0
123	20
277	59
54	0
38	1
0	94
253	18
129	0
261	0
241	0
0	5
190	58
177	98
537	28
4	7
1087	0
119	0
0	102
181	58
214	0
0	3
9	24
6	15
3	0
16	0
172	0
30	1
81	0
50	0
130	2
59	77
99	42
85	36
0	40
17	0
0	9
31	0
0	56
27	18
0	3
1609	31
7	121
0	13
174	55
51	87
0	6
0	96
0	16
51	11
9	34
0	31
250	59
89	0
70	0
0	3
26	50
0	33
0	15
0	11
173	45
0	88
65	0
37	0
90	0
0	187
0	44
40	0
0	1
103	0
43	0
56	0
24	0
0	62
8	5403
202	10
93	646
6	0
0	96
10	0
107	49
16	24
0	28
0	4
285	8
3	17
0	157
0	36
246	0
0	61
39	0
34	19
11	0
53	0
484	0
1310	0
184	0
0	37
34	10
128	3
1028	70
239	10
0	136
19	0
12	257
0	109
601	0
25	0
3	70
0	149
0	107
3	0
121	34
0	32
172	0
0	35
31	42
1	256
25	211
0	30
0	5
283	0
62	0
219	0
373	0
54	0
62	0
352	0
996	758
0	75
67	156
71	0
118	0
0	9
1271	1
1	0
25	44
182	0
0	3
16	0
93	91
7	2
28	61
10	219
50	0
13	8
53	7
25	165
0	34
44	286
0	15
352	19
90	11
4	295
36	81
371	17
0	1
0	100
20	21
83	481
0	79
0	118
276	159
41	339
0	103
0	19
0	5
39	0
11	27
26	0
12	182
252	104
316	584
12	47
2	4
17	25
39	9
134	58
131	114
115	0
0	20
0	1
177	25
5	11
118	0
0	144
63	28
75	87
32	59
0	5
98	772
42	117
100	556
937	247
0	77
11	44
2	295
205	0
92	0
104	11
127	53
4	39
15	121
2	72
0	27
1	25
69	1
42	0
0	71
0	17
157	0
3	26
42	180
337	61
43	63
10	2
0	2
0	84
241	0
196	0
0	19
276	149
778	0
101	834
0	138
0	3
112	0
0	145
1	0
0	62
3	22
0	6
0	35
28	2
9	1
121	241
478	0
31	45
0	21
624	0
0	87
224	25
0	21
0	38
0	97
3	44
4	0
0	20
275	383
107	22
285	0
0	55
0	10
205	241
0	28
0	21
0	20
0	7
24	0
0	11
0	8
0	9
16	9
1	83
51	0
349	0
0	52
0	12
150	0
50	155
0	188
5	3
0	0
64	0
53	216
0	59
25	0
2	2
32	207
423	0
124	14
97	7
217	181
1	32
2	21
2	72
34	0
1	0
2	36
0	49
70	0
123	0
30	0
0	17
3	51
23	1
2678	4560
0	0
0	1
9	4
0	10
49	0
281	4
0	47
2	35
39	6
0	36
0	283
0	55
2	8
18	0
47	0
0	259
0	48
0	72
0	76
0	394
0	1
0	33
313	0
103	3
77	0
37	0
4	103
0	9
4	24
14	118
0	10
0	36
51	8
45	0
45	20
0	31
128	3
189	18
77	0
4	0
0	260
0	45
0	16
850	0
4	73
65	0
884	0
446	0
27	15
43	20
59	0
0	103
551	0
0	7
62	0
0	80
37	0
5	3
28	69
517	0
621	0
9	23
0	0
299	0
60	11
312	283
15	283
43	0
22	1
80	49
0	72
0	184
55	0
0	180
0	23
0	3
85	103
307	0
165	0
0	172
18	1
177	0
5038	0
0	6
0	46
63	0
0	145
0	6
1075	0
62	0
52	15
265	1302
62	0
0	6
164	0
0	111
0	9
122	0
0	856
114	0
1221	1302
0	1258
147	0
0	262
0	39
12	0
0	88
0	82
0	90
183	42
366	0
0	52
0	15
113	0
0	1
63	224
45	266
127	28
12	5
87	29
0	3
0	2
0	19
0	14
0	19
193	0
44	0
3	11765
27	12
0	29
0	85
100	1
0	24
57	2
675	0
41	0
0	91
0	41
791	0
36	5
38	0
0	12
19	0
0	130
990	103
6	37
44	22
0	19
0	21
0	140
0	57
0	34
182	0
0	45
0	1
0	1
0	63
17	1
0	2
0	81
174	0
71	0
0	22
0	19
19	0
0	26
0	42
0	29
0	100
0	0
52	0
0	10
63	25
0	22
25	17
201	34
45	210
12	142
14	173
6	112
0	138
12	136
36	43
0	19
0	48
0	38
234	39
58	1
90	5
10	7
1525	388
102	161
425	111
42	224
0	25
8	100
170	280
231	1010
51	211
0	8
142	21
75	0
1	131
80	3
4	40
22	41
11	99
82	112
0	58
0	39
1069	200
119	215
16	0
66	52
18	80
6	22
113	324
74	37
20	2
10	79
4	0
0	69
230	160
66	0
0	73
0	12165
10	0
0	85
13	2
0	63
0	58
0	283
17	14
112	6
0	349
0	53
0	323
5	0
0	17
0	8
735	0
0	1533
506	63
0	5
184	0
27	9
119	0
0	12
35	20
331	159
0	1
137	0
0	71
59	0
3	263
198	0
19	0
0	6
0	24
0	203
0	43
0	86
408	0
127	0
0	39
8	39
193	33
0	122
0	0
0	17
612	0
2	2
0	22
0	149
0	2
0	0
4	97
0	62
7	9
0	51
2	35
0	35
18	35
49	118
82	44
2	0
389	0
22	168
0	276
20	77
820	162
90	93
25	256
0	123
6	24
17	0
212	72
17	81
0	38
166	80
0	103
6	28
65	12
90	20
86	0
159	0
318	0
0	3
0	528
17	0
0	7
162	351
84	31
0	65
0	0
11	48
0	117
0	72
0	82
35	0
0	4
0	69
0	39
0	216
1	0
151	0
0	51
10	21
9	87
227	0
0	82
4848	215
0	60
0	9
100	0
31	0
0	144
0	15
0	19
1	37
66	0
332	0
18	240
2	52
25	0
92	0
22	0
25	0
36	49
0	55
108	217
7	10
54	4
8	61
0	136
6	70
0	13
170	112
95	0
0	89
149	0
0	60
19	7
0	149
5567	550
68	0
0	63
0	162
0	29
27	186
48	51
0	7
0	139
3	18
28	0
55	33
0	5
0	61
0	9
213	46
7	6
0	10
35	0
2	2
0	95
60	0
1	78
0	5
355	0
71	0
819	0
4	26
26	302
0	62
0	26
0	41
0	142
66	0
0	19
0	1
4	55
2	9
0	2
0	90
0	124
78	0
0	264
7	0
22	1
0	95
0	16
1	1
317	31
362	0
180	0
45	0
0	69
35	6
384	0
146	0
388	0
0	128
142	32
0	209
33	173
383	147
0	60
0	132
29	44
75	49
109	0
44	0
70	0
3	25
120	124
25	265
26	259
4	461
0	43
76	93
0	42
80	0
9	116
4	1
3	1775
65	295
377	45
4	5
0	271
692	0
0	7
252	321
9	9
59	142
215	39
20	407
3	1
35	33
0	132
109	0
0	30
16	413
7	43
174	23
58	0
0	14
1	72
24	311
645	204
248	109
91	186
0	73
74	69
3	57
106	27
0	13
0	108
41	263
0	24
0	22
0	4
0	25
0	4
0	112
89	0
360	0
65	0
0	3
102	117
0	30
0	50
119	0
1156	0
0	71
54	3
0	214
2	0
0	11
60	59
3	12
1	0
187	59
34	4
245	2
482	0
0	55
0	2
287	0
275	0
181	0
0	176
2	0
237	0
0	21
25	131
21	0
0	16
0	16
101	0
1	4
29	9
87	0
0	39
0	59
0	44
0	45
0	19
0	429
43	0
21	71
0	106
766	0
2	17
0	104
0	223
0	44
223	0
21	0
180	109
2	36
70	0
162	0
0	37
100	16
0	79
50	22
78	0
0	7
43	112
1	1
6	1
0	67
25	0
3	5
93	0
0	23
167	0
0	36
4	1
1120	4
589	30
0	61
0	1537
0	120
2	14
2	23
15	12178
279	0
0	3
11	66
0	20
20	0
183	0
180	13
0	177
145	13
53	16
1100	0
0	7
0	42
0	39
36	0
61	11
54	0
292	0
142	0
0	24
365	46
39	0
6	25
99	0
96	0
4	0
238	0
3	27
42	0
0	58
8	0
1076	0
0	109
4	3
9	46
0	42
0	19
14	8
66	44
1	5
22	48
129	0
383	21
10	0
59	19
17	12
0	4
91	48
3	71
554	174
44	174
0	17
80	1
0	1
242	0
0	117
0	317
1456	90
135	0
18	0
74	71
0	0
36	4
339	0
191	46
349	0
33	0
5390	926
0	14
51	0
18	1
19	0
0	91
0	44
0	226
0	72
0	1
0	3
0	32
0	6
1725	0
0	153
334	0
0	1
1426	7958
237	222
0	0
654	0
515	75
0	14
0	18
0	8
0	58
0	56
13	0
10	28
43	0
10	0
17	101
1	31
28	0
0	98
61	0
27	51
0	8
6	0
44	38
0	138
0	71
0	35
0	40
0	84
0	11
0	8
0	28
60	0
0	96
0	1
0	47
0	112
38	0
0	54
0	141
0	55
0	58
181	51
0	251
0	11
52	0
0	65
0	92
0	129
0	343
0	39
105	16
0	5
0	44
0	53
0	30
0	218
0	3
52	7
0	22
0	50
0	9
7	0
0	9
0	653
42	0
0	296
0	31
122	0
106	161
0	135
0	57
0	74
0	49
0	26
69	0
74	15
181	17
65	0
0	107
83	61
69	5
0	63
31	0
1	120
0	14
0	55
0	243
0	35
0	128
0	181
0	17
0	85
0	162
0	42
0	148
0	66
0	82
0	9
36	0
35	0
0	299
0	1113
0	15
101	7
21	37
0	23
105	0
0	101
9	0
263	0
0	21
0	42
4	0
0	17
6	1
39	11
0	31
0	132
7	31
42	0
2711	0
19	0
75	0
126	4
11	50
0	32
0	63
1	93
0	86
114	0
27	0
35	0
1	17
2	11
0	31
226	187
0	18
13	56
0	2
3	287
0	53
0	4
0	23
0	95
0	18
0	2
0	29
185	0
0	325
3	0
0	6
0	11
0	23
0	12
0	185
0	0
0	127
0	6
10	2
0	87
0	65
0	120
0	54
0	101
0	14
0	100
249	0
0	65
17	2
0	28
0	9
0	28
0	48
0	298
0	1
0	22
0	19
0	34
0	66
10	96
22	0
10	0
52	108
0	132
0	16
0	31
5	646
45	0
36	32
0	18
0	3
0	25
10	45
0	98
10	152
11	0
0	45
126	0
0	9
6	0
0	149
0	71
206	30
0	82
0	4
0	138
15	28
27	0
0	42
0	6
0	3
0	0
0	6
0	157
0	70
0	17
0	64
13	57
0	78
13	77
0	210
16	0
0	122
0	55
15	13
0	120
40	59
179	16
0	35
27	0
69	73
48	6
37	51
0	271
13	0
0	37
0	22
0	7
0	10
0	41
0	122
0	0
15	436
0	44
0	119
19	4
0	82
14	41
0	524
414	5
0	42
227	208
0	38
0	8
43	0
0	40
5	776
0	103
0	51
0	145
0	36
0	16
0	13
0	587
0	34
0	38
0	93
155	79
0	51
0	139
0	11
41	0
0	26
33	92
0	20
0	124
0	91
0	31
0	65
12	0
0	15
25	12
0	144
0	35
3	0
0	264
3	1
5	0
145	0
0	14
113	626
0	22
0	92
0	35
0	62
14	0
0	42
0	39
52	0
0	4905
0	22
0	263
6	7
0	5
0	20
0	10
0	196
182	0
1681	0
14	1
0	43
0	11
0	222
0	19
0	129
0	76
0	13
0	120
0	25
0	45
0	110
11	72
0	36
235	5
0	35
0	22
0	13
0	18
0	29
25	265
0	5
0	57
0	22
30	8
37	0
223	163
0	660
0	163
90	36
94	0
0	54
0	68
0	100
0	170
0	79
0	44
155	221
0	39
6	39
0	12
0	47
0	164
0	163
15	177
0	14
0	29
66	18
0	24
0	15
72	13
0	38
0	21
0	4
44	18
9	18
0	28
0	45
0	165
0	86
36	30
0	145
0	4
0	33
77	21
45	0
52	5
0	188
13	18
543	0
55	0
7	103
0	20
7	3
13	0
0	125
0	12
0	51
8	0
23	0
2	7
0	80
16	8
45	0
53	373
0	7
16	0
0	12
16	0
0	22
0	22
0	17
15	0
117	0
0	223
13	28
0	110
0	16
16	15
0	33
0	66
0	100
4	40
31	163
0	31
0	27
0	37
0	18
0	33
0	166
0	1
50	5
0	78
0	226
64	37
0	22
0	221
0	18
0	22
0	72
0	129
0	17
0	40
0	18
0	7
0	13
12	6
88	342
0	74
28	13
0	126
0	19
0	46
0	34
48	101
0	8
0	18
0	2
38	205
5	44
2	6
0	0
0	26
0	30
0	6
0	5
0	93
0	185
104	0
0	102
0	7
0	9
0	29
0	127
0	134
40	0
0	8
0	81
2	2
0	3
0	117
190	2
0	36
0	23
0	42
0	20
0	28
0	16
3	57
0	84
0	32
0	155
54	0
0	16
7	17
0	43
61	24
0	58
2	200
0	54
0	445
0	277
0	169
0	25
1	0
0	42
0	66
43	164
0	293
0	10
0	72
0	71
0	13
6	9
0	557
0	18
0	78
0	80
121	9
0	18
0	146
0	250
0	131
112	95
0	156
48	17
68	85
0	178
0	45
0	45
0	15
0	17
0	25
0	156
0	75
10	37
0	145
0	78
32	0
0	4
0	139
0	74
0	13
0	36
0	22
89	0
13	67
0	328
0	23
0	25
92	0
0	8
0	23
0	37
0	30
0	403
21	0
78	0
14	15
0	13
0	222
0	51
9	57
0	158
16	59
80	0
6	54
0	56
0	9
10	8
25	15
0	15
0	9
0	10
0	94
0	59
0	42
15	25
0	28
51	21
421	41
0	21
0	11
0	31
0	12
1	17
0	52
0	127
0	0
0	32
0	4
16	20
0	45
0	49
0	250
0	259
0	134
0	27
0	131
102	205
78	0
0	11
0	133
536	63
0	73
0	19
0	13
1	29
0	84
0	22
6	31
0	97
0	1
0	52
20	68
0	26
9	3
232	93
148	83
0	29
104	212
50	0
0	245
79	0
0	118
0	40
0	21
0	204
106	0
0	69
208	0
0	29
296	0
32	9
0	56
0	28
12	64
75	0
0	2
0	3
0	44
0	145
22	76
156	0
0	14
0	13
0	11
0	99
0	79
0	79
0	3
0	10
0	11
0	207
0	33
0	200
0	112
2	4
0	51
0	66
0	112
14	0
0	13
0	23
0	84
0	39
0	7
0	24
0	399
0	31
0	14
1	78
192	158
0	40
112	41
9	56
68	0
0	42
0	40
0	52
0	43
5	55
7	36
84	54
15	1
0	165
0	268
0	7
23	0
102	0
8	1
0	141
0	178
0	58
0	20
0	6
0	101
0	54
27	36
0	22
0	9
0	60
0	47
0	36
0	65
132	1
0	138
0	15
0	10
0	16
0	128
42	0
0	15
0	4
39	69
0	8
0	73
132	0
0	23
0	17
382	20
0	34
0	36
0	100
0	10
5	40
0	216
16	200
0	61
0	130
0	84
13	0
0	14
0	1
0	75
0	73
59	0
34	27
31	0
0	99
0	1
0	5
0	60
0	98
0	1
0	1
73	29
0	5
0	65
718	0
0	111
1	19
0	74
0	28
0	27
3	97
0	0
0	7
0	17
30	15
18	0
0	245
0	22
84	0
0	9
112	0
40	10
0	39
5	3
0	10
168	0
0	18
0	49
19	1
0	14
0	78
4	16
19	42
17	18
0	154
9	753
0	70
0	51
3	203
0	305
0	62
0	9
0	42
0	8
0	13
0	37
0	171
0	217
0	243
0	47
0	36
27	28
35	47
0	141
0	101
0	25
0	86
19	0
7	3
160	0
2	26
8	0
23	0
75	217
201	0
0	27
0	52
0	15
0	33
0	59
0	5
2	23
9	27
38	10
37	0
7	0
0	60
0	13
1	47
34	0
13	0
0	9
0	52
0	230
0	23
0	151
0	13
0	122
0	234
0	102
0	9
0	48
18	20
0	59
0	7
29	0
703	72
0	148
0	43
17	9
0	6
0	11
11	35
0	41
0	5
44	5
0	21
0	31
34	158
0	8
23	25
0	12
0	51
0	41
0	6
0	146
0	138
57	0
144	4
0	476
0	108
0	79
44	0
0	165
0	29
151	0
0	88
105	2
0	20
5	0
0	101
0	0
0	184
0	22
0	277
3	34
174	0
0	200
0	3
39	19
46	0
0	56
0	25
150	0
0	34
186	834
69	0
31	51
0	19
0	86
0	117
14	0
0	138
16	39
0	118
35	0
0	10
0	166
0	30
0	2
0	22
0	28
0	44
1	17
0	13
0	41
364	0
0	11
0	61
89	0
0	323
0	46
0	2
31	9
64	0
0	7
0	16
0	87
76	312
0	148
0	29
0	40
38	90
31	0
0	162
0	17
0	16
0	51
0	94
0	19
0	20
415	69
0	59
0	5
0	43
0	9
